x-axis,2,3
second,Volt,Ampere
67584,24.41275168,3.947019868
67838,24.41275168,4
68088,24.38478747,4
68338,24.41275168,4.052980132
68588,24.38478747,4.026490066
68844,24.38478747,4.026490066
69099,24.38478747,4.026490066
69349,24.41275168,4.079470199
69599,24.38478747,3.894039735
69849,24.38478747,4.052980132
70104,24.41275168,3.973509934
70360,24.41275168,4.079470199
70616,24.41275168,3.973509934
70872,24.38478747,4.026490066
71128,24.38478747,3.973509934
71384,24.38478747,3.920529801
71640,24.35682327,4
71895,24.38478747,3.973509934
72151,24.38478747,3.973509934
72407,24.38478747,4.026490066
72663,24.38478747,3.920529801
72919,24.38478747,3.973509934
73175,24.38478747,4.079470199
73430,24.38478747,4.079470199
73686,24.38478747,3.973509934
73942,24.38478747,4.079470199
74198,24.38478747,4
74454,24.35682327,4
74710,24.35682327,3.920529801
74964,24.35682327,3.814569536
75214,24.38478747,3.947019868
75464,24.35682327,3.973509934
75714,24.35682327,4
75970,24.38478747,4
76225,24.38478747,4.026490066
76475,24.35682327,4
76725,24.35682327,4.105960265
76975,24.38478747,4.052980132
77231,24.35682327,4.026490066
77486,24.35682327,4.052980132
77742,24.32885906,4
77998,24.32885906,4.079470199
78254,24.32885906,4.052980132
78510,24.32885906,4
78766,24.35682327,3.973509934
79021,24.35682327,4.026490066
79277,24.35682327,4.026490066
79533,24.35682327,3.894039735
79789,24.35682327,4.026490066
80045,24.35682327,4.052980132
80301,24.32885906,4.052980132
80556,24.32885906,4.026490066
80812,24.32885906,4.026490066
81068,24.32885906,4.079470199
81324,24.32885906,3.947019868
81580,24.32885906,3.920529801
81836,24.35682327,4.026490066
82092,24.35682327,4.079470199
82347,24.32885906,3.894039735
82603,24.32885906,4
82859,24.32885906,3.973509934
83115,24.30089485,4.026490066
83371,24.30089485,3.973509934
83627,24.32885906,4
83881,24.30089485,4.026490066
84131,24.35682327,4
84381,24.30089485,4.052980132
84631,24.35682327,4.052980132
84887,24.35682327,3.920529801
85142,24.32885906,4
85392,24.30089485,3.973509934
85642,24.32885906,4.105960265
85892,24.32885906,4.105960265
86147,24.30089485,4.052980132
86403,24.30089485,3.920529801
86659,24.32885906,4
86915,24.32885906,4.026490066
87171,24.32885906,4.026490066
87427,24.32885906,4
87683,24.30089485,3.973509934
87938,24.30089485,4.105960265
88194,24.30089485,3.973509934
88450,24.32885906,4.026490066
88706,24.32885906,3.947019868
88962,24.32885906,4.052980132
89218,24.32885906,3.973509934
89473,24.30089485,4
89729,24.32885906,3.973509934
89985,24.30089485,4
90241,24.32885906,4.052980132
90497,24.30089485,4
90753,24.30089485,4.105960265
91009,24.30089485,4.026490066
91264,24.32885906,3.920529801
91520,24.32885906,3.947019868
91776,24.32885906,4
92032,24.30089485,3.867549669
92288,24.30089485,4.079470199
92544,24.30089485,4.026490066
92798,24.27293065,3.973509934
93048,24.32885906,4.079470199
93298,24.30089485,3.947019868
93548,24.27293065,4.052980132
93804,24.32885906,4.052980132
94059,24.32885906,4.132450331
94309,24.27293065,3.973509934
94559,24.27293065,3.947019868
94809,24.30089485,3.947019868
95064,24.30089485,4.052980132
95320,24.27293065,4.026490066
95576,24.27293065,4.105960265
95832,24.27293065,4
96088,24.30089485,4.132450331
96344,24.30089485,3.973509934
96600,24.32885906,4.052980132
96855,24.30089485,4.158940397
97111,24.27293065,3.973509934
97367,24.27293065,4.079470199
97623,24.27293065,3.947019868
97879,24.27293065,4.026490066
98135,24.27293065,4.079470199
98390,24.27293065,3.894039735
98646,24.30089485,4.026490066
98902,24.27293065,3.973509934
99158,24.27293065,4
99414,24.27293065,4.052980132
99670,24.27293065,4.079470199
99924,24.27293065,4.079470199
100174,24.30089485,4.052980132
100424,24.27293065,4
100674,24.27293065,4.105960265
100930,24.30089485,4.105960265
101185,24.27293065,4.052980132
101435,24.24496644,4.079470199
101685,24.27293065,3.973509934
101935,24.24496644,3.973509934
102191,24.24496644,3.973509934
102446,24.24496644,3.947019868
102702,24.27293065,4.079470199
102958,24.30089485,3.947019868
103214,24.27293065,3.920529801
103470,24.27293065,4.132450331
103726,24.24496644,3.894039735
103981,24.24496644,3.947019868
104237,24.27293065,4.026490066
104493,24.27293065,4.079470199
104749,24.27293065,4
105005,24.27293065,3.920529801
105261,24.27293065,4.026490066
105516,24.24496644,3.894039735
105772,24.24496644,4.026490066
106028,24.21700224,4.079470199
106284,24.27293065,4.026490066
106540,24.27293065,4
106796,24.27293065,4.052980132
107052,24.24496644,4.026490066
107307,24.27293065,4.052980132
107563,24.24496644,4.026490066
107819,24.24496644,3.973509934
108075,24.21700224,4.052980132
108331,24.24496644,4
108587,24.24496644,3.894039735
108841,24.24496644,3.947019868
109091,24.21700224,3.973509934
109341,24.24496644,4.026490066
109591,24.21700224,4.079470199
109847,24.24496644,4.132450331
110102,24.21700224,4.105960265
110352,24.27293065,4.105960265
110602,24.21700224,4.105960265
110852,24.21700224,3.920529801
111107,24.27293065,4
111363,24.24496644,4
111619,24.21700224,4
111875,24.24496644,4.079470199
112131,24.21700224,4.132450331
112387,24.21700224,4.052980132
112643,24.21700224,3.841059603
112898,24.18903803,4.026490066
113154,24.24496644,3.973509934
113410,24.24496644,4.079470199
113666,24.24496644,3.867549669
113922,24.24496644,3.947019868
114178,24.18903803,3.973509934
114433,24.18903803,3.920529801
114689,24.21700224,4.026490066
114945,24.21700224,4.079470199
115201,24.21700224,3.920529801
115457,24.24496644,4.052980132
115713,24.21700224,3.947019868
115969,24.21700224,4
116224,24.21700224,4.052980132
116480,24.21700224,3.947019868
116736,24.18903803,4
116992,24.18903803,3.947019868
117248,24.21700224,4.052980132
117504,24.21700224,3.973509934
117758,24.21700224,3.947019868
118008,24.21700224,3.947019868
118258,24.21700224,4.105960265
118508,24.18903803,3.973509934
118764,24.21700224,3.947019868
119019,24.18903803,3.894039735
119269,24.21700224,3.947019868
119519,24.21700224,3.973509934
119769,24.21700224,4.052980132
120024,24.21700224,3.973509934
120280,24.18903803,3.973509934
120536,24.21700224,4
120792,24.21700224,3.947019868
121048,24.18903803,3.920529801
121304,24.18903803,4
121560,24.18903803,4
121815,24.18903803,3.920529801
122071,24.21700224,4.132450331
122327,24.18903803,3.867549669
122583,24.21700224,4
122839,24.21700224,4.026490066
123095,24.21700224,4
123350,24.16107383,4
123606,24.18903803,4.052980132
123862,24.16107383,4
124118,24.16107383,3.973509934
124374,24.16107383,3.947019868
124630,24.21700224,4.026490066
124884,24.21700224,4.026490066
