x-axis,1
second,Volt
0.000113126849063,4.8593
0.000113376849063,4.8995
0.000113626849063,4.9397
0.000113876849063,4.9397
0.000114126849062,4.8794
0.000114376849063,4.8392
0.000114626849063,4.799
0.000114876849063,4.8794
0.000115126849062,4.9397
0.000115376849063,4.9196
0.000115626849063,4.8794
0.000115876849063,4.8593
0.000116126849063,4.8191
0.000116376849062,4.8593
0.000116626849063,4.8995
0.000116876849063,4.9598
0.000117126849063,4.8995
0.000117376849062,4.8794
0.000117626849063,4.8392
0.000117876849063,4.8191
0.000118126849063,4.8794
0.000118376849062,4.9196
0.000118626849062,4.9196
0.000118876849063,4.8995
0.000119126849063,4.8593
0.000119376849063,4.8191
0.000119626849062,4.8593
0.000119876849063,4.8995
0.000120126849063,4.9397
0.000120376849063,4.9196
0.000120626849062,4.8794
0.000120876849062,4.8191
0.000121126849063,4.8191
0.000121376849063,4.8794
0.000121626849063,4.9196
0.000121876849062,4.9397
0.000122126849063,4.9196
0.000122376849062,4.8794
0.000122626849063,4.8191
0.000122876849063,4.8593
0.000123126849062,4.8995
0.000123376849063,4.9397
0.000123626849062,4.9196
0.000123876849063,4.8794
0.000124126849063,4.8191
0.000124376849063,4.8191
0.000124626849063,4.8794
0.000124876849063,4.9397
0.000125126849063,4.9397
0.000125376849063,4.8995
0.000125626849062,4.8794
0.000125876849063,4.8191
0.000126126849063,4.8191
0.000126376849063,4.8995
0.000126626849063,4.9397
0.000126876849062,4.9397
0.000127126849063,4.8995
0.000127376849063,4.8593
0.000127626849063,4.8191
0.000127876849063,4.8794
0.000128126849062,4.9397
0.000128376849063,4.9397
0.000128626849063,4.9196
0.000128876849063,4.8593
0.000129126849063,4.8191
0.000129376849063,4.8392
0.000129626849063,4.8191
0.000129876849063,4.9196
0.000130126849062,4.9397
0.000130376849063,4.8995
0.000130626849063,4.8593
0.000130876849063,4.8191
0.000131126849063,4.8794
0.000131376849062,4.9397
0.000131626849063,4.9598
0.000131876849063,4.9196
0.000132126849063,4.8794
0.000132376849063,4.8392
0.000132626849063,4.8593
0.000132876849063,4.9196
0.000133126849063,4.9397
0.000133376849063,4.9397
0.000133626849063,4.8995
0.000133876849063,4.8794
0.000134126849063,4.799
0.000134376849063,4.8794
0.000134626849062,4.9397
0.000134876849063,4.9598
0.000135126849063,4.9196
0.000135376849063,4.8794
0.000135626849063,4.8392
0.000135876849062,4.8191
0.000136126849063,4.9196
0.000136376849063,4.9397
0.000136626849063,4.9397
0.000136876849063,4.9196
0.000137126849063,4.8593
0.000137376849063,4.8191
0.000137626849063,4.8794
0.000137876849062,4.9397
0.000138126849063,4.9397
0.000138376849063,4.9397
0.000138626849063,4.8794
0.000138876849063,4.8191
0.000139126849062,4.8392
0.000139376849063,4.8995
0.000139626849063,4.9598
0.000139876849063,4.9196
0.000140126849063,4.9196
0.000140376849062,4.8794
0.000140626849063,4.8191
0.000140876849063,4.8794
0.000141126849063,4.9397
0.000141376849063,4.9598
0.000141626849063,4.9397
0.000141876849063,4.8794
0.000142126849063,4.8392
0.000142376849062,4.8191
0.000142626849063,4.9196
0.000142876849063,4.9598
0.000143126849063,4.9397
0.000143376849063,4.9196
0.000143626849062,4.8794
0.000143876849063,4.8593
0.000144126849063,4.8794
0.000144376849063,4.9196
0.000144626849063,4.9598
0.000144876849063,4.9397
0.000145126849063,4.8995
0.000145376849063,4.8392
0.000145626849063,4.8392
0.000145876849063,4.8995
0.000146126849063,4.9598
0.000146376849063,4.9196
0.000146626849063,4.9196
0.000146876849062,4.8794
0.000147126849063,4.8392
0.000147376849063,4.8794
0.000147626849063,4.9196
0.000147876849063,4.9397
0.000148126849062,4.9397
0.000148376849063,4.8995
0.000148626849063,4.8794
0.000148876849063,4.8191
0.000149126849063,4.8794
0.000149376849063,4.9397
0.000149626849063,4.9598
0.000149876849063,4.9196
0.000150126849062,4.8995
0.000150376849063,4.8392
0.000150626849063,4.8392
0.000150876849063,4.9196
0.000151126849063,4.9598
0.000151376849062,4.9397
0.000151626849063,4.9196
0.000151876849063,4.8794
0.000152126849063,4.8392
0.000152376849063,4.8794
0.000152626849062,4.9397
0.000152876849063,4.9598
0.000153126849063,4.9196
0.000153376849063,4.8995
0.000153626849063,4.8392
0.000153876849063,4.8392
0.000154126849063,4.9196
0.000154376849063,4.9598
0.000154626849062,4.9397
0.000154876849063,4.9196
0.000155126849063,4.8794
0.000155376849063,4.8392
0.000155626849063,4.8794
0.000155876849062,4.9397
0.000156126849063,4.9598
0.000156376849063,4.9196
0.000156626849063,4.8995
0.000156876849063,4.8392
0.000157126849063,4.8392
0.000157376849063,4.8995
0.000157626849063,4.9397
0.000157876849063,4.9397
0.000158126849063,4.9196
0.000158376849063,4.8794
0.000158626849063,4.8191
0.000158876849063,4.8794
0.000159126849062,4.9397
0.000159376849063,4.9598
0.000159626849063,4.9397
0.000159876849063,4.8995
0.000160126849063,4.8392
0.000160376849062,4.8392
0.000160626849063,4.9397
0.000160876849063,4.9598
0.000161126849063,4.9397
0.000161376849063,4.9196
0.000161626849063,4.8794
0.000161876849063,4.8392
0.000162126849063,4.8794
0.000162376849062,4.9397
0.000162626849063,4.9598
0.000162876849063,4.9397
0.000163126849063,4.8995
0.000163376849063,4.8593
0.000163626849062,4.8392
0.000163876849063,4.8995
0.000164126849063,4.9598
0.000164376849063,4.9598
0.000164626849063,4.9196
0.000164876849062,4.8995
0.000165126849063,4.8191
0.000165376849063,4.8794
0.000165626849063,4.9598
0.000165876849063,4.9598
0.000166126849063,4.9598
0.000166376849063,4.8995
0.000166626849063,4.8794
0.000166876849062,4.8392
0.000167126849063,4.9196
0.000167376849063,4.9397
0.000167626849063,4.9598
0.000167876849063,4.9397
0.000168126849062,4.8995
0.000168376849063,4.8392
0.000168626849063,4.8794
0.000168876849063,4.9397
0.000169126849063,4.9598
0.000169376849062,4.9598
0.000169626849063,4.9196
0.000169876849063,4.8593
0.000170126849063,4.8392
0.000170376849063,4.8995
0.000170626849063,4.9598
0.000170876849063,4.9598
0.000171126849063,4.9196
0.000171376849062,4.8995
0.000171626849063,4.8392
0.000171876849063,4.8593
0.000172126849063,4.9598
0.000172376849063,4.9598
0.000172626849062,4.9598
0.000172876849063,4.9196
0.000173126849063,4.8593
0.000173376849063,4.8191
0.000173626849063,4.8995
0.000173876849063,4.9598
0.000174126849063,4.9598
0.000174376849063,4.9397
0.000174626849062,4.9196
0.000174876849063,4.8392
0.000175126849063,4.8593
0.000175376849063,4.9397
0.000175626849063,4.9598
0.000175876849062,4.9598
0.000176126849063,4.9196
0.000176376849063,4.8593
0.000176626849063,4.8191
0.000176876849063,4.8995
0.000177126849062,4.9598
0.000177376849063,4.9397
0.000177626849063,4.9397
0.000177876849063,4.8995
0.000178126849063,4.8593
0.000178376849063,4.8593
0.000178626849063,4.9196
0.000178876849063,4.9799
0.000179126849062,4.9397
0.000179376849063,4.9196
0.000179626849063,4.8794
0.000179876849063,4.8392
0.000180126849063,4.8794
0.000180376849062,4.9397
0.000180626849063,4.9799
0.000180876849063,4.9598
0.000181126849063,4.8995
0.000181376849063,4.8794
0.000181626849062,4.8593
0.000181876849063,4.9397
0.000182126849063,4.9799
0.000182376849062,4.9598
0.000182626849063,4.9397
0.000182876849063,4.8794
0.000183126849063,4.8392
0.000183376849063,4.8794
0.000183626849062,4.9397
0.000183876849063,4.9799
0.000184126849063,4.9598
0.000184376849063,4.9196
0.000184626849063,4.8794
0.000184876849062,4.8593
0.000185126849063,4.9196
0.000185376849063,4.9799
0.000185626849063,4.9598
0.000185876849063,4.9196
0.000186126849063,4.8995
0.000186376849063,4.8392
0.000186626849063,4.8794
0.000186876849062,4.9397
0.000187126849063,4.9598
0.000187376849063,4.9598
0.000187626849063,4.9196
0.000187876849063,4.8794
0.000188126849062,4.8794
0.000188376849063,4.9397
0.000188626849063,4.9598
0.000188876849063,4.9598
0.000189126849063,4.9397
0.000189376849062,4.8794
0.000189626849063,4.8392
0.000189876849063,4.8794
0.000190126849063,4.9397
0.000190376849063,4.9799
0.000190626849063,4.9598
0.000190876849063,4.9196
0.000191126849063,4.8794
0.000191376849062,4.8392
0.000191626849063,4.9196
0.000191876849063,4.9799
0.000192126849063,4.9598
0.000192376849063,4.9598
0.000192626849062,4.8794
0.000192876849063,4.8593
0.000193126849063,4.8794
0.000193376849063,4.9598
0.000193626849063,4.9799
0.000193876849062,4.9397
0.000194126849063,4.9397
0.000194376849063,4.8995
0.000194626849062,4.8392
0.000194876849063,4.9196
0.000195126849063,4.9598
0.000195376849063,4.9799
0.000195626849063,4.9799
0.000195876849062,4.9196
0.000196126849063,4.8593
0.000196376849063,4.8995
0.000196626849063,4.9598
0.000196876849063,4.9598
0.000197126849062,4.9799
0.000197376849063,4.9397
0.000197626849063,4.8794
0.000197876849063,4.8593
0.000198126849063,4.9196
0.000198376849062,4.9799
0.000198626849063,4.9799
0.000198876849063,4.9598
0.000199126849062,4.8794
0.000199376849063,4.8392
0.000199626849063,4.8794
0.000199876849063,4.9397
0.000200126849063,4.9799
0.000200376849062,4.9598
0.000200626849063,4.9196
0.000200876849063,4.8794
0.000201126849063,4.8593
0.000201376849063,4.9196
0.000201626849062,4.9598
0.000201876849063,4.9799
0.000202126849063,4.9598
0.000202376849063,4.9196
0.000202626849063,4.8794
0.000202876849063,4.8593
0.000203126849063,4.9397
0.000203376849063,4.9598
0.000203626849062,4.9598
0.000203876849063,4.9397
0.000204126849063,4.8995
0.000204376849063,4.8593
0.000204626849063,4.8794
0.000204876849062,4.9799
0.000205126849063,4.9799
0.000205376849063,4.9598
0.000205626849063,4.8995
0.000205876849063,4.8794
0.000206126849062,4.8593
0.000206376849063,4.9196
0.000206626849063,4.9598
0.000206876849062,4.9598
0.000207126849063,4.9397
0.000207376849063,4.8995
0.000207626849063,4.8392
0.000207876849063,4.8995
0.000208126849062,4.9598
0.000208376849063,4.9598
0.000208626849063,4.9397
0.000208876849063,4.9196
0.000209126849063,4.8794
0.000209376849062,4.8593
0.000209626849063,4.9397
0.000209876849063,4.9598
0.000210126849063,4.9799
0.000210376849063,4.9598
0.000210626849062,4.8794
0.000210876849063,4.8593
0.000211126849063,4.8995
0.000211376849062,5
0.000211626849063,4.9799
0.000211876849063,4.9799
0.000212126849063,4.9397
0.000212376849063,4.8794
0.000212626849062,4.8392
0.000212876849063,4.9397
0.000213126849063,4.9799
0.000213376849063,4.9799
0.000213626849063,4.9598
0.000213876849062,4.9196
0.000214126849063,4.8593
0.000214376849063,4.8794
0.000214626849063,4.9598
0.000214876849063,4.9799
0.000215126849063,4.9799
0.000215376849063,4.9196
0.000215626849063,4.8794
0.000215876849062,4.8593
0.000216126849063,4.9397
0.000216376849063,4.9598
0.000216626849063,4.9799
0.000216876849063,4.9397
0.000217126849062,4.9196
0.000217376849063,4.8593
0.000217626849063,4.8995
0.000217876849063,4.9598
0.000218126849063,5
0.000218376849062,4.9598
0.000218626849063,4.9196
0.000218876849063,4.8794
0.000219126849062,4.8593
0.000219376849063,4.9397
0.000219626849063,4.9799
0.000219876849063,4.9799
0.000220126849063,4.9598
0.000220376849062,4.8995
0.000220626849063,4.8593
0.000220876849063,4.8794
0.000221126849063,4.9397
0.000221376849063,4.9799
0.000221626849062,5
0.000221876849063,4.9397
0.000222126849063,4.8794
0.000222376849063,4.8794
0.000222626849063,4.9196
0.000222876849062,4.9598
0.000223126849063,4.9799
0.000223376849063,4.9598
0.000223626849062,4.9196
0.000223876849063,4.8794
0.000224126849063,4.8794
0.000224376849063,4.9397
0.000224626849063,5
0.000224876849062,4.9799
0.000225126849063,4.9397
0.000225376849063,4.8794
0.000225626849063,4.8593
0.000225876849063,4.9196
0.000226126849062,4.9598
0.000226376849063,4.9799
0.000226626849063,4.9598
0.000226876849063,4.9196
0.000227126849063,4.8593
0.000227376849062,4.8794
0.000227626849063,4.9397
0.000227876849063,4.9799
0.000228126849062,4.9799
0.000228376849063,4.9397
0.000228626849063,4.8995
0.000228876849063,4.8593
0.000229126849063,4.8995
0.000229376849062,4.9799
0.000229626849063,5
0.000229876849063,4.9799
0.000230126849063,4.9196
0.000230376849063,4.8794
0.000230626849062,4.8794
0.000230876849063,4.9397
0.000231126849063,5
0.000231376849062,4.9799
0.000231626849063,4.9397
0.000231876849063,4.8995
0.000232126849063,4.8593
0.000232376849063,4.8995
0.000232626849062,4.9799
0.000232876849063,4.9799
0.000233126849063,4.9799
0.000233376849063,4.9397
0.000233626849063,4.8794
0.000233876849062,4.8794
0.000234126849063,4.9196
0.000234376849063,4.9799
0.000234626849063,4.9799
0.000234876849063,4.9598
0.000235126849062,4.8995
0.000235376849063,4.8593
0.000235626849063,4.8995
0.000235876849062,4.9799
0.000236126849063,5
0.000236376849063,4.9598
0.000236626849063,4.9196
0.000236876849063,4.8794
0.000237126849062,4.8593
0.000237376849063,4.9397
0.000237626849063,4.9799
0.000237876849063,4.9799
0.000238126849063,4.9598
0.000238376849062,4.9196
0.000238626849063,4.8593
0.000238876849063,4.8995
0.000239126849063,4.9598
0.000239376849063,5
0.000239626849062,4.9598
0.000239876849063,4.9598
0.000240126849063,4.8995
0.000240376849062,4.8593
0.000240626849063,4.9397
0.000240876849063,4.9799
0.000241126849063,5
0.000241376849063,4.9598
0.000241626849062,4.9397
0.000241876849063,4.8593
0.000242126849063,4.8794
0.000242376849063,4.9598
0.000242626849063,4.9598
0.000242876849062,4.9799
0.000243126849063,4.9397
0.000243376849063,4.8794
0.000243626849062,4.8593
0.000243876849063,4.9397
0.000244126849063,4.9799
0.000244376849063,4.9799
0.000244626849063,4.9598
0.000244876849062,4.9397
0.000245126849063,4.8794
0.000245376849063,4.8593
0.000245626849063,4.9598
0.000245876849063,4.9799
0.000246126849062,4.9799
0.000246376849063,4.9397
0.000246626849063,4.8995
0.000246876849063,4.8593
0.000247126849063,4.9196
0.000247376849062,4.9799
0.000247626849063,5
0.000247876849063,4.9799
0.000248126849062,4.9397
0.000248376849063,4.8794
0.000248626849063,4.8794
0.000248876849063,4.9598
0.000249126849063,5
0.000249376849062,4.9799
0.000249626849063,4.9397
0.000249876849063,4.8995
0.000250126849063,4.8593
0.000250376849063,4.9397
0.000250626849062,4.9799
0.000250876849063,4.9799
0.000251126849063,4.9598
0.000251376849063,4.9397
0.000251626849063,4.8794
0.000251876849062,4.8794
0.000252126849063,4.9598
0.000252376849063,4.9799
0.000252626849062,4.9598
0.000252876849063,4.9397
0.000253126849063,4.8794
0.000253376849063,4.8794
0.000253626849063,4.9196
0.000253876849062,4.9799
0.000254126849063,5
0.000254376849063,4.9598
0.000254626849063,4.9196
0.000254876849063,4.8794
0.000255126849062,4.8593
0.000255376849063,4.9598
0.000255626849063,5
0.000255876849062,4.9799
0.000256126849063,4.9598
0.000256376849063,4.9196
0.000256626849063,4.8392
0.000256876849063,4.9196
0.000257126849062,4.9799
0.000257376849063,5
0.000257626849063,4.9799
0.000257876849063,4.9196
0.000258126849063,4.8995
0.000258376849062,4.8794
0.000258626849063,4.9598
0.000258876849063,5
0.000259126849063,4.9799
0.000259376849063,4.9397
0.000259626849062,4.9196
0.000259876849063,4.8593
0.000260126849063,4.8995
0.000260376849062,4.9799
0.000260626849063,5
0.000260876849063,4.9799
0.000261126849063,4.9397
0.000261376849063,4.8794
0.000261626849062,4.8593
0.000261876849063,4.9397
0.000262126849063,4.9799
0.000262376849063,4.9799
0.000262626849063,4.9598
0.000262876849062,4.9196
0.000263126849063,4.8794
0.000263376849063,4.9196
0.000263626849063,4.9799
0.000263876849063,5
0.000264126849062,4.9799
0.000264376849063,4.9397
0.000264626849063,4.8995
0.000264876849062,4.8794
0.000265126849063,4.9397
0.000265376849063,5
0.000265626849063,4.9799
0.000265876849063,4.9799
0.000266126849062,4.9196
0.000266376849063,4.8593
0.000266626849063,4.8794
0.000266876849063,4.9598
0.000267126849063,5
0.000267376849062,4.9799
0.000267626849063,4.9598
0.000267876849063,4.9196
0.000268126849062,4.8593
0.000268376849063,4.9397
0.000268626849062,5
0.000268876849063,5
0.000269126849063,4.9598
0.000269376849062,4.9196
0.000269626849063,4.8794
0.000269876849063,4.8794
0.000270126849063,4.9598
0.000270376849063,4.9799
0.000270626849062,5
0.000270876849063,4.9598
0.000271126849063,4.8995
0.000271376849063,4.8392
0.000271626849063,4.9397
0.000271876849062,4.9799
0.000272126849063,5
0.000272376849063,4.9598
0.000272626849062,4.9397
0.000272876849063,4.8794
0.000273126849063,4.8794
0.000273376849063,4.9397
0.000273626849063,4.9799
0.000273876849062,4.9598
0.000274126849063,4.9397
0.000274376849063,4.8995
0.000274626849063,4.8593
0.000274876849063,4.8995
0.000275126849062,4.9799
0.000275376849063,5
0.000275626849063,4.9799
0.000275876849062,4.9598
0.000276126849063,4.8794
0.000276376849062,4.8794
0.000276626849063,4.9598
0.000276876849063,5
0.000277126849062,5
0.000277376849063,4.9598
0.000277626849063,4.9196
0.000277876849063,4.8593
0.000278126849063,4.9397
0.000278376849062,4.9799
0.000278626849063,5
0.000278876849063,4.9799
0.000279126849063,4.9397
0.000279376849063,4.8794
0.000279626849062,4.8794
0.000279876849063,4.9397
0.000280126849063,4.9799
0.000280376849062,5
0.000280626849063,4.9598
0.000280876849062,4.9196
0.000281126849063,4.8593
0.000281376849063,4.8995
0.000281626849062,4.9799
0.000281876849063,4.9799
0.000282126849063,4.9799
0.000282376849063,4.9397
0.000282626849063,4.8995
0.000282876849062,4.8593
0.000283126849063,4.9397
0.000283376849063,4.9799
0.000283626849063,4.9799
0.000283876849063,4.9598
0.000284126849062,4.8995
0.000284376849063,4.8794
0.000284626849063,4.8995
0.000284876849062,4.9598
0.000285126849063,5
0.000285376849063,4.9799
0.000285626849063,4.9397
0.000285876849063,4.9196
0.000286126849062,4.8794
0.000286376849063,4.9196
0.000286626849063,5
0.000286876849063,5
0.000287126849063,4.9598
0.000287376849062,4.9196
0.000287626849063,4.8995
0.000287876849063,4.8995
0.000288126849062,4.9799
0.000288376849063,5.0201
0.000288626849062,5
0.000288876849063,4.9598
0.000289126849063,4.8995
0.000289376849062,4.8593
0.000289626849063,4.9397
0.000289876849063,5
0.000290126849063,5
0.000290376849063,4.9799
0.000290626849062,4.9397
0.000290876849063,4.8794
0.000291126849063,4.8995
0.000291376849063,4.9598
0.000291626849063,5
0.000291876849062,4.9799
0.000292126849063,4.9598
0.000292376849063,4.9196
0.000292626849062,4.8794
0.000292876849063,4.9397
0.000293126849062,5
0.000293376849063,5
0.000293626849063,4.9799
0.000293876849062,4.9196
0.000294126849063,4.8794
0.000294376849063,4.8794
0.000294626849063,4.9598
0.000294876849063,5.0201
0.000295126849062,5
0.000295376849063,4.9598
0.000295626849063,4.8995
0.000295876849063,4.8593
0.000296126849063,4.9397
0.000296376849062,4.9799
0.000296626849063,5
0.000296876849063,4.9799
0.000297126849062,4.9196
0.000297376849063,4.8794
0.000297626849062,4.8794
0.000297876849063,4.9799
0.000298126849063,5
0.000298376849062,4.9799
0.000298626849063,4.9598
0.000298876849063,4.9196
0.000299126849063,4.8794
0.000299376849063,4.8995
0.000299626849062,5
0.000299876849063,5
0.000300126849063,4.9799
0.000300376849062,4.9598
0.000300626849063,4.8794
0.000300876849062,4.8794
0.000301126849063,4.9598
0.000301376849063,5
0.000301626849062,5
0.000301876849063,4.9598
0.000302126849063,4.9196
0.000302376849063,4.8794
0.000302626849063,4.9196
0.000302876849062,4.9598
0.000303126849063,5
0.000303376849063,4.9799
0.000303626849063,4.9397
0.000303876849063,4.8995
0.000304126849062,4.8794
0.000304376849063,4.9397
0.000304626849063,5
0.000304876849062,5
0.000305126849063,4.9799
0.000305376849062,4.9196
0.000305626849063,4.8593
0.000305876849063,4.8995
0.000306126849062,4.9799
0.000306376849063,5
0.000306626849063,4.9799
0.000306876849063,4.9799
0.000307126849063,4.8794
0.000307376849062,4.8593
0.000307626849063,4.9397
0.000307876849063,5
0.000308126849063,5
0.000308376849063,4.9799
0.000308626849062,4.9196
0.000308876849063,4.8593
0.000309126849063,4.8995
0.000309376849062,4.9598
0.000309626849063,5.0201
0.000309876849062,4.9799
0.000310126849063,4.9397
0.000310376849063,4.8995
0.000310626849062,4.8593
0.000310876849063,4.9397
0.000311126849063,5
0.000311376849063,5.0201
0.000311626849063,4.9799
0.000311876849062,4.9397
0.000312126849063,4.8794
0.000312376849063,4.8995
0.000312626849062,4.9799
0.000312876849063,5
0.000313126849062,4.9799
0.000313376849063,4.9196
0.000313626849063,4.8995
0.000313876849062,4.8794
0.000314126849063,4.9598
0.000314376849063,4.9799
0.000314626849063,5.0201
0.000314876849063,4.9799
0.000315126849062,4.9196
0.000315376849063,4.8794
0.000315626849063,4.8794
0.000315876849063,4.9598
0.000316126849063,5.0201
0.000316376849062,5
0.000316626849063,4.9598
0.000316876849063,4.9196
0.000317126849062,4.8593
0.000317376849063,4.9397
0.000317626849062,5
0.000317876849063,5
0.000318126849063,4.9799
0.000318376849062,4.9397
0.000318626849063,4.8794
0.000318876849063,4.8995
0.000319126849063,4.9799
0.000319376849063,5.0201
0.000319626849062,5.0201
0.000319876849063,4.9598
0.000320126849063,4.9397
0.000320376849063,4.8794
0.000320626849063,4.9598
0.000320876849062,5
0.000321126849063,5
0.000321376849063,4.9799
0.000321626849062,4.9598
0.000321876849063,4.8995
0.000322126849062,4.8995
0.000322376849063,4.9799
0.000322626849063,5
0.000322876849062,5
0.000323126849063,4.9799
0.000323376849063,4.9397
0.000323626849063,4.8794
0.000323876849063,4.9397
0.000324126849062,4.9799
0.000324376849063,5
0.000324626849063,4.9799
0.000324876849062,4.9397
0.000325126849063,4.8995
0.000325376849062,4.8794
0.000325626849063,4.9397
0.000325876849063,5
0.000326126849062,5
0.000326376849063,4.9799
0.000326626849063,4.9397
0.000326876849063,4.8794
0.000327126849063,4.9196
0.000327376849062,4.9799
0.000327626849063,5.0201
0.000327876849063,5
0.000328126849063,4.9397
0.000328376849063,4.9196
0.000328626849062,4.8794
0.000328876849063,4.9598
0.000329126849063,5
0.000329376849062,4.9799
0.000329626849063,4.9598
0.000329876849062,4.9196
0.000330126849063,4.8794
0.000330376849063,4.8995
0.000330626849062,5
0.000330876849063,5.0201
0.000331126849063,5
0.000331376849063,4.9598
0.000331626849063,4.8995
0.000331876849062,4.8995
0.000332126849063,4.9598
0.000332376849063,5
0.000332626849063,5.0201
0.000332876849063,4.9598
0.000333126849062,4.9397
0.000333376849063,4.8794
0.000333626849063,4.9196
0.000333876849062,5
0.000334126849063,5
0.000334376849062,5
0.000334626849063,4.9598
0.000334876849063,4.9196
0.000335126849062,4.8794
0.000335376849063,4.9598
0.000335626849063,5
0.000335876849063,5
0.000336126849063,4.9799
0.000336376849062,4.9196
0.000336626849063,4.8794
0.000336876849063,4.9196
0.000337126849062,4.9799
0.000337376849063,5.0201
0.000337626849062,5.0201
0.000337876849063,4.9598
0.000338126849063,4.9196
0.000338376849062,4.8794
0.000338626849063,4.9598
0.000338876849062,4.9799
0.000339126849063,5.0201
0.000339376849063,5
0.000339626849062,4.9397
0.000339876849063,4.8995
0.000340126849063,4.8995
0.000340376849063,5
0.000340626849063,5
0.000340876849062,5
0.000341126849063,4.9598
0.000341376849063,4.9196
0.000341626849062,4.8794
0.000341876849063,4.9397
0.000342126849062,5
0.000342376849063,5
0.000342626849063,4.9799
0.000342876849062,4.9397
0.000343126849063,4.8995
0.000343376849063,4.8995
0.000343626849063,4.9799
0.000343876849063,5
0.000344126849062,5.0201
0.000344376849063,4.9799
0.000344626849063,4.9196
0.000344876849063,4.8794
0.000345126849063,4.9397
0.000345376849062,5
0.000345626849063,5.0201
0.000345876849063,5
0.000346126849062,4.9598
0.000346376849063,4.9196
0.000346626849062,4.8995
0.000346876849063,4.9598
0.000347126849063,5.0201
0.000347376849062,5
0.000347626849063,4.9799
0.000347876849063,4.9196
0.000348126849063,4.8593
0.000348376849063,4.9397
0.000348626849062,5
0.000348876849063,5
0.000349126849063,4.9799
0.000349376849062,4.9397
0.000349626849063,4.8995
0.000349876849062,4.8995
0.000350126849063,4.9598
0.000350376849063,5
0.000350626849062,5.0201
0.000350876849063,4.9598
0.000351126849062,4.9397
0.000351376849063,4.8794
0.000351626849063,4.8995
0.000351876849062,5
0.000352126849063,5.0201
0.000352376849063,5
0.000352626849063,4.9397
0.000352876849063,4.9196
0.000353126849062,4.8995
0.000353376849063,4.9598
0.000353626849063,5
0.000353876849062,5
0.000354126849063,4.9799
0.000354376849062,4.9598
0.000354626849063,4.8794
0.000354876849063,4.9196
0.000355126849062,4.9799
0.000355376849063,5.0201
0.000355626849063,5
0.000355876849063,4.9598
0.000356126849063,4.9196
0.000356376849062,4.8995
0.000356626849063,4.9397
0.000356876849063,5
0.000357126849062,5
0.000357376849063,4.9799
0.000357626849062,4.9397
0.000357876849063,4.8794
0.000358126849063,4.8995
0.000358376849062,4.9799
0.000358626849063,5.0201
0.000358876849062,4.9799
0.000359126849063,4.9598
0.000359376849063,4.8995
0.000359626849062,4.8794
0.000359876849063,4.9598
0.000360126849063,5.0201
0.000360376849063,5
0.000360626849063,4.9799
0.000360876849062,4.9397
0.000361126849063,4.8995
0.000361376849063,4.8995
0.000361626849062,5
0.000361876849063,5
0.000362126849062,5
0.000362376849063,4.9799
0.000362626849063,4.8995
0.000362876849062,4.8794
0.000363126849063,4.9598
0.000363376849062,5
0.000363626849063,5.0201
0.000363876849063,4.9799
0.000364126849062,4.9598
0.000364376849063,4.8995
0.000364626849063,4.9196
0.000364876849063,4.9799
0.000365126849063,5.0201
0.000365376849062,5
0.000365626849063,5
0.000365876849063,4.9397
0.000366126849062,4.8995
0.000366376849063,4.9397
0.000366626849062,5
0.000366876849063,5
0.000367126849063,4.9799
0.000367376849062,4.9397
0.000367626849063,4.9196
0.000367876849062,4.8995
0.000368126849063,4.9799
0.000368376849062,5.0201
0.000368626849062,5
0.000368876849063,4.9799
0.000369126849063,4.9196
0.000369376849062,4.8794
0.000369626849063,4.9196
0.000369876849063,5
0.000370126849062,5.0201
0.000370376849063,5
0.000370626849063,4.9397
0.000370876849062,4.8995
0.000371126849062,4.8794
0.000371376849063,4.9598
0.000371626849062,5
0.000371876849062,5
0.000372126849063,4.9799
0.000372376849063,4.9397
0.000372626849062,4.8794
0.000372876849063,4.9397
0.000373126849063,5
0.000373376849062,5
0.000373626849063,5
0.000373876849063,4.9598
0.000374126849062,4.8995
0.000374376849062,4.8995
0.000374626849063,4.9799
0.000374876849063,5.0201
0.000375126849062,5
0.000375376849063,4.9799
0.000375626849063,4.9397
0.000375876849062,4.8794
0.000376126849063,4.9196
0.000376376849063,5
0.000376626849062,5.0201
0.000376876849063,4.9799
0.000377126849063,4.9598
0.000377376849062,4.8995
0.000377626849062,4.8794
0.000377876849063,4.9598
0.000378126849063,5.0201
0.000378376849062,5
0.000378626849063,4.9799
0.000378876849063,4.9397
0.000379126849062,4.9196
0.000379376849063,4.8995
