x-axis,1,2,4,F1
-1.072500E-06,+5.067917635868E+00,-288.944784552E-03,+230.056475790E-03,+518.981933594E-03
-1.070000E-06,+5.086761857120E+00,-211.604959827E-03,+253.219164413E-03,+464.813232423E-03
-1.067500E-06,+5.056139997584E+00,-433.024559548E-03,+223.382480762E-03,+656.372070312E-03
-1.065000E-06,+4.905386227562E+00,-348.225563910E-03,+165.279465232E-03,+513.458251953E-03
-1.062500E-06,+4.920697157330E+00,-331.344282372E-03,+141.331600724E-03,+472.656250001E-03
-1.060000E-06,+4.764839744050E+00,-362.358729850E-03,-52.214255061E-03,+310.089111328E-03
-1.057500E-06,+4.784076553246E+00,-423.209860978E-03,-125.628200359E-03,+297.576904296E-03
-1.055000E-06,+4.987829695541E+00,-460.505715541E-03,-63.991893345E-03,+396.453857421E-03
-1.052500E-06,+4.926585976471E+00,-467.572298511E-03,-324.277699401E-03,+143.310546874E-03
-1.050000E-06,+5.042792007530E+00,-297.189131352E-03,-322.314759687E-03,-25.054931639E-03
-1.047500E-06,+5.271670778166E+00,-465.216770856E-03,-508.794032503E-03,-43.548583983E-03
-1.045000E-06,+5.352151306433E+00,-515.468027530E-03,-565.719284204E-03,-50.201416016E-03
-1.042500E-06,+5.220241757663E+00,-482.490640338E-03,-646.984988357E-03,-164.428710937E-03
-1.040000E-06,+5.267352310795E+00,-403.187875899E-03,-805.983105180E-03,-402.679443359E-03
-1.037500E-06,+5.135442762026E+00,-408.684107096E-03,-958.307226974E-03,-549.530029297E-03
-1.035000E-06,+4.889682709851E+00,-665.436621667E-03,-1.094927831058E+00,-429.412841797E-03
-1.032500E-06,+4.892430825450E+00,-495.446042450E-03,-1.099638886371E+00,-604.064941405E-03
-1.030000E-06,+4.802528186556E+00,-491.127575079E-03,-1.278658988273E+00,-787.384033202E-03
-1.027500E-06,+4.936793262983E+00,-588.881972829E-03,-1.229192907486E+00,-640.197753906E-03
-1.025000E-06,+4.975266881374E+00,-682.710491149E-03,-1.387013260478E+00,-704.193115235E-03
-1.022500E-06,+5.246152561885E+00,-499.371921877E-03,-1.223696676286E+00,-724.212646483E-03
-1.020000E-06,+5.138583465567E+00,-663.866269896E-03,-1.302999440727E+00,-639.007568361E-03
-1.017500E-06,+5.253611732799E+00,-576.711746602E-03,-1.343828586773E+00,-766.998291014E-03
-1.015000E-06,+5.184123666929E+00,-646.592400414E-03,-1.340687883232E+00,-694.000244142E-03
-1.012500E-06,+5.171953440702E+00,-555.904585634E-03,-1.328125069064E+00,-772.125244142E-03
-1.010000E-06,+5.166064621560E+00,-543.734359410E-03,-1.349324817972E+00,-805.450439452E-03
-1.007500E-06,+5.298759346217E+00,-490.342399192E-03,-1.197393284121E+00,-706.939697267E-03
-1.005000E-06,+5.199042008753E+00,-572.000691289E-03,-1.335976827918E+00,-763.824462890E-03
-1.002500E-06,+5.230056456232E+00,-460.898303485E-03,-1.206030218861E+00,-745.025634765E-03
-1.000000E-06,+5.272063366108E+00,-509.971796332E-03,-1.140468032420E+00,-630.401611328E-03
-997.500E-09,+4.950533840980E+00,-464.039007028E-03,-1.247251952853E+00,-783.081054687E-03
-995.000E-09,+4.848068387917E+00,-530.386369356E-03,-1.091787127517E+00,-561.309814453E-03
-992.500E-09,+5.053784469929E+00,-501.334861591E-03,-1.139290268591E+00,-637.847900390E-03
-990.000E-09,+4.964274418977E+00,-533.527072897E-03,-1.086290896316E+00,-552.642822265E-03
-987.500E-09,+4.995288866455E+00,-565.326696262E-03,-946.922176634E-03,-381.500244141E-03
-985.000E-09,+5.144079696765E+00,-509.186620446E-03,-988.929086510E-03,-479.644775390E-03
-982.500E-09,+5.167634973332E+00,-481.312876509E-03,-914.337377384E-03,-432.922363281E-03
-980.000E-09,+5.323884974553E+00,-641.096169215E-03,-788.709235699E-03,-147.552490236E-03
-977.500E-09,+5.360788241174E+00,-457.757599942E-03,-821.686622891E-03,-363.861083986E-03
-975.000E-09,+5.235160099489E+00,-381.988126988E-03,-740.028330795E-03,-357.940673829E-03
-972.500E-09,+5.161746154190E+00,-449.905841087E-03,-675.643908180E-03,-225.677490235E-03
-970.000E-09,+5.104035726603E+00,-364.714257507E-03,-565.719284205E-03,-200.958251952E-03
-967.500E-09,+5.099324671290E+00,-358.432850422E-03,-459.327951714E-03,-100.830078125E-03
-965.000E-09,+5.071058339411E+00,-377.277071674E-03,-367.854961049E-03,+9.429931639E-03
-962.500E-09,+5.063599168499E+00,-366.677197221E-03,-248.115638504E-03,+118.530273438E-03
-960.000E-09,+5.021592258621E+00,-260.285864731E-03,-270.493151241E-03,-10.162353514E-03
-957.500E-09,+4.928156328242E+00,-349.010739795E-03,-55.354958604E-03,+293.640136718E-03
-955.000E-09,+4.873979192140E+00,-338.803453284E-03,+55.354841257E-03,+394.134521485E-03
-952.500E-09,+4.937578438869E+00,-246.152698791E-03,+23.162629950E-03,+269.287109376E-03
-950.000E-09,+5.001177685597E+00,-329.381342657E-03,+224.952832533E-03,+554.290771484E-03
-947.500E-09,+5.037295776331E+00,-462.468655256E-03,+223.775068704E-03,+686.187744139E-03
-945.000E-09,+5.120524420199E+00,-367.069785162E-03,+158.998058149E-03,+526.031494140E-03
-942.500E-09,+5.227308340632E+00,-314.070412890E-03,+264.211626811E-03,+578.216552735E-03
-940.000E-09,+5.332521909294E+00,-403.973051783E-03,+210.819666593E-03,+614.715576170E-03
-937.500E-09,+5.231626808004E+00,-277.559734211E-03,+285.411375721E-03,+562.896728515E-03
-935.000E-09,+5.354506834089E+00,-346.655212139E-03,+207.678963052E-03,+554.290771484E-03
-932.500E-09,+5.219849169721E+00,-376.491895789E-03,+171.168284373E-03,+547.607421873E-03
-930.000E-09,+5.279129949077E+00,-260.285864730E-03,+173.131224088E-03,+433.380126954E-03
-927.500E-09,+5.138583465567E+00,-340.373805055E-03,+204.538259510E-03,+544.860839844E-03
-925.000E-09,+4.910882458760E+00,-383.558478759E-03,+78.910117824E-03,+462.432861328E-03
-922.500E-09,+4.834327809921E+00,-373.351192248E-03,+91.865519935E-03,+465.179443360E-03
-920.000E-09,+5.094613615975E+00,-345.084860368E-03,+39.651323546E-03,+384.735107422E-03
-917.500E-09,+4.905778815504E+00,-382.773302873E-03,+9.422051954E-03,+392.150878906E-03
-915.000E-09,+5.042006831644E+00,-464.431594970E-03,+93.828459648E-03,+558.197021484E-03
-912.500E-09,+5.061636228783E+00,-361.966141907E-03,-61.636365689E-03,+300.323486327E-03
-910.000E-09,+5.024732962163E+00,-351.366267452E-03,-1.962998386E-03,+349.395751954E-03
-907.500E-09,+5.006673916796E+00,-513.505087816E-03,-58.103074203E-03,+455.352783204E-03
-905.000E-09,+5.005888740911E+00,-392.980589386E-03,-189.620035031E-03,+203.338623047E-03
-902.500E-09,+5.175094144245E+00,-400.439760299E-03,-243.011995247E-03,+157.409667971E-03
-900.000E-09,+5.021592258622E+00,-515.468027528E-03,-306.611241976E-03,+208.831787109E-03
-897.500E-09,+5.184908842812E+00,-419.676569494E-03,-355.684734822E-03,+63.995361329E-03
-895.000E-09,+5.178627435729E+00,-536.667776438E-03,-496.623806276E-03,+40.069580078E-03
-892.500E-09,+5.017273791252E+00,-453.046544629E-03,-569.252575689E-03,-116.119384766E-03
-890.000E-09,+4.964274418977E+00,-416.535865953E-03,-539.023304095E-03,-122.406005858E-03
-887.500E-09,+4.910097282876E+00,-369.032724877E-03,-550.800942379E-03,-181.671142579E-03
-885.000E-09,+4.932082207670E+00,-535.097424668E-03,-652.088631613E-03,-116.912841796E-03
-882.500E-09,+4.965452182805E+00,-466.001946739E-03,-654.051571327E-03,-187.957763673E-03
-880.000E-09,+5.015310851537E+00,-531.956721126E-03,-638.740641560E-03,-106.719970704E-03
-877.500E-09,+5.088724796835E+00,-390.625061729E-03,-840.138256201E-03,-449.432373048E-03
-875.000E-09,+5.062421404669E+00,-474.638881483E-03,-666.221797554E-03,-191.497802734E-03
-872.500E-09,+5.293655702961E+00,-413.395162410E-03,-907.270794413E-03,-493.774414061E-03
-870.000E-09,+5.077339746495E+00,-486.416519765E-03,-927.685367437E-03,-441.192626953E-03
-867.500E-09,+5.098932083346E+00,-599.481847284E-03,-1.072157730378E+00,-472.564697265E-03
-865.000E-09,+5.182553315158E+00,-592.415264313E-03,-1.115342404081E+00,-522.796630858E-03
-862.500E-09,+5.164886857732E+00,-478.957348852E-03,-1.083150192774E+00,-604.095458984E-03
-860.000E-09,+5.130731706711E+00,-665.436621667E-03,-1.116127579968E+00,-450.592041018E-03
-857.500E-09,+5.260678315768E+00,-533.527072896E-03,-1.228800319542E+00,-695.129394532E-03
-855.000E-09,+5.194330953440E+00,-492.697926848E-03,-1.045461750270E+00,-552.642822268E-03
-852.500E-09,+5.159783214476E+00,-531.171545241E-03,-1.223696676287E+00,-692.382812500E-03
-850.000E-09,+4.995681454399E+00,-403.973051784E-03,-1.187578585552E+00,-783.477783203E-03
-847.500E-09,+5.104035726603E+00,-421.246921264E-03,-1.136149565050E+00,-714.782714846E-03
-845.000E-09,+5.127591003168E+00,-544.519535295E-03,-1.172660243727E+00,-628.021240235E-03
-842.500E-09,+5.062813992611E+00,-558.652701234E-03,-1.153816022472E+00,-595.062255859E-03
-840.000E-09,+5.264996783137E+00,-352.151443339E-03,-1.120838635280E+00,-768.585205076E-03
-837.500E-09,+5.207678943493E+00,-382.380714931E-03,-979.899563825E-03,-597.412109374E-03
-835.000E-09,+5.153501807391E+00,-526.460489928E-03,-764.368783247E-03,-237.823486329E-03
-832.500E-09,+5.275596657593E+00,-475.424057369E-03,-865.656472480E-03,-390.136718749E-03
-830.000E-09,+5.191190249899E+00,-387.484358187E-03,-820.116271119E-03,-432.525634765E-03
-827.500E-09,+5.184516254870E+00,-502.512625419E-03,-698.021420919E-03,-195.434570313E-03
-825.000E-09,+5.130731706711E+00,-418.891393609E-03,-685.851194692E-03,-266.876220703E-03
-822.500E-09,+5.255574672512E+00,-463.646419085E-03,-556.297173578E-03,-92.559814452E-03
-820.000E-09,+5.111887485459E+00,-465.216770855E-03,-444.017021947E-03,+21.209716795E-03
-817.500E-09,+5.074984218838E+00,-422.032097151E-03,-516.253203416E-03,-94.146728517E-03
-815.000E-09,+5.097754319518E+00,-345.870036253E-03,-361.573553965E-03,-15.655517579E-03
-812.500E-09,+4.896356704878E+00,-438.913378689E-03,-486.023931822E-03,-47.027587891E-03
-810.000E-09,+4.859060850314E+00,-392.980589387E-03,-334.877573856E-03,+58.074951173E-03
-807.500E-09,+4.910882458760E+00,-367.462373106E-03,-261.856216501E-03,+105.590820312E-03
-805.000E-09,+4.950141253037E+00,-385.914006415E-03,-429.098680120E-03,-43.121337890E-03
-802.500E-09,+4.951711604808E+00,-407.898931210E-03,-244.189759076E-03,+163.696289062E-03
-800.000E-09,+5.119739244314E+00,-328.596166772E-03,-259.500688844E-03,+69.061279297E-03
-797.500E-09,+5.192760601670E+00,-340.373805055E-03,-276.774558326E-03,+63.598632813E-03
-795.000E-09,+5.144864872652E+00,-414.965514181E-03,-78.910235169E-03,+336.029052735E-03
-792.500E-09,+5.279129949078E+00,-343.121920655E-03,-126.805964188E-03,+216.308593750E-03
-790.000E-09,+5.178627435730E+00,-407.113755325E-03,+10.599815780E-03,+417.694091795E-03
-787.500E-09,+5.104820902487E+00,-464.824182913E-03,-73.414003970E-03,+391.357421876E-03
-785.000E-09,+5.279915124963E+00,-414.965514180E-03,-139.368778356E-03,+275.604248046E-03
-782.500E-09,+5.113457837229E+00,-309.359357577E-03,-113.065386191E-03,+196.289062501E-03
-780.000E-09,+5.001962861484E+00,-463.646419084E-03,-143.294657785E-03,+320.343017577E-03
-777.500E-09,+4.984296404058E+00,-314.855588774E-03,-175.879457034E-03,+138.977050781E-03
-775.000E-09,+4.968985474290E+00,-458.935363770E-03,-5.888877815E-03,+453.033447264E-03
-772.500E-09,+4.955637484237E+00,-431.846795719E-03,-68.702948659E-03,+363.128662108E-03
-770.000E-09,+4.958778187778E+00,-268.922799471E-03,-111.102446477E-03,+157.806396486E-03
-767.500E-09,+4.989400047314E+00,-357.647674536E-03,-120.917145047E-03,+236.724853515E-03
-765.000E-09,+4.976837233147E+00,-286.196668953E-03,-213.960487483E-03,+72.235107422E-03
-762.500E-09,+4.976444645202E+00,-403.187875899E-03,-61.636365689E-03,+341.522216798E-03
-760.000E-09,+5.246152561884E+00,-345.084860369E-03,-281.485613638E-03,+63.568115236E-03
-757.500E-09,+5.112280073400E+00,-345.084860368E-03,-228.486241366E-03,+116.577148437E-03
-755.000E-09,+5.156642510934E+00,-468.357474398E-03,-136.228074815E-03,+332.122802734E-03
-752.500E-09,+5.153501807391E+00,-363.143905737E-03,-277.952322154E-03,+85.205078127E-03
-750.000E-09,+5.130731706712E+00,-349.795915681E-03,-335.662749740E-03,+14.129638673E-03
-747.500E-09,+5.003925801198E+00,-515.075439588E-03,-316.033352603E-03,+199.035644532E-03
-745.000E-09,+5.044362359302E+00,-391.410237614E-03,-351.366267453E-03,+40.069580078E-03
-742.500E-09,+5.132694646425E+00,-400.832348242E-03,-392.980589383E-03,+7.873535159E-03
-740.000E-09,+4.803313362443E+00,-468.357474397E-03,-435.380087206E-03,+32.989501952E-03
-737.500E-09,+5.146827812366E+00,-357.647674536E-03,-535.490012611E-03,-177.764892579E-03
-735.000E-09,+5.126020651399E+00,-510.756972216E-03,-587.704208999E-03,-76.873779297E-03
-732.500E-09,+5.040829067818E+00,-447.550313429E-03,-606.941018195E-03,-159.301757814E-03
-730.000E-09,+4.983118640230E+00,-407.113755325E-03,-650.518279842E-03,-243.316650391E-03
-727.500E-09,+5.098539495405E+00,-404.758227669E-03,-594.378204027E-03,-189.544677735E-03
-725.000E-09,+5.038080952218E+00,-472.283353825E-03,-842.101195913E-03,-369.720458983E-03
-722.500E-09,+5.078910098264E+00,-475.424057368E-03,-745.524561993E-03,-270.019531249E-03
-720.000E-09,+5.275204069649E+00,-360.788378080E-03,-728.250692513E-03,-367.401123047E-03
-717.500E-09,+5.035725424560E+00,-448.335489317E-03,-881.359990190E-03,-432.922363279E-03
-715.000E-09,+4.983118640230E+00,-525.675314042E-03,-802.057225752E-03,-276.275634765E-03
-712.500E-09,+5.098539495404E+00,-466.787122629E-03,-828.753205860E-03,-361.877441404E-03
-710.000E-09,+5.074199042954E+00,-437.735614863E-03,-873.508231335E-03,-435.699462888E-03
-707.500E-09,+4.956030072179E+00,-509.971796331E-03,-798.523934268E-03,-288.482666017E-03
-705.000E-09,+5.063991756441E+00,-513.897675758E-03,-813.049688151E-03,-299.041748049E-03
-702.500E-09,+5.110317133687E+00,-527.245665814E-03,-770.650190328E-03,-243.316650387E-03
-700.000E-09,+5.043577183416E+00,-640.310993329E-03,-813.049688151E-03,-172.637939455E-03
-697.500E-09,+5.161746154190E+00,-545.697299123E-03,-909.626322070E-03,-363.861083984E-03
-695.000E-09,+5.204538239952E+00,-363.929081622E-03,-853.878834197E-03,-489.837646483E-03
-692.500E-09,+5.124057711685E+00,-447.157725487E-03,-891.567276704E-03,-444.335937502E-03
-690.000E-09,+5.177057083957E+00,-510.756972217E-03,-595.555967857E-03,-84.747314455E-03
-687.500E-09,+5.237908215088E+00,-369.817900762E-03,-704.695415947E-03,-334.777832033E-03
-685.000E-09,+5.232019395945E+00,-415.750690067E-03,-735.317275481E-03,-319.488525390E-03
-682.500E-09,+5.183338491042E+00,-535.490012611E-03,-680.747551436E-03,-145.172119141E-03
-680.000E-09,+5.119739244314E+00,-400.832348242E-03,-744.739386107E-03,-343.841552734E-03
-677.500E-09,+5.070665751468E+00,-413.787750352E-03,-676.429084066E-03,-262.573242188E-03
-675.000E-09,+4.965059594863E+00,-539.808479983E-03,-591.630088427E-03,-51.727294921E-03
-672.500E-09,+5.092650676262E+00,-424.387624807E-03,-547.660238837E-03,-123.199462891E-03
-670.000E-09,+5.045932711074E+00,-358.432850423E-03,-539.808479982E-03,-181.304931639E-03
-667.500E-09,+5.010992384167E+00,-492.305338907E-03,-510.756972217E-03,-18.402099609E-03
-665.000E-09,+5.246937737770E+00,-399.261996470E-03,-540.593655867E-03,-141.265869140E-03
-662.500E-09,+5.119739244314E+00,-391.410237615E-03,-456.579836112E-03,-65.155029294E-03
-660.000E-09,+5.071843515296E+00,-524.890138155E-03,-388.269534074E-03,+136.627197263E-03
-657.500E-09,+5.237908215087E+00,-402.795287955E-03,-449.120665203E-03,-46.264648438E-03
-655.000E-09,+5.155072159164E+00,-353.721795109E-03,-357.647674537E-03,-3.875732421E-03
-652.500E-09,+5.101680198947E+00,-381.202951103E-03,-475.816645309E-03,-94.543457030E-03
-650.000E-09,+5.091472912435E+00,-292.478076039E-03,-386.699182301E-03,-94.146728514E-03
-647.500E-09,+5.172738616587E+00,-367.069785161E-03,-275.204206556E-03,+91.888427731E-03
-645.000E-09,+5.100109847175E+00,-409.469282982E-03,-407.113755325E-03,+2.349853516E-03
-642.500E-09,+5.007459092681E+00,-468.357474398E-03,-294.048427807E-03,+174.316406251E-03
-640.000E-09,+5.191975425783E+00,-254.004457647E-03,-345.084860368E-03,-91.033935546E-03
-637.500E-09,+5.116991128714E+00,-393.373177328E-03,-321.922171744E-03,+71.441650390E-03
-635.000E-09,+5.103250550716E+00,-464.431594969E-03,-232.019532851E-03,+232.391357420E-03
-632.500E-09,+5.122879947856E+00,-369.425312820E-03,-324.277699401E-03,+45.135498047E-03
-630.000E-09,+4.953281956581E+00,-351.366267453E-03,-265.782095928E-03,+85.601806642E-03
-627.500E-09,+5.047110474902E+00,-466.787122627E-03,-240.263879649E-03,+226.531982421E-03
-625.000E-09,+5.120524420199E+00,-414.180338295E-03,-160.568527267E-03,+253.570556640E-03
-622.500E-09,+5.115028189001E+00,-395.728704984E-03,-239.086115819E-03,+156.616210937E-03
-620.000E-09,+5.001962861483E+00,-466.787122626E-03,-254.789633531E-03,+212.005615234E-03
-617.500E-09,+5.062028816727E+00,-396.121292928E-03,-203.360613027E-03,+192.749023438E-03
-615.000E-09,+5.007459092683E+00,-361.573553964E-03,-213.960487483E-03,+147.613525390E-03
-612.500E-09,+5.001570273542E+00,-397.299056754E-03,-327.025815000E-03,+70.312499998E-03
-610.000E-09,+5.028658841589E+00,-392.980589387E-03,-185.694155604E-03,+207.244873047E-03
-607.500E-09,+4.970555826059E+00,-354.114383052E-03,-216.708603084E-03,+137.390136717E-03
-605.000E-09,+4.965844770749E+00,-338.803453284E-03,-385.128830529E-03,-46.234130858E-03
-602.500E-09,+4.905778815504E+00,-514.682851647E-03,-316.033352603E-03,+198.608398440E-03
-600.000E-09,+5.114243013113E+00,-344.299684482E-03,-389.839885843E-03,-45.501708984E-03
-597.500E-09,+5.037295776333E+00,-357.255086594E-03,-319.174056145E-03,+38.116455079E-03
-595.000E-09,+5.100109847176E+00,-471.498177940E-03,-339.588629171E-03,+131.927490233E-03
-592.500E-09,+5.110709721630E+00,-429.098680122E-03,-420.069157437E-03,+9.063720705E-03
-590.000E-09,+4.957993011893E+00,-353.721795110E-03,-463.646419083E-03,-109.832763670E-03
-587.500E-09,+4.931297031784E+00,-517.823555187E-03,-442.054082232E-03,+75.744628907E-03
-585.000E-09,+4.964274418977E+00,-411.824810639E-03,-539.808479982E-03,-127.899169922E-03
-582.500E-09,+4.972911353718E+00,-372.566016362E-03,-537.845540268E-03,-165.191650390E-03
-580.000E-09,+5.021592258621E+00,-491.912750962E-03,-536.667776440E-03,-44.708251955E-03
-577.500E-09,+5.123272535798E+00,-422.817273037E-03,-559.437877120E-03,-136.535644530E-03
-575.000E-09,+5.186479194585E+00,-538.238128209E-03,-533.527072898E-03,+4.730224607E-03
-572.500E-09,+5.045147535187E+00,-442.839258117E-03,-706.658355658E-03,-263.732910156E-03
-570.000E-09,+5.090687736548E+00,-451.083604915E-03,-677.214259952E-03,-226.043701173E-03
-567.500E-09,+5.126805827283E+00,-435.380087203E-03,-617.540892650E-03,-182.067871096E-03
-565.000E-09,+5.076554570609E+00,-481.705464452E-03,-739.243154907E-03,-257.476806639E-03
-562.500E-09,+5.046325299015E+00,-508.401444560E-03,-685.066018806E-03,-176.605224609E-03
-560.000E-09,+5.188049546356E+00,-417.321041838E-03,-635.599938019E-03,-218.170166017E-03
-557.500E-09,+5.045147535188E+00,-481.705464451E-03,-712.154586857E-03,-230.377197266E-03
-555.000E-09,+5.054569645814E+00,-475.424057368E-03,-672.503204638E-03,-196.990966797E-03
-552.500E-09,+5.191190249897E+00,-345.084860368E-03,-657.977450757E-03,-312.805175783E-03
-550.000E-09,+5.000392509714E+00,-428.313504236E-03,-685.066018805E-03,-256.683349607E-03
-547.500E-09,+5.147220400308E+00,-445.979961660E-03,-689.384486178E-03,-243.316650391E-03
-545.000E-09,+5.150361103851E+00,-406.328579441E-03,-710.191647143E-03,-303.802490233E-03
-542.500E-09,+5.149575927964E+00,-416.535865951E-03,-631.281470645E-03,-214.691162108E-03
-540.000E-09,+5.146435224422E+00,-540.593655867E-03,-740.028330794E-03,-199.371337891E-03
-537.500E-09,+5.189619898127E+00,-466.394534682E-03,-706.265767715E-03,-239.807128906E-03
-535.000E-09,+5.126805827283E+00,-354.506970994E-03,-605.763254367E-03,-251.190185547E-03
-532.500E-09,+5.201790124354E+00,-461.290891426E-03,-656.799686928E-03,-195.434570315E-03
-530.000E-09,+5.061636228784E+00,-557.867525349E-03,-543.734359409E-03,+14.129638671E-03
-527.500E-09,+5.216708466178E+00,-443.624434002E-03,-670.540264924E-03,-226.837158205E-03
