x-axis,1,2,4,F1
-575.000E-09,+4.748743638400E+00,+5.060301506891E+00,+5.040201004595E+00,-20.095825494E-03
-572.500E-09,+5.050251178440E+00,+5.030150753446E+00,+5.040201004595E+00,+10.052490384E-03
-570.000E-09,+4.949748665098E+00,+5.040201004595E+00,+5.020100502298E+00,-20.095825494E-03
-567.500E-09,+4.949748665094E+00,+5.050251255743E+00,+5.050251255744E+00,+3.051759E-06
-565.000E-09,+5.150753691789E+00,+5.020100502298E+00,+5.040201004595E+00,+20.101929010E-03
-562.500E-09,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
-560.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051757E-06
-557.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.030150753446E+00,+3.051757E-06
-555.000E-09,+5.150753691792E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051758E-06
-552.500E-09,+4.849246151742E+00,+5.040201004595E+00,+5.030150753446E+00,-10.046386869E-03
-550.000E-09,+4.949748665094E+00,+5.060301506891E+00,+5.020100502298E+00,-40.194702746E-03
-547.500E-09,+5.050251178440E+00,+5.040201004594E+00,+5.040201004595E+00,+3.051759E-06
-545.000E-09,+4.748743638400E+00,+5.020100502298E+00,+5.040201004594E+00,+20.101929010E-03
-542.500E-09,+5.050251178447E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-540.000E-09,+5.150753691789E+00,+5.020100502297E+00,+5.040201004595E+00,+20.101929010E-03
-537.500E-09,+5.050251178447E+00,+5.040201004595E+00,+5.010050251149E+00,-30.145264121E-03
-535.000E-09,+4.949748665094E+00,+5.040201004594E+00,+5.020100502298E+00,-20.095825494E-03
-532.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.040201004595E+00,+10.052490385E-03
-530.000E-09,+5.150753691789E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051758E-06
-527.500E-09,+4.849246151749E+00,+5.030150753446E+00,+5.040201004595E+00,+10.052490385E-03
-525.000E-09,+4.748743638400E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
-522.500E-09,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-520.000E-09,+4.748743638400E+00,+5.020100502298E+00,+5.040201004594E+00,+20.101929010E-03
-517.500E-09,+4.849246151749E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825496E-03
-515.000E-09,+4.949748665094E+00,+5.040201004594E+00,+5.020100502298E+00,-20.095825494E-03
-512.500E-09,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-510.000E-09,+4.949748665094E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825495E-03
-507.500E-09,+5.050251178447E+00,+5.030150753446E+00,+5.030150753446E+00,+3.051758E-06
-505.000E-09,+4.949748665098E+00,+5.060301506891E+00,+5.020100502297E+00,-40.194702747E-03
-502.500E-09,+4.949748665094E+00,+5.040201004595E+00,+5.030150753446E+00,-10.046386868E-03
-500.000E-09,+4.748743638396E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
-497.500E-09,+5.050251178447E+00,+5.020100502297E+00,+5.030150753446E+00,+10.052490384E-03
-495.000E-09,+4.949748665091E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
-492.500E-09,+4.949748665094E+00,+5.020100502297E+00,+5.040201004595E+00,+20.101929010E-03
-490.000E-09,+4.949748665094E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
-487.500E-09,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-485.000E-09,+4.949748665094E+00,+5.020100502297E+00,+5.040201004594E+00,+20.101929010E-03
-482.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.030150753446E+00,+3.051758E-06
-480.000E-09,+4.949748665091E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-477.500E-09,+5.050251178440E+00,+5.020100502298E+00,+5.030150753446E+00,+10.052490383E-03
-475.000E-09,+5.150753691792E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
-472.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.030150753446E+00,+3.051757E-06
-470.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702747E-03
-467.500E-09,+5.150753691792E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
-465.000E-09,+5.150753691796E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-462.500E-09,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-460.000E-09,+4.748743638400E+00,+5.020100502297E+00,+5.020100502298E+00,+3.051759E-06
-457.500E-09,+5.050251178440E+00,+5.030150753446E+00,+5.030150753446E+00,+3.051758E-06
-455.000E-09,+4.949748665098E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-452.500E-09,+4.949748665094E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
-450.000E-09,+4.949748665098E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-447.500E-09,+5.050251178440E+00,+5.020100502297E+00,+5.030150753446E+00,+10.052490385E-03
-445.000E-09,+4.949748665094E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929010E-03
-442.500E-09,+4.949748665087E+00,+5.040201004595E+00,+5.030150753446E+00,-10.046386868E-03
-440.000E-09,+4.949748665094E+00,+5.020100502297E+00,+5.040201004594E+00,+20.101929010E-03
-437.500E-09,+4.849246151741E+00,+5.010050251149E+00,+5.020100502297E+00,+10.052490384E-03
-435.000E-09,+4.949748665098E+00,+5.040201004594E+00,+5.020100502297E+00,-20.095825494E-03
-432.500E-09,+4.949748665094E+00,+5.030150753446E+00,+5.010050251148E+00,-20.095825496E-03
-430.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-427.500E-09,+4.849246151741E+00,+5.020100502297E+00,+5.010050251149E+00,-10.046386867E-03
-425.000E-09,+4.748743638400E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825494E-03
-422.500E-09,+4.949748665094E+00,+5.010050251149E+00,+5.010050251148E+00,+3.051757E-06
-420.000E-09,+4.949748665094E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929011E-03
-417.500E-09,+4.849246151749E+00,+5.010050251148E+00,+5.010050251149E+00,+3.051759E-06
-415.000E-09,+4.949748665094E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-412.500E-09,+4.849246151741E+00,+4.989949748851E+00,+5.020100502297E+00,+30.151367637E-03
-410.000E-09,+5.150753691788E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929010E-03
-407.500E-09,+5.050251178447E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-405.000E-09,+4.748743638396E+00,+5.000000000001E+00,+5.020100502297E+00,+20.101929010E-03
-402.500E-09,+5.150753691792E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929010E-03
-400.000E-09,+4.949748665090E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-397.500E-09,+4.748743638396E+00,+5.020100502298E+00,+4.989949748851E+00,-30.145264122E-03
-395.000E-09,+4.949748665098E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825494E-03
-392.500E-09,+4.949748665094E+00,+5.010050251149E+00,+5.000000000000E+00,-10.046386869E-03
-390.000E-09,+4.949748665094E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-387.500E-09,+4.949748665094E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
-385.000E-09,+4.748743638396E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-382.500E-09,+4.949748665094E+00,+5.020100502297E+00,+5.010050251148E+00,-10.046386869E-03
-380.000E-09,+4.748743638396E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929010E-03
-377.500E-09,+4.949748665094E+00,+5.010050251148E+00,+5.000000000000E+00,-10.046386868E-03
-375.000E-09,+4.748743638396E+00,+5.040201004594E+00,+5.000000000000E+00,-40.194702747E-03
-372.500E-09,+4.849246151741E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-370.000E-09,+4.949748665098E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825495E-03
-367.500E-09,+4.949748665102E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-365.000E-09,+4.547738611702E+00,+5.000000000000E+00,+5.020100502296E+00,+20.101929009E-03
-362.500E-09,+5.150753691792E+00,+5.010050251149E+00,+5.000000000000E+00,-10.046386869E-03
-360.000E-09,+4.748743638400E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051757E-06
-357.500E-09,+4.949748665094E+00,+5.010050251149E+00,+4.989949748851E+00,-20.095825496E-03
-355.000E-09,+5.150753691792E+00,+5.020100502297E+00,+4.979899497704E+00,-40.194702746E-03
-352.500E-09,+4.949748665094E+00,+5.010050251149E+00,+4.989949748851E+00,-20.095825496E-03
-350.000E-09,+4.949748665094E+00,+5.000000000000E+00,+4.979899497703E+00,-20.095825495E-03
-347.500E-09,+5.050251178439E+00,+5.000000000000E+00,+4.989949748851E+00,-10.046386869E-03
-345.000E-09,+4.949748665094E+00,+5.000000000000E+00,+4.979899497703E+00,-20.095825494E-03
-342.500E-09,+4.949748665094E+00,+4.989949748851E+00,+4.989949748852E+00,+3.051759E-06
-340.000E-09,+5.150753691788E+00,+4.979899497703E+00,+5.000000000000E+00,+20.101929010E-03
-337.500E-09,+4.849246151749E+00,+5.010050251148E+00,+5.000000000000E+00,-10.046386868E-03
-335.000E-09,+4.748743638400E+00,+5.000000000000E+00,+5.020100502297E+00,+20.101929010E-03
-332.500E-09,+4.949748665086E+00,+4.979899497703E+00,+5.000000000000E+00,+20.101929010E-03
-330.000E-09,+5.150753691792E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051757E-06
-327.500E-09,+4.949748665094E+00,+4.989949748851E+00,+5.000000000000E+00,+10.052490385E-03
-325.000E-09,+4.949748665094E+00,+4.979899497704E+00,+5.000000000000E+00,+20.101929009E-03
-322.500E-09,+4.949748665094E+00,+4.989949748852E+00,+5.000000000000E+00,+10.052490384E-03
-320.000E-09,+4.748743638400E+00,+4.979899497703E+00,+5.000000000000E+00,+20.101929010E-03
-317.500E-09,+4.949748665094E+00,+4.989949748852E+00,+4.989949748851E+00,+3.051757E-06
-315.000E-09,+4.949748665094E+00,+4.979899497703E+00,+4.979899497703E+00,+3.051758E-06
-312.500E-09,+4.849246151741E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-310.000E-09,+4.949748665099E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-307.500E-09,+5.251256205146E+00,+4.989949748851E+00,+5.000000000000E+00,+10.052490385E-03
-305.000E-09,+5.150753691792E+00,+5.000000000000E+00,+4.979899497703E+00,-20.095825494E-03
-302.500E-09,+4.949748665103E+00,+5.010050251148E+00,+4.979899497703E+00,-30.145264121E-03
-300.000E-09,+4.748743638396E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-297.500E-09,+5.050251178448E+00,+5.050251255744E+00,+4.989949748851E+00,-60.293580001E-03
-295.000E-09,+4.949748665094E+00,+5.020100502298E+00,+4.979899497703E+00,-40.194702748E-03
-292.500E-09,+5.050251178439E+00,+4.969849246554E+00,+4.979899497702E+00,+10.052490384E-03
-290.000E-09,+5.150753691788E+00,+5.020100502297E+00,+5.000000000000E+00,-20.095825495E-03
-287.500E-09,+4.849246151741E+00,+5.030150753446E+00,+4.989949748852E+00,-40.194702747E-03
-285.000E-09,+4.949748665094E+00,+4.959798995406E+00,+4.959798995405E+00,+3.051757E-06
-282.500E-09,+5.050251178439E+00,+4.979899497703E+00,+4.979899497703E+00,+3.051758E-06
-280.000E-09,+4.949748665094E+00,+5.060301506891E+00,+5.020100502297E+00,-40.194702747E-03
-277.500E-09,+4.849246151750E+00,+5.060301506893E+00,+4.989949748851E+00,-70.343018628E-03
-275.000E-09,+4.949748665090E+00,+5.000000000000E+00,+4.979899497703E+00,-20.095825495E-03
-272.500E-09,+4.849246151750E+00,+4.999999999999E+00,+5.010050251148E+00,+10.052490385E-03
-270.000E-09,+4.748743638400E+00,+5.100502511486E+00,+5.000000000000E+00,-100.491334504E-03
-267.500E-09,+5.050251178448E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-265.000E-09,+4.748743638401E+00,+5.000000000000E+00,+5.000000000000E+00,+3.051758E-06
-262.500E-09,+4.849246151750E+00,+5.040201004594E+00,+5.010050251149E+00,-30.145264120E-03
-260.000E-09,+5.150753691784E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-257.500E-09,+5.050251178448E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-255.000E-09,+5.150753691788E+00,+4.979899497703E+00,+5.020100502297E+00,+40.200806263E-03
-252.500E-09,+4.748743638396E+00,+5.040201004594E+00,+5.030150753445E+00,-10.046386868E-03
-250.000E-09,+4.949748665090E+00,+5.100502511486E+00,+5.000000000000E+00,-100.491334505E-03
-247.500E-09,+4.849246151741E+00,+5.020100502298E+00,+5.000000000000E+00,-20.095825496E-03
-245.000E-09,+4.748743638396E+00,+4.979899497703E+00,+5.020100502297E+00,+40.200806263E-03
-242.500E-09,+4.849246151750E+00,+5.080402009188E+00,+5.020100502297E+00,-60.293579999E-03
-240.000E-09,+4.949748665090E+00,+5.100502511487E+00,+5.020100502297E+00,-80.392457253E-03
-237.500E-09,+4.849246151741E+00,+5.000000000001E+00,+5.020100502297E+00,+20.101929010E-03
-235.000E-09,+4.949748665090E+00,+5.000000000000E+00,+5.020100502298E+00,+20.101929011E-03
-232.500E-09,+5.150753691792E+00,+5.090452260337E+00,+5.010050251148E+00,-80.392457253E-03
-230.000E-09,+4.748743638396E+00,+5.060301506893E+00,+5.000000000000E+00,-60.293580001E-03
-227.500E-09,+5.050251178448E+00,+4.989949748851E+00,+5.030150753446E+00,+40.200806264E-03
-225.000E-09,+4.949748665090E+00,+5.040201004593E+00,+5.040201004594E+00,+3.051759E-06
-222.500E-09,+4.949748665094E+00,+5.090452260337E+00,+5.000000000000E+00,-90.441895879E-03
-220.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825496E-03
-217.500E-09,+5.251256205146E+00,+5.010050251148E+00,+5.020100502297E+00,+10.052490385E-03
-215.000E-09,+5.150753691788E+00,+5.040201004594E+00,+5.000000000000E+00,-40.194702746E-03
-212.500E-09,+4.849246151750E+00,+5.060301506892E+00,+5.010050251149E+00,-50.244141373E-03
-210.000E-09,+5.150753691784E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-207.500E-09,+5.050251178448E+00,+5.010050251148E+00,+5.010050251149E+00,+3.051759E-06
-205.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-202.500E-09,+4.949748665094E+00,+5.080402009190E+00,+5.000000000000E+00,-80.392457253E-03
-200.000E-09,+4.949748665090E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
-197.500E-09,+4.849246151741E+00,+5.010050251149E+00,+5.020100502297E+00,+10.052490384E-03
-195.000E-09,+4.949748665094E+00,+5.060301506891E+00,+5.000000000001E+00,-60.293579999E-03
-192.500E-09,+4.949748665094E+00,+5.080402009189E+00,+5.010050251148E+00,-70.343018627E-03
-190.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-187.500E-09,+4.849246151741E+00,+5.030150753445E+00,+5.030150753446E+00,+3.051759E-06
-185.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-182.500E-09,+4.849246151750E+00,+5.060301506892E+00,+5.000000000000E+00,-60.293580000E-03
-180.000E-09,+5.150753691784E+00,+5.020100502297E+00,+5.020100502297E+00,+3.051758E-06
-177.500E-09,+5.050251178448E+00,+5.050251255743E+00,+5.020100502297E+00,-30.145264121E-03
-175.000E-09,+4.748743638396E+00,+5.060301506891E+00,+5.020100502297E+00,-40.194702747E-03
-172.500E-09,+4.849246151741E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-170.000E-09,+5.150753691788E+00,+5.020100502298E+00,+5.020100502297E+00,+3.051757E-06
-167.500E-09,+4.949748665094E+00,+5.040201004594E+00,+5.010050251149E+00,-30.145264120E-03
-165.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.000000000000E+00,-40.194702748E-03
-162.500E-09,+5.150753691792E+00,+5.070351758041E+00,+5.020100502297E+00,-50.244141374E-03
-160.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825496E-03
-157.500E-09,+4.949748665094E+00,+5.040201004595E+00,+5.010050251148E+00,-30.145264122E-03
-155.000E-09,+4.748743638401E+00,+5.060301506891E+00,+5.020100502297E+00,-40.194702747E-03
-152.500E-09,+4.949748665094E+00,+5.050251255744E+00,+5.010050251149E+00,-40.194702747E-03
-150.000E-09,+4.949748665090E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-147.500E-09,+4.849246151750E+00,+5.060301506891E+00,+5.020100502297E+00,-40.194702747E-03
-145.000E-09,+5.150753691788E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-142.500E-09,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-140.000E-09,+4.949748665094E+00,+5.040201004594E+00,+5.000000000000E+00,-40.194702747E-03
-137.500E-09,+5.050251178448E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-135.000E-09,+4.949748665090E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-132.500E-09,+4.949748665094E+00,+5.040201004595E+00,+5.010050251149E+00,-30.145264121E-03
-130.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-127.500E-09,+4.849246151750E+00,+5.050251255743E+00,+5.020100502298E+00,-30.145264120E-03
-125.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.040201004594E+00,-20.095825495E-03
-122.500E-09,+5.150753691792E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-120.000E-09,+4.949748665099E+00,+5.040201004595E+00,+5.020100502297E+00,-20.095825495E-03
-117.500E-09,+4.849246151750E+00,+5.070351758041E+00,+5.030150753445E+00,-40.194702748E-03
-115.000E-09,+4.949748665090E+00,+5.060301506891E+00,+5.040201004594E+00,-20.095825495E-03
-112.500E-09,+4.849246151750E+00,+5.050251255744E+00,+5.020100502297E+00,-30.145264122E-03
-110.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.020100502297E+00,-60.293580000E-03
-107.500E-09,+4.849246151750E+00,+5.070351758040E+00,+5.020100502297E+00,-50.244141373E-03
-105.000E-09,+5.150753691792E+00,+5.060301506892E+00,+5.020100502297E+00,-40.194702747E-03
-102.500E-09,+4.849246151750E+00,+5.060301506892E+00,+5.030150753446E+00,-30.145264121E-03
-100.000E-09,+4.949748665094E+00,+5.060301506891E+00,+5.040201004595E+00,-20.095825494E-03
-97.500E-09,+4.949748665094E+00,+5.060301506892E+00,+5.030150753446E+00,-30.145264121E-03
-95.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.000000000001E+00,-80.392457252E-03
-92.500E-09,+5.050251178448E+00,+5.050251255744E+00,+5.040201004595E+00,-10.046386869E-03
-90.000E-09,+5.150753691788E+00,+5.060301506892E+00,+5.020100502298E+00,-40.194702747E-03
-87.500E-09,+4.949748665094E+00,+5.090452260337E+00,+5.040201004595E+00,-50.244141373E-03
-85.000E-09,+4.949748665094E+00,+5.040201004595E+00,+5.040201004595E+00,+3.051757E-06
-82.500E-09,+5.050251178439E+00,+5.070351758041E+00,+5.030150753446E+00,-40.194702747E-03
-80.000E-09,+4.748743638396E+00,+5.080402009189E+00,+5.040201004594E+00,-40.194702748E-03
-77.500E-09,+4.748743638396E+00,+5.070351758041E+00,+5.030150753445E+00,-40.194702748E-03
-75.000E-09,+4.949748665099E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293579999E-03
-72.500E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506892E+00,-20.095825495E-03
-70.000E-09,+4.748743638401E+00,+5.080402009189E+00,+5.020100502298E+00,-60.293579999E-03
-67.500E-09,+5.050251178448E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-65.000E-09,+4.949748665090E+00,+5.080402009189E+00,+5.020100502298E+00,-60.293580000E-03
-62.500E-09,+4.949748665094E+00,+5.090452260337E+00,+5.030150753446E+00,-60.293579999E-03
-60.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.060301506891E+00,-20.095825495E-03
-57.500E-09,+5.050251178448E+00,+5.070351758040E+00,+5.030150753445E+00,-40.194702747E-03
-55.000E-09,+4.949748665094E+00,+5.080402009189E+00,+5.020100502298E+00,-60.293580000E-03
-52.500E-09,+5.050251178439E+00,+5.070351758041E+00,+5.050251255744E+00,-20.095825495E-03
-50.000E-09,+5.150753691788E+00,+5.080402009190E+00,+5.060301506891E+00,-20.095825496E-03
-47.500E-09,+4.849246151741E+00,+5.060301506892E+00,+5.050251255744E+00,-10.046386868E-03
-45.000E-09,+4.949748665094E+00,+5.060301506892E+00,+5.040201004595E+00,-20.095825495E-03
-42.500E-09,+5.050251178439E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-40.000E-09,+5.150753691792E+00,+5.080402009189E+00,+5.040201004595E+00,-40.194702747E-03
-37.500E-09,+4.949748665094E+00,+5.090452260338E+00,+5.040201004595E+00,-50.244141374E-03
-35.000E-09,+5.150753691792E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-32.500E-09,+4.949748665094E+00,+5.090452260337E+00,+5.050251255743E+00,-40.194702747E-03
-30.000E-09,+4.949748665094E+00,+5.120603013783E+00,+5.060301506891E+00,-60.293580000E-03
-27.500E-09,+5.050251178439E+00,+5.090452260337E+00,+5.060301506892E+00,-30.145264121E-03
-25.000E-09,+4.949748665094E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-22.500E-09,+5.050251178439E+00,+5.100502511486E+00,+5.040201004595E+00,-60.293580000E-03
-20.000E-09,+5.150753691784E+00,+5.080402009190E+00,+5.060301506892E+00,-20.095825495E-03
-17.500E-09,+5.150753691792E+00,+5.100502511486E+00,+5.060301506892E+00,-40.194702747E-03
-15.000E-09,+4.949748665094E+00,+5.120603013783E+00,+5.060301506892E+00,-60.293580000E-03
-12.500E-09,+5.050251178439E+00,+5.090452260337E+00,+5.060301506892E+00,-30.145264121E-03
