x-axis,1,2,4,F1
-2.937000E-06,+4.838197147639E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.932000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.927000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.922000E-06,+4.965188321488E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.917000E-06,+5.150753691792E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.912000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.907000E-06,+4.829415843065E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.902000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.897000E-06,+5.006006913083E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.892000E-06,+4.772964599365E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.887000E-06,+4.748743638396E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.882000E-06,+4.949748665094E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.877000E-06,+4.877857765001E+00,+16.211055167019E+00,+16.211055167019E+00,+305.175781E-06
-2.872000E-06,+4.748743638396E+00,+10.460478050857E+00,+16.133393696791E+00,+5.641755659399E+00
-2.867000E-06,+4.677817716825E+00,+4.212203619974E+00,+13.110810819424E+00,+8.849555723839E+00
-2.862000E-06,+4.748743638396E+00,+4.351160524946E+00,+10.276900539704E+00,+5.893177722901E+00
-2.857000E-06,+5.350793739968E+00,+3.826057820679E+00,+6.318134114140E+00,+2.478559020616E+00
-2.852000E-06,+6.093634208287E+00,+2.004757386881E+00,+3.742915272528E+00,+1.728822265863E+00
-2.847000E-06,+5.477977909528E+00,+904.759087375E-03,+1.648950511846E+00,+740.368898480E-03
-2.842000E-06,+4.854601782555E+00,+414.202613640E-03,-317.984478200E-03,-727.820797027E-03
-2.837000E-06,+4.802106950817E+00,-148.264058417E-03,-1.734958917627E+00,-1.577588986502E+00
-2.832000E-06,+2.010327580967E+00,-720.341916412E-03,-2.974763303206E+00,-2.241611929389E+00
-2.827000E-06,+1.944419547720E+00,-516.461257486E-03,-3.165829047561E+00,-2.634367739074E+00
-2.822000E-06,+3.498131470361E+00,-673.366762698E-03,-3.326633065939E+00,-2.638244628906E+00
-2.817000E-06,+6.101450534339E+00,-695.098078672E-03,-2.807281633564E+00,-2.100163028038E+00
-2.812000E-06,+5.007840372289E+00,-673.366762698E-03,-2.315953177026E+00,-1.633170535802E+00
-2.807000E-06,+4.712942935125E+00,-592.964753509E-03,-1.666831435054E+00,-1.067605240670E+00
-2.802000E-06,+5.452888467876E+00,-733.542822385E-03,-1.396984845400E+00,-659.457026795E-03
-2.797000E-06,+6.576316466352E+00,-658.544692835E-03,-1.477386854589E+00,-813.995229469E-03
-2.792000E-06,+6.155778825283E+00,-592.964753509E-03,-1.311178956572E+00,-713.925409705E-03
-2.787000E-06,+4.437827557738E+00,-574.745959299E-03,-1.316582836211E+00,-737.417058996E-03
-2.782000E-06,+4.099892078383E+00,-561.931044728E-03,-1.106410517424E+00,-541.154309301E-03
-2.777000E-06,+3.853340065316E+00,-519.857981833E-03,-1.111930194481E+00,-588.483073305E-03
-2.772000E-06,+3.223016092974E+00,-479.637677665E-03,-971.236328187E-03,-488.566793737E-03
-2.767000E-06,+3.570022370455E+00,-673.366762698E-03,-1.075376808643E+00,-399.475097656E-03
-2.762000E-06,+5.337573534170E+00,-755.660129761E-03,-1.236180827022E+00,-477.550284998E-03
-2.757000E-06,+5.589529426983E+00,-834.170781076E-03,-1.754876074010E+00,-915.293370765E-03
-2.752000E-06,+4.616541580513E+00,-834.170781076E-03,-2.226364572449E+00,-1.384166730347E+00
-2.747000E-06,+4.446898355863E+00,-874.236688679E-03,-2.442210964859E+00,-1.558972238293E+00
-2.742000E-06,+5.689018712874E+00,-753.768771887E-03,-2.387708978795E+00,-1.624572285083E+00
-2.737000E-06,+5.717678575065E+00,-739.332693426E-03,-1.784558812884E+00,-1.039123535156E+00
-2.732000E-06,+4.953801574896E+00,-514.183908210E-03,-1.152536490051E+00,-634.506745691E-03
-2.727000E-06,+5.323774341272E+00,-512.562744319E-03,-454.548236491E-03,+57.997902709E-03
-2.722000E-06,+5.633725443408E+00,-432.160735130E-03,+219.431351819E-03,+648.283168664E-03
-2.717000E-06,+5.116979443437E+00,-308.180296574E-03,+817.447832074E-03,+1.119689941406E+00
-2.712000E-06,+4.222637346719E+00,-240.593201955E-03,+1.126240954260E+00,+1.359558105469E+00
-2.707000E-06,+4.346733585000E+00,-253.408116526E-03,+1.372580667483E+00,+1.617275316784E+00
-2.702000E-06,+4.748743638396E+00,-190.954707563E-03,+1.572755808943E+00,+1.754233167542E+00
-2.697000E-06,+4.748743638396E+00,-198.635936478E-03,+1.505168714324E+00,+1.694659573268E+00
-2.692000E-06,+4.346733585000E+00,-351.758725941E-03,+1.196375592138E+00,+1.539852675257E+00
-2.687000E-06,+4.748743638396E+00,-432.160735130E-03,+840.491518820E-03,+1.265898588698E+00
-2.682000E-06,+5.236443784785E+00,-444.010671196E-03,+337.583320199E-03,+777.564009854E-03
-2.677000E-06,+5.097100885821E+00,-512.562744319E-03,-73.072933167E-03,+437.357330690E-03
-2.672000E-06,+4.949748665094E+00,-584.318546088E-03,-360.404933361E-03,+222.976838405E-03
-2.667000E-06,+5.140331923723E+00,-669.198055547E-03,-673.366762698E-03,-3.840409388E-03
-2.662000E-06,+5.193212746882E+00,-512.562744319E-03,-770.752393608E-03,-256.452409340E-03
-2.657000E-06,+5.098741349315E+00,-643.568226406E-03,-834.170781076E-03,-189.240190541E-03
-2.652000E-06,+4.547738611698E+00,-630.753311835E-03,-834.170781076E-03,-201.984026430E-03
-2.647000E-06,+5.150753691792E+00,-592.964753509E-03,-809.197137320E-03,-214.727862318E-03
-2.642000E-06,+5.321361894965E+00,-661.208033513E-03,-765.927501072E-03,-103.833459055E-03
-2.637000E-06,+4.752024565385E+00,-673.366762698E-03,-993.662428683E-03,-318.213951340E-03
-2.632000E-06,+4.916070914579E+00,-659.895662741E-03,-1.128836617920E+00,-466.034770640E-03
-2.627000E-06,+4.814458675932E+00,-727.482757360E-03,-1.182064832360E+00,-451.755532840E-03
-2.622000E-06,+4.944248287508E+00,-714.667842789E-03,-1.357883916302E+00,-639.343261719E-03
-2.617000E-06,+4.417949000121E+00,-753.768771887E-03,-1.477386854589E+00,-719.299316406E-03
-2.612000E-06,+4.748743638396E+00,-689.038013648E-03,-1.477386854589E+00,-783.671041665E-03
-2.607000E-06,+5.344617877410E+00,-673.366762698E-03,-1.474530518210E+00,-796.414877553E-03
-2.602000E-06,+5.351758718491E+00,-824.212202884E-03,-1.396984845400E+00,-569.290549380E-03
-2.597000E-06,+4.892814932134E+00,-673.366762698E-03,-1.374211352638E+00,-696.652138169E-03
-2.592000E-06,+4.972811651830E+00,-718.180364554E-03,-1.280994428878E+00,-559.387207031E-03
-2.587000E-06,+5.150753691792E+00,-721.770084601E-03,-1.172183452451E+00,-447.609947671E-03
-2.582000E-06,+5.303799285815E+00,-592.964753509E-03,-1.056193035929E+00,-460.353783559E-03
-2.577000E-06,+4.748743638396E+00,-586.595895364E-03,-827.801922932E-03,-239.562988281E-03
-2.572000E-06,+4.732628497031E+00,-592.964753509E-03,-599.410809935E-03,-6.105127212E-03
-2.567000E-06,+5.102601263407E+00,-531.823715317E-03,-351.758725941E-03,+179.371424038E-03
-2.562000E-06,+4.869558949688E+00,-544.638629888E-03,-62.226574753E-03,+480.041503906E-03
-2.557000E-06,+4.748743638396E+00,-477.051535269E-03,+5.360519866E-03,+480.041503906E-03
-2.552000E-06,+4.862225112898E+00,-489.866449840E-03,+50.251320004E-03,+537.427150454E-03
-2.547000E-06,+4.949748665094E+00,-442.042115039E-03,+130.653329194E-03,+569.824130844E-03
-2.542000E-06,+4.748743638396E+00,-432.160735130E-03,+130.653329194E-03,+559.997558594E-03
-2.537000E-06,+4.788114762207E+00,-447.909184363E-03,+130.653329194E-03,+575.658658121E-03
-2.532000E-06,+4.748743638396E+00,-512.562744319E-03,+182.491974579E-03,+691.504732553E-03
-2.527000E-06,+5.150753691792E+00,-473.539013504E-03,+130.653329194E-03,+601.146329898E-03
-2.522000E-06,+5.015270706920E+00,-566.755937264E-03,+211.055338383E-03,+773.802275162E-03
-2.517000E-06,+5.117268936988E+00,-458.948538478E-03,+50.251320004E-03,+506.680727117E-03
-2.512000E-06,+4.951196132879E+00,-511.983757216E-03,-110.552698374E-03,+399.509673502E-03
-2.507000E-06,+4.980338484331E+00,-580.728826041E-03,-190.954707563E-03,+387.917389047E-03
-2.502000E-06,+4.811370744653E+00,-567.913911470E-03,-271.356716752E-03,+295.217498471E-03
-2.497000E-06,+4.748743638396E+00,-592.964753509E-03,-436.831231101E-03,+155.572694368E-03
-2.492000E-06,+5.024052011495E+00,-622.686091518E-03,-592.964753509E-03,+29.861662631E-03
-2.487000E-06,+5.150753691792E+00,-529.469167758E-03,-673.366762698E-03,-142.794282633E-03
-2.482000E-06,+4.748743638396E+00,-749.677263019E-03,-838.262289944E-03,-87.788509050E-03
-2.477000E-06,+4.748743638396E+00,-610.411564914E-03,-1.057929997238E+00,-444.731069076E-03
-2.472000E-06,+5.043062088429E+00,-614.503073782E-03,-1.134240497559E+00,-516.549493620E-03
-2.467000E-06,+4.949748665094E+00,-719.415537043E-03,-1.201827592177E+00,-479.431152344E-03
-2.462000E-06,+4.949748665094E+00,-706.600622472E-03,-1.349816695985E+00,-639.343261719E-03
-2.457000E-06,+5.000796029049E+00,-753.768771887E-03,-1.316582836211E+00,-559.387207031E-03
-2.452000E-06,+5.150753691792E+00,-688.574823963E-03,-1.316582836211E+00,-624.219552865E-03
-2.447000E-06,+5.137726481706E+00,-678.577646636E-03,-1.316582836211E+00,-634.161280257E-03
-2.442000E-06,+4.949748665094E+00,-834.170781076E-03,-1.236180827022E+00,-399.475097656E-03
-2.437000E-06,+5.026850449222E+00,-673.366762698E-03,-1.205340113942E+00,-528.717553792E-03
-2.432000E-06,+5.242619647343E+00,-636.620381159E-03,-1.119032436293E+00,-479.431152344E-03
-2.427000E-06,+4.949748665094E+00,-673.366762698E-03,-914.572790265E-03,-239.562988281E-03
-2.422000E-06,+4.776535019905E+00,-604.081305906E-03,-834.170781076E-03,-228.508094499E-03
-2.417000E-06,+5.146507786281E+00,-594.663115682E-03,-594.663115682E-03,+305.175781E-06
-2.412000E-06,+4.785026830928E+00,-592.964753509E-03,-527.076021063E-03,+65.828452473E-03
-2.407000E-06,+5.082433212240E+00,-592.964753509E-03,-459.488926445E-03,+133.040671272E-03
-2.402000E-06,+4.949748665094E+00,-673.366762698E-03,-392.017629245E-03,+280.093789617E-03
-2.397000E-06,+4.949748665094E+00,-592.964753509E-03,-324.314737208E-03,+267.465108869E-03
-2.392000E-06,+4.949748665094E+00,-527.191818482E-03,-271.356716752E-03,+254.721272981E-03
-2.387000E-06,+4.753279037460E+00,-592.964753509E-03,-189.140547971E-03,+401.889546467E-03
-2.382000E-06,+4.748743638396E+00,-512.562744319E-03,-121.553453353E-03,+389.145710578E-03
-2.377000E-06,+4.890209490117E+00,-536.378413869E-03,-30.150689185E-03,+503.725078436E-03
-2.372000E-06,+5.150753691792E+00,-519.703585268E-03,-110.552698374E-03,+407.186683070E-03
-2.367000E-06,+5.150753691792E+00,-543.519254817E-03,-159.998197065E-03,+381.699011293E-03
-2.362000E-06,+4.748743638396E+00,-637.083570843E-03,-209.096303490E-03,+425.918586430E-03
-2.357000E-06,+4.748743638396E+00,-512.562744319E-03,-426.834053774E-03,+85.558367072E-03
-2.352000E-06,+4.931028081712E+00,-585.476520294E-03,-424.672501916E-03,+160.217285156E-03
-2.347000E-06,+4.598496482101E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
-2.342000E-06,+5.150753691792E+00,-592.964753509E-03,-479.444681964E-03,+113.195601532E-03
-2.337000E-06,+5.150753691792E+00,-627.433785771E-03,-547.031776582E-03,+80.261230469E-03
-2.332000E-06,+4.949748665094E+00,-614.618871201E-03,-673.366762698E-03,-58.116867059E-03
-2.327000E-06,+4.927650656881E+00,-601.803956630E-03,-825.331577955E-03,-221.982636365E-03
-2.322000E-06,+4.939809386287E+00,-677.342474147E-03,-830.195069627E-03,-151.699613733E-03
-2.317000E-06,+4.991725230922E+00,-673.366762698E-03,-961.393547414E-03,-286.124051330E-03
-2.312000E-06,+4.949748665094E+00,-724.163231296E-03,-965.369258863E-03,-239.562988281E-03
-2.307000E-06,+4.843697525225E+00,-715.787217859E-03,-876.591236237E-03,-159.606933594E-03
-2.302000E-06,+4.748743638396E+00,-673.366762698E-03,-1.020141438911E+00,-344.546094171E-03
-2.297000E-06,+4.949748665094E+00,-673.366762698E-03,-982.623074568E-03,-307.235827655E-03
-2.292000E-06,+4.949748665094E+00,-673.829952382E-03,-995.437989139E-03,-319.519042969E-03
-2.287000E-06,+5.117558430539E+00,-673.366762698E-03,-1.008252903709E+00,-332.723499433E-03
-2.282000E-06,+4.949748665094E+00,-699.459781524E-03,-914.572790265E-03,-213.614695928E-03
-2.277000E-06,+5.047018500389E+00,-634.458829301E-03,-875.664856868E-03,-239.562988281E-03
-2.272000E-06,+5.021446569478E+00,-644.687601476E-03,-885.893629043E-03,-239.562988281E-03
-2.267000E-06,+4.788404255759E+00,-753.768771887E-03,-818.306534425E-03,-63.874624238E-03
-2.262000E-06,+4.756366968738E+00,-673.366762698E-03,-676.416094778E-03,-2.727242998E-03
-2.257000E-06,+5.150753691792E+00,-602.730335999E-03,-753.768771887E-03,-149.895516485E-03
-2.252000E-06,+4.893297421396E+00,-650.786265637E-03,-753.768771887E-03,-102.106131904E-03
-2.247000E-06,+4.837232169116E+00,-592.964753509E-03,-673.366762698E-03,-79.650878906E-03
-2.242000E-06,+4.829222847354E+00,-641.175079711E-03,-592.964753509E-03,+48.248100557E-03
-2.237000E-06,+4.949748665094E+00,-653.989994282E-03,-573.587985093E-03,+80.261230469E-03
-2.232000E-06,+5.167158326710E+00,-592.964753509E-03,-519.124598165E-03,+73.735772334E-03
-2.227000E-06,+4.949748665094E+00,-667.113701972E-03,-438.413795856E-03,+227.736584335E-03
-2.222000E-06,+4.997418604218E+00,-592.964753509E-03,-451.228710427E-03,+141.255071513E-03
-2.217000E-06,+4.949748665094E+00,-576.328524053E-03,-480.679854453E-03,+95.423324376E-03
-2.212000E-06,+4.860488151561E+00,-548.266949071E-03,-396.456530379E-03,+151.273569003E-03
-2.207000E-06,+4.892525438582E+00,-570.075463328E-03,-466.784163958E-03,+103.023563847E-03
-2.202000E-06,+5.150753691792E+00,-582.890377898E-03,-281.431092362E-03,+300.092399552E-03
-2.197000E-06,+4.942897317566E+00,-592.964753509E-03,-429.420196170E-03,+162.942623555E-03
-2.192000E-06,+4.910860030545E+00,-577.409299977E-03,-351.758725941E-03,+224.704165556E-03
-2.187000E-06,+4.949748665094E+00,-644.996394596E-03,-380.129094043E-03,+263.703374178E-03
-2.182000E-06,+5.052711873685E+00,-592.964753509E-03,-510.594188163E-03,+82.218867912E-03
-2.177000E-06,+5.015753196182E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-2.172000E-06,+4.949748665094E+00,-673.366762698E-03,-512.562744319E-03,+160.217285156E-03
-2.167000E-06,+5.146893777700E+00,-592.964753509E-03,-592.964753509E-03,+305.175781E-06
-2.162000E-06,+5.120646361818E+00,-673.366762698E-03,-605.007685275E-03,+68.285095536E-03
-2.157000E-06,+5.011893282089E+00,-648.508916360E-03,-648.508916360E-03,+305.175781E-06
-2.152000E-06,+5.043930569110E+00,-635.694001790E-03,-673.366762698E-03,-37.158630929E-03
-2.147000E-06,+4.898315309721E+00,-673.366762698E-03,-753.768771887E-03,-79.650878906E-03
-2.142000E-06,+5.108005143151E+00,-592.964753509E-03,-753.768771887E-03,-159.606933594E-03
-2.137000E-06,+4.759454900017E+00,-597.249258078E-03,-758.053276456E-03,-159.606933594E-03
-2.132000E-06,+4.928422639695E+00,-664.836352696E-03,-842.701191078E-03,-176.573124749E-03
-2.127000E-06,+4.855470263236E+00,-614.310078081E-03,-893.227465693E-03,-277.065180036E-03
-2.122000E-06,+4.949748665094E+00,-707.527001841E-03,-914.572790265E-03,-205.592220926E-03
-2.117000E-06,+4.949748665094E+00,-673.366762698E-03,-914.572790265E-03,-239.562988281E-03
-2.112000E-06,+5.099223838576E+00,-673.366762698E-03,-854.782721981E-03,-180.104549148E-03
-2.107000E-06,+4.768236204592E+00,-681.163789032E-03,-834.170781076E-03,-151.853153928E-03
-2.102000E-06,+4.761288359221E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
-2.097000E-06,+5.150753691792E+00,-691.199565505E-03,-816.337978268E-03,-124.139149371E-03
-2.092000E-06,+4.748743638396E+00,-642.719045319E-03,-673.366762698E-03,-30.172552219E-03
-2.087000E-06,+4.949748665094E+00,-592.964753509E-03,-636.427385458E-03,-42.916388108E-03
-2.082000E-06,+4.949748665094E+00,-649.242300028E-03,-592.964753509E-03,+56.270575559E-03
-2.077000E-06,+4.949748665094E+00,-592.964753509E-03,-650.747666500E-03,-57.157240864E-03
-2.072000E-06,+4.748743638396E+00,-591.459387037E-03,-512.562744319E-03,+78.764213601E-03
-2.067000E-06,+4.949748665094E+00,-644.726200612E-03,-432.160735130E-03,+211.691634331E-03
-2.062000E-06,+5.218591682083E+00,-512.562744319E-03,-432.160735130E-03,+80.261230469E-03
-2.057000E-06,+4.849873387783E+00,-592.964753509E-03,-391.708836125E-03,+200.444815310E-03
-2.052000E-06,+4.748743638396E+00,-567.836713188E-03,-404.523750696E-03,+162.712313263E-03
-2.047000E-06,+4.748743638396E+00,-592.964753509E-03,-351.758725941E-03,+240.173339844E-03
-2.042000E-06,+4.944730776769E+00,-590.957598216E-03,-353.765881234E-03,+236.181294869E-03
-2.037000E-06,+4.922729266399E+00,-523.370503597E-03,-490.947225764E-03,+32.548615986E-03
-2.032000E-06,+4.949748665094E+00,-569.342079660E-03,-488.940070471E-03,+80.261230469E-03
-2.027000E-06,+4.748743638396E+00,-600.491585859E-03,-468.598323550E-03,+131.466884307E-03
-2.022000E-06,+4.871874898153E+00,-592.964753509E-03,-481.413238120E-03,+111.237964089E-03
-2.017000E-06,+4.748743638396E+00,-530.897335948E-03,-512.562744319E-03,+18.538073512E-03
-2.012000E-06,+4.949748665094E+00,-673.366762698E-03,-587.445076451E-03,+85.750292311E-03
-2.007000E-06,+4.949748665094E+00,-592.964753509E-03,-519.857981832E-03,+73.006456422E-03
-2.002000E-06,+5.100478310651E+00,-613.074905592E-03,-653.256610614E-03,-39.653659036E-03
-1.997000E-06,+4.949748665094E+00,-640.441696043E-03,-753.768771887E-03,-112.393324730E-03
-1.992000E-06,+4.949748665094E+00,-592.964753509E-03,-834.170781076E-03,-239.562988281E-03
-1.987000E-06,+4.803361422892E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
-1.982000E-06,+4.927168167619E+00,-601.996952331E-03,-762.800970709E-03,-159.606933594E-03
-1.977000E-06,+4.940291875549E+00,-596.747469257E-03,-749.986056139E-03,-152.083464211E-03
-1.972000E-06,+4.991242741661E+00,-673.366762698E-03,-834.170781076E-03,-159.606933594E-03
-1.967000E-06,+5.023280028681E+00,-643.954217808E-03,-834.170781076E-03,-188.856340063E-03
-1.962000E-06,+4.854312289004E+00,-715.594222158E-03,-834.170781076E-03,-117.613691236E-03
-1.957000E-06,+5.087354602722E+00,-648.007127540E-03,-834.170781076E-03,-184.825910035E-03
-1.952000E-06,+4.981110467144E+00,-605.509474096E-03,-834.170781076E-03,-227.087847729E-03
-1.947000E-06,+4.749419123367E+00,-673.096568714E-03,-753.768771887E-03,-79.919574243E-03
-1.942000E-06,+5.150753691792E+00,-592.964753509E-03,-686.451871252E-03,-92.663410131E-03
-1.937000E-06,+4.949748665094E+00,-618.864776633E-03,-727.868748762E-03,-108.094199366E-03
-1.932000E-06,+4.741313303763E+00,-673.366762698E-03,-712.081700393E-03,-38.195027221E-03
-1.927000E-06,+4.949748665094E+00,-592.964753509E-03,-644.494605775E-03,-50.938863110E-03
-1.922000E-06,+4.909605558470E+00,-657.309520345E-03,-609.021995861E-03,+48.324870654E-03
-1.917000E-06,+4.748743638396E+00,-596.207081290E-03,-592.964753509E-03,+3.529519800E-03
-1.912000E-06,+4.772675105813E+00,-583.392166719E-03,-522.135331109E-03,+61.222246729E-03
-1.907000E-06,+4.748743638396E+00,-650.979261338E-03,-570.577252149E-03,+80.261230469E-03
-1.902000E-06,+5.037754706552E+00,-592.964753509E-03,-547.765160250E-03,+45.254066821E-03
-1.897000E-06,+5.030710363314E+00,-640.982084010E-03,-512.562744319E-03,+128.012230005E-03
-1.892000E-06,+4.900824253895E+00,-612.534517626E-03,-432.160735130E-03,+179.678504419E-03
-1.887000E-06,+4.932861540915E+00,-592.964753509E-03,-432.160735130E-03,+160.217285156E-03
-1.882000E-06,+4.748743638396E+00,-599.024818533E-03,-432.160735130E-03,+166.243737671E-03
-1.877000E-06,+4.795931088258E+00,-592.964753509E-03,-512.562744319E-03,+80.261230469E-03
-1.872000E-06,+4.992304218027E+00,-561.274859343E-03,-480.872850154E-03,+80.261230469E-03
-1.867000E-06,+4.860005662300E+00,-673.366762698E-03,-476.665543867E-03,+195.915379662E-03
-1.862000E-06,+4.949748665094E+00,-592.964753509E-03,-535.645030201E-03,+57.306971851E-03
-1.857000E-06,+5.125085263039E+00,-603.232124820E-03,-592.964753509E-03,+10.515598510E-03
