x-axis,1,2,4,F1
-1.075000E-06,+4.274889991473E+00,-332.522046199E-03,+864.086003363E-03,+1.195373535156E+00
-1.072500E-06,+4.415436474984E+00,-301.115010778E-03,+760.835374415E-03,+1.060791015625E+00
-1.070000E-06,+4.746780698682E+00,-339.588629169E-03,+575.926453372E-03,+914.611816408E-03
-1.067500E-06,+5.073413867065E+00,-399.654584412E-03,+620.288890903E-03,+1.018981933594E+00
-1.065000E-06,+5.137013113796E+00,-378.847423447E-03,+521.749317268E-03,+899.963378907E-03
-1.062500E-06,+5.158212862706E+00,-382.380714931E-03,+324.277582055E-03,+705.871582032E-03
-1.060000E-06,+4.924230448816E+00,-350.581091568E-03,+239.871174360E-03,+589.904785158E-03
-1.057500E-06,+4.667085346301E+00,-482.490640338E-03,+186.871802086E-03,+668.945312502E-03
-1.055000E-06,+4.618797029340E+00,-382.773302874E-03,+160.568409919E-03,+542.907714844E-03
-1.052500E-06,+4.634500547050E+00,-454.616896400E-03,+52.606725658E-03,+506.591796875E-03
-1.050000E-06,+4.702025673206E+00,-577.496922487E-03,+23.162629950E-03,+600.280761718E-03
-1.047500E-06,+4.819016880152E+00,-500.942273647E-03,-84.013878427E-03,+416.564941405E-03
-1.045000E-06,+4.851994267345E+00,-542.949183523E-03,-70.273300429E-03,+472.106933593E-03
-1.042500E-06,+4.785646905017E+00,-601.052199053E-03,-100.109984079E-03,+500.183105468E-03
-1.040000E-06,+4.758558336965E+00,-487.986871535E-03,-144.865009555E-03,+342.712402343E-03
-1.037500E-06,+4.768765623478E+00,-510.364384274E-03,-194.331090345E-03,+315.551757811E-03
-1.035000E-06,+4.666692758357E+00,-624.607475618E-03,-237.515764049E-03,+386.657714842E-03
-1.032500E-06,+4.653737356247E+00,-503.297801304E-03,-176.272044977E-03,+326.538085938E-03
-1.030000E-06,+4.575612355635E+00,-538.238128210E-03,-362.358729849E-03,+175.476074219E-03
-1.027500E-06,+4.652167004474E+00,-634.029586245E-03,-451.476192859E-03,+182.495117186E-03
-1.025000E-06,+4.687892507267E+00,-613.615013223E-03,-536.667776439E-03,+76.599121094E-03
-1.022500E-06,+4.762876804335E+00,-572.000691290E-03,-579.852450144E-03,-7.629394530E-03
-1.020000E-06,+4.761699040508E+00,-564.934108319E-03,-780.857476841E-03,-215.148925780E-03
-1.017500E-06,+4.731077180971E+00,-674.858732295E-03,-871.545291622E-03,-195.922851562E-03
-1.015000E-06,+4.732647532743E+00,-765.153959131E-03,-977.151448227E-03,-210.876464844E-03
-1.012500E-06,+4.592101049231E+00,-667.792149324E-03,-1.169126952241E+00,-500.183105469E-03
-1.010000E-06,+4.500235470624E+00,-883.715517848E-03,-1.299073561298E+00,-414.123535156E-03
-1.007500E-06,+4.658840999502E+00,-765.153959132E-03,-1.443938512179E+00,-677.490234373E-03
-1.005000E-06,+4.794676427700E+00,-747.094913765E-03,-1.532270799304E+00,-783.996582030E-03
-1.002500E-06,+4.831187106378E+00,-835.034612945E-03,-1.577025824780E+00,-740.661621093E-03
-1.000000E-06,+4.912452810531E+00,-714.902702457E-03,-1.635914016195E+00,-919.494628907E-03
-997.500E-09,+4.810379945412E+00,-751.413381136E-03,-1.745053464286E+00,-992.126464843E-03
-995.000E-09,+4.775832206447E+00,-871.937879564E-03,-1.777245675592E+00,-903.625488282E-03
-992.500E-09,+4.728721653315E+00,-758.087376163E-03,-1.889133239282E+00,-1.129455566406E+00
-990.000E-09,+4.817446528380E+00,-722.754461313E-03,-1.728564770688E+00,-1.004333496093E+00
-987.500E-09,+4.882223538937E+00,-818.545919347E-03,-1.685380096984E+00,-865.478515626E-03
-985.000E-09,+4.949356077152E+00,-705.480591832E-03,-1.668891403388E+00,-961.608886718E-03
-982.500E-09,+4.981155700516E+00,-717.258230113E-03,-1.677528338128E+00,-958.862304687E-03
-980.000E-09,+4.952496780695E+00,-736.102451367E-03,-1.610788387857E+00,-873.107910156E-03
-977.500E-09,+4.882616126880E+00,-842.101195915E-03,-1.545226201415E+00,-701.904296874E-03
-975.000E-09,+4.848853563804E+00,-742.383858451E-03,-1.419205471787E+00,-675.354003907E-03
-972.500E-09,+4.779365497932E+00,-668.184737269E-03,-1.439227456868E+00,-769.653320312E-03
-970.000E-09,+4.782898789417E+00,-783.213004499E-03,-1.349324817974E+00,-564.880371094E-03
-967.500E-09,+4.812735473068E+00,-685.066018808E-03,-1.343043410889E+00,-656.738281249E-03
-965.000E-09,+4.848853563802E+00,-729.035868396E-03,-1.200926575607E+00,-470.886230470E-03
-962.500E-09,+4.827261226950E+00,-673.288380523E-03,-1.087861248088E+00,-413.513183594E-03
-960.000E-09,+4.965844770748E+00,-674.858732295E-03,-1.120053459395E+00,-444.030761718E-03
-957.500E-09,+4.781328437647E+00,-623.429711792E-03,-971.655217030E-03,-347.290039063E-03
-955.000E-09,+4.650204064761E+00,-821.686622888E-03,-816.975567577E-03,+4.577636717E-03
-952.500E-09,+4.625471024367E+00,-606.941018195E-03,-795.383230726E-03,-187.683105470E-03
-950.000E-09,+4.607804566942E+00,-628.533355047E-03,-745.524561992E-03,-116.271972656E-03
-947.500E-09,+4.609374918712E+00,-556.689761519E-03,-645.022048645E-03,-87.890625003E-03
-945.000E-09,+4.837861101404E+00,-568.859987748E-03,-518.608731072E-03,+50.354003907E-03
-942.500E-09,+5.000392509712E+00,-491.912750963E-03,-455.402072286E-03,+36.315917968E-03
-940.000E-09,+4.915593514074E+00,-553.941645922E-03,-392.980589387E-03,+160.827636718E-03
-937.500E-09,+4.848068387916E+00,-581.422801916E-03,-280.700437755E-03,+300.598144531E-03
-935.000E-09,+4.860631202087E+00,-609.689133793E-03,-175.486869092E-03,+433.654785154E-03
-932.500E-09,+4.870445900656E+00,-478.564760910E-03,-202.575437143E-03,+275.573730469E-03
-930.000E-09,+4.977622409029E+00,-690.562250005E-03,-130.731843616E-03,+559.387207031E-03
-927.500E-09,+4.744817758969E+00,-532.741897012E-03,-62.028953632E-03,+470.275878905E-03
-925.000E-09,+4.836290749634E+00,-502.905213361E-03,+58.495544799E-03,+560.607910156E-03
-922.500E-09,+4.778972909989E+00,-566.897048032E-03,+155.072178721E-03,+721.435546874E-03
-920.000E-09,+5.082050801806E+00,-374.921544019E-03,+81.265645480E-03,+455.627441407E-03
-917.500E-09,+4.752276929881E+00,-532.741897012E-03,+48.680846229E-03,+581.054687499E-03
-915.000E-09,+4.749136226339E+00,-583.778329571E-03,+184.908862371E-03,+768.127441405E-03
-912.500E-09,+4.782898789416E+00,-499.764509820E-03,+226.130596362E-03,+725.097656251E-03
-910.000E-09,+4.530857330161E+00,-498.194158048E-03,+255.574692069E-03,+752.868652343E-03
-907.500E-09,+4.670226049841E+00,-512.719911930E-03,+178.234867344E-03,+690.307617187E-03
-905.000E-09,+4.728721653314E+00,-511.542148103E-03,+334.877456509E-03,+845.642089844E-03
-902.500E-09,+4.755810221366E+00,-462.076067313E-03,+285.803963663E-03,+747.070312500E-03
-900.000E-09,+4.851209091459E+00,-427.528328350E-03,+268.137506237E-03,+694.885253906E-03
-897.500E-09,+4.809594769526E+00,-493.483102736E-03,+175.486751744E-03,+668.029785157E-03
-895.000E-09,+4.806454065984E+00,-667.792149323E-03,+171.560872316E-03,+838.317871091E-03
-892.500E-09,+4.804883714212E+00,-421.246921265E-03,+62.421424228E-03,+483.093261720E-03
-890.000E-09,+4.747565874568E+00,-634.814762132E-03,-59.280838030E-03,+575.256347658E-03
-887.500E-09,+4.745602934854E+00,-594.378204026E-03,+29.836624976E-03,+623.779296874E-03
-885.000E-09,+4.721655070345E+00,-572.785867175E-03,-184.123803832E-03,+388.488769533E-03
-882.500E-09,+4.735788236285E+00,-646.592400414E-03,-240.656467590E-03,+405.578613281E-03
-880.000E-09,+4.747565874568E+00,-692.132601776E-03,-268.922799470E-03,+422.668457031E-03
-877.500E-09,+4.726758713600E+00,-555.511997692E-03,-410.647046811E-03,+144.653320312E-03
-875.000E-09,+4.764054568163E+00,-669.362501095E-03,-482.490640338E-03,+186.462402343E-03
-872.500E-09,+4.814305824840E+00,-625.000063563E-03,-515.860615472E-03,+108.947753907E-03
-870.000E-09,+4.643922657678E+00,-706.265767716E-03,-666.221797553E-03,+39.978027344E-03
-867.500E-09,+4.679648160468E+00,-703.517652115E-03,-689.777074119E-03,+14.038085936E-03
-865.000E-09,+4.736573412170E+00,-762.013255589E-03,-738.457979024E-03,+23.498535155E-03
-862.500E-09,+4.760128688736E+00,-653.658983384E-03,-911.196673842E-03,-256.652832033E-03
-860.000E-09,+4.698884969665E+00,-676.429084066E-03,-1.039965519070E+00,-362.854003905E-03
-857.500E-09,+4.755810221365E+00,-706.265767718E-03,-991.677202111E-03,-284.729003906E-03
-855.000E-09,+4.738143763942E+00,-720.398933655E-03,-1.138897680649E+00,-417.175292970E-03
-852.500E-09,+4.725580949773E+00,-707.836119488E-03,-1.264918410277E+00,-555.725097656E-03
-850.000E-09,+4.696529442009E+00,-905.700442643E-03,-1.322628837864E+00,-415.954589844E-03
-847.500E-09,+4.784861729131E+00,-734.532099595E-03,-1.325769541407E+00,-590.209960938E-03
-845.000E-09,+4.870838488597E+00,-619.111244422E-03,-1.466316024918E+00,-845.642089843E-03
-842.500E-09,+4.706736728519E+00,-871.545291622E-03,-1.406642657615E+00,-534.057617186E-03
-840.000E-09,+4.907741755216E+00,-764.368783245E-03,-1.478878839087E+00,-713.195800782E-03
-837.500E-09,+4.808024417755E+00,-792.635115126E-03,-1.452575446923E+00,-658.569335938E-03
-835.000E-09,+4.862201553856E+00,-846.027075341E-03,-1.375235622197E+00,-528.259277346E-03
-832.500E-09,+4.770335975249E+00,-785.568532154E-03,-1.505182231252E+00,-718.383789063E-03
-830.000E-09,+4.807239241869E+00,-729.035868397E-03,-1.508715522737E+00,-778.503417968E-03
-827.500E-09,+4.803313362442E+00,-781.642652727E-03,-1.475738135546E+00,-693.054199220E-03
-825.000E-09,+4.848853563802E+00,-694.488129435E-03,-1.468671552575E+00,-773.010253904E-03
-822.500E-09,+4.838253689347E+00,-750.235617307E-03,-1.401931602303E+00,-650.634765624E-03
-820.000E-09,+4.873194016254E+00,-723.539637197E-03,-1.359532104484E+00,-634.460449219E-03
-817.500E-09,+4.868875548883E+00,-799.309110153E-03,-1.340295295289E+00,-539.855957031E-03
-815.000E-09,+4.822942759580E+00,-737.672803138E-03,-1.341473059116E+00,-602.722167967E-03
-812.500E-09,+4.833150046092E+00,-674.466144351E-03,-1.167949188414E+00,-492.248535158E-03
-810.000E-09,+4.779758085875E+00,-751.805969078E-03,-1.155386374245E+00,-402.526855468E-03
-807.500E-09,+4.808417005698E+00,-743.954210222E-03,-1.061165267981E+00,-316.467285157E-03
-805.000E-09,+4.720084718574E+00,-740.028330794E-03,-1.113772052310E+00,-372.619628906E-03
-802.500E-09,+4.676900044870E+00,-742.776446393E-03,-950.062880176E-03,-206.298828125E-03
-800.000E-09,+4.717729190918E+00,-676.429084065E-03,-918.263256811E-03,-240.783691406E-03
-797.500E-09,+4.723618010059E+00,-593.200440199E-03,-798.523934266E-03,-204.467773436E-03
-795.000E-09,+4.758558336965E+00,-685.066018806E-03,-775.361245644E-03,-89.416503906E-03
-792.500E-09,+4.803705950383E+00,-614.792777051E-03,-626.570415332E-03,-11.291503905E-03
-790.000E-09,+4.936008087097E+00,-547.660238838E-03,-653.658983384E-03,-105.285644529E-03
-787.500E-09,+4.815483588665E+00,-699.199184745E-03,-581.030213972E-03,+118.103027344E-03
-785.000E-09,+4.816661352496E+00,-730.606220168E-03,-536.667776440E-03,+193.786621093E-03
-782.500E-09,+4.741284467484E+00,-535.882600554E-03,-502.905213361E-03,+32.958984375E-03
-780.000E-09,+4.828438990778E+00,-451.083604917E-03,-411.824810640E-03,+39.367675782E-03
-777.500E-09,+4.694566502294E+00,-617.540892650E-03,-296.403955464E-03,+321.044921876E-03
-775.000E-09,+4.725580949773E+00,-528.030841699E-03,-317.603704374E-03,+210.266113281E-03
-772.500E-09,+4.755025045480E+00,-546.482475009E-03,-266.567271814E-03,+279.541015625E-03
-770.000E-09,+4.645493009448E+00,-599.481847283E-03,-146.435361328E-03,+452.575683592E-03
-767.500E-09,+4.810772533354E+00,-478.172172966E-03,-172.346165550E-03,+305.480957030E-03
-765.000E-09,+4.723225422117E+00,-590.844912541E-03,-32.584857924E-03,+557.556152342E-03
-762.500E-09,+4.687107331382E+00,-594.378204025E-03,-91.473049338E-03,+502.319335936E-03
-760.000E-09,+4.635285722936E+00,-553.941645922E-03,-40.436616779E-03,+513.000488281E-03
-757.500E-09,+4.745602934854E+00,-528.423429641E-03,-145.650185439E-03,+382.385253907E-03
-755.000E-09,+4.647848537103E+00,-634.814762131E-03,-3.533350159E-03,+630.798339843E-03
-752.500E-09,+4.815876176609E+00,-550.015766494E-03,-39.258852950E-03,+510.253906250E-03
-750.000E-09,+4.856705322656E+00,-641.096169216E-03,-95.398928766E-03,+545.349121094E-03
-747.500E-09,+4.800172658898E+00,-611.259485565E-03,-78.125059283E-03,+532.531738281E-03
-745.000E-09,+4.757773161081E+00,-504.475565133E-03,-114.243150019E-03,+389.709472657E-03
-742.500E-09,+4.751884341938E+00,-612.829837336E-03,-175.486869091E-03,+437.011718749E-03
-740.000E-09,+4.811165121296E+00,-546.875062952E-03,-153.501944297E-03,+392.761230468E-03
-737.500E-09,+4.932082207670E+00,-623.429711793E-03,-323.492523516E-03,+299.377441408E-03
-735.000E-09,+4.755417633423E+00,-642.666520987E-03,-316.033352602E-03,+326.232910157E-03
-732.500E-09,+4.742854819255E+00,-538.238128211E-03,-388.269534072E-03,+149.841308595E-03
-730.000E-09,+4.866127433284E+00,-712.547174800E-03,-355.292146881E-03,+356.750488280E-03
-727.500E-09,+4.813913236897E+00,-633.244410360E-03,-460.113127598E-03,+173.034667970E-03
-725.000E-09,+4.794676427701E+00,-615.970540879E-03,-482.490640337E-03,+133.361816407E-03
-722.500E-09,+4.684751803726E+00,-721.184109541E-03,-564.541520376E-03,+156.555175782E-03
-720.000E-09,+4.578753059178E+00,-644.236872758E-03,-545.304711181E-03,+98.571777343E-03
-717.500E-09,+4.759343512851E+00,-665.829209610E-03,-668.969913154E-03,-2.746582032E-03
-715.000E-09,+4.760128688737E+00,-834.249437057E-03,-607.333606139E-03,+226.745605466E-03
-712.500E-09,+4.722440246231E+00,-729.821044283E-03,-760.442903819E-03,-30.212402343E-03
-710.000E-09,+4.805668890098E+00,-708.621295373E-03,-872.723055449E-03,-163.269042968E-03
-707.500E-09,+4.714195899432E+00,-768.687250615E-03,-768.687250616E-03,+305.175780E-06
-705.000E-09,+4.748351050454E+00,-647.377576303E-03,-876.648934878E-03,-228.576660154E-03
-702.500E-09,+4.764054568163E+00,-663.866269897E-03,-988.143910624E-03,-323.486328124E-03
-700.000E-09,+4.676114868984E+00,-725.109988969E-03,-942.603709264E-03,-216.369628906E-03
-697.500E-09,+4.726758713601E+00,-701.554712405E-03,-973.618156742E-03,-270.996093748E-03
-695.000E-09,+4.761699040507E+00,-740.813506679E-03,-1.103564765798E+00,-361.633300780E-03
-692.500E-09,+4.817446528380E+00,-716.080466286E-03,-1.103172177856E+00,-386.047363280E-03
-690.000E-09,+4.761699040508E+00,-791.064763354E-03,-1.134186625335E+00,-342.102050781E-03
-687.500E-09,+4.838646277291E+00,-743.169034337E-03,-1.164808484871E+00,-420.837402343E-03
-685.000E-09,+4.820587231923E+00,-797.346170438E-03,-1.141253208305E+00,-342.712402345E-03
-682.500E-09,+4.798602307129E+00,-809.123808721E-03,-1.154601198359E+00,-344.543457032E-03
-680.000E-09,+4.863771905628E+00,-710.976823029E-03,-1.146749439504E+00,-434.875488282E-03
-677.500E-09,+4.789965372387E+00,-676.821672007E-03,-1.152638258646E+00,-474.853515627E-03
-675.000E-09,+4.755417633424E+00,-827.968029973E-03,-1.147534615390E+00,-318.908691408E-03
-672.500E-09,+4.844142508488E+00,-697.236245033E-03,-1.147142027446E+00,-448.913574218E-03
-670.000E-09,+4.851209091458E+00,-702.339888289E-03,-1.139682856533E+00,-436.096191405E-03
-667.500E-09,+4.756987985194E+00,-781.250064784E-03,-1.126727454423E+00,-344.543457033E-03
-665.000E-09,+4.698099793780E+00,-773.005717988E-03,-1.124764514709E+00,-350.646972655E-03
-662.500E-09,+4.878297659509E+00,-720.791521599E-03,-1.140468032419E+00,-418.701171874E-03
-660.000E-09,+4.861416377971E+00,-677.214259951E-03,-1.010128835420E+00,-331.726074219E-03
-657.500E-09,+4.764839744050E+00,-752.591144962E-03,-1.072550318321E+00,-319.213867189E-03
-655.000E-09,+4.751491753996E+00,-766.724310901E-03,-948.885116348E-03,-181.579589845E-03
-652.500E-09,+4.714195899433E+00,-643.844284815E-03,-922.974312124E-03,-278.320312500E-03
-650.000E-09,+4.774261854677E+00,-711.761998916E-03,-923.759488011E-03,-210.876464843E-03
-647.500E-09,+4.811165121297E+00,-672.895792582E-03,-821.294034947E-03,-147.399902342E-03
-645.000E-09,+4.869268136826E+00,-597.126319628E-03,-745.524561994E-03,-147.399902343E-03
-642.500E-09,+4.858668262372E+00,-766.724310901E-03,-843.278959741E-03,-75.988769531E-03
-640.000E-09,+4.899889996362E+00,-697.628832975E-03,-615.970540880E-03,+81.481933592E-03
-637.500E-09,+4.721262482402E+00,-643.844284816E-03,-634.422174189E-03,+9.765625000E-03
-635.000E-09,+4.848853563801E+00,-777.716773299E-03,-613.615013222E-03,+163.879394531E-03
-632.500E-09,+4.689070271094E+00,-617.540892651E-03,-594.770791971E-03,+22.888183594E-03
-630.000E-09,+4.701240497321E+00,-498.979333934E-03,-635.599938017E-03,-135.803222655E-03
-627.500E-09,+4.775832206448E+00,-674.466144351E-03,-532.741897012E-03,+141.601562500E-03
-625.000E-09,+4.834720397864E+00,-705.480591831E-03,-468.357474398E-03,+237.121582031E-03
-622.500E-09,+4.787609844730E+00,-608.903957909E-03,-509.579208389E-03,+99.182128906E-03
-620.000E-09,+4.835505573749E+00,-575.926570717E-03,-518.608731072E-03,+57.067871094E-03
-617.500E-09,+4.762876804335E+00,-687.421546465E-03,-416.928453894E-03,+270.385742190E-03
-615.000E-09,+4.790750548273E+00,-718.828581884E-03,-484.060992107E-03,+234.680175782E-03
-612.500E-09,+4.830794518434E+00,-581.030213973E-03,-434.987499262E-03,+145.874023438E-03
-610.000E-09,+4.638426426479E+00,-710.191647144E-03,-456.579836114E-03,+253.601074219E-03
-607.500E-09,+4.727543889486E+00,-621.074184136E-03,-374.528956076E-03,+246.276855469E-03
-605.000E-09,+4.849638739687E+00,-601.052199054E-03,-444.017021946E-03,+157.165527344E-03
-602.500E-09,+4.738536351884E+00,-702.339888288E-03,-424.780212749E-03,+277.099609376E-03
-600.000E-09,+4.808024417755E+00,-618.326068536E-03,-399.261996471E-03,+218.811035156E-03
-597.500E-09,+4.742854819255E+00,-628.140767105E-03,-419.676569496E-03,+208.129882811E-03
-595.000E-09,+4.749136226339E+00,-783.998180383E-03,-486.416519765E-03,+297.546386716E-03
-592.500E-09,+4.848460975860E+00,-588.881972828E-03,-404.758227670E-03,+183.715820312E-03
-590.000E-09,+4.740499291598E+00,-641.881345103E-03,-452.653956686E-03,+188.903808595E-03
-587.500E-09,+4.797031955358E+00,-640.703581270E-03,-519.786494900E-03,+121.154785153E-03
-585.000E-09,+4.759343512851E+00,-608.118782024E-03,-431.454207778E-03,+176.696777343E-03
-582.500E-09,+4.742069643369E+00,-585.348681342E-03,-486.416519764E-03,+98.876953125E-03
-580.000E-09,+4.758558336965E+00,-670.147676981E-03,-589.274560770E-03,+80.871582031E-03
-577.500E-09,+4.749136226338E+00,-685.066018808E-03,-514.290263702E-03,+170.593261720E-03
-575.000E-09,+4.747565874568E+00,-633.244410360E-03,-451.868780802E-03,+180.969238280E-03
-572.500E-09,+4.755810221366E+00,-602.622550824E-03,-536.275188497E-03,+66.223144530E-03
-570.000E-09,+4.683181451954E+00,-762.798431474E-03,-532.741897012E-03,+229.797363280E-03
-567.500E-09,+4.681218512238E+00,-619.503832363E-03,-561.793404777E-03,+57.678222655E-03
-565.000E-09,+4.694959090237E+00,-586.919033114E-03,-640.310993331E-03,-52.795410156E-03
-562.500E-09,+4.875942131854E+00,-781.642652729E-03,-626.570415336E-03,+155.029296874E-03
-560.000E-09,+4.752276929883E+00,-625.392651506E-03,-583.778329572E-03,+41.809082032E-03
-557.500E-09,+4.837075925520E+00,-635.207350072E-03,-662.295918125E-03,-26.855468752E-03
-555.000E-09,+4.686322155494E+00,-690.562250005E-03,-733.746923710E-03,-42.419433594E-03
-552.500E-09,+4.847675799974E+00,-679.569787607E-03,-788.709235697E-03,-108.337402343E-03
-550.000E-09,+4.764054568164E+00,-662.295918126E-03,-842.101195913E-03,-179.138183592E-03
-547.500E-09,+4.649418888873E+00,-641.881345102E-03,-811.479336378E-03,-168.762207031E-03
-545.000E-09,+4.724795773887E+00,-676.429084068E-03,-869.582351909E-03,-192.565917967E-03
-542.500E-09,+4.759343512852E+00,-701.947300347E-03,-963.410870229E-03,-260.620117185E-03
-540.000E-09,+4.622722908770E+00,-703.125064173E-03,-859.375065397E-03,-155.334472658E-03
-537.500E-09,+4.810772533355E+00,-840.530844145E-03,-886.856221391E-03,-45.471191406E-03
-535.000E-09,+4.850423915573E+00,-765.939135016E-03,-836.604964717E-03,-69.885253908E-03
-532.500E-09,+4.791928312100E+00,-634.029586247E-03,-901.381975272E-03,-266.418457031E-03
-530.000E-09,+4.636856074709E+00,-808.338632835E-03,-932.396422752E-03,-123.596191407E-03
