x-axis,1,2,4,F1
-582.500E-09,+5.108746781916E+00,+5.108982410893E+00,+5.097754395938E+00,-11.225586268E-03
-580.000E-09,+4.980763112576E+00,+5.104624684809E+00,+5.099285488886E+00,-5.335693823E-03
-577.500E-09,+4.872016252424E+00,+5.114871229926E+00,+5.096223302989E+00,-18.645019697E-03
-575.000E-09,+4.983118640233E+00,+5.119464508771E+00,+5.096851443686E+00,-22.611084061E-03
-572.500E-09,+5.040043891932E+00,+5.115420853035E+00,+5.096380338164E+00,-19.036865391E-03
-570.000E-09,+4.838646277294E+00,+5.123861493648E+00,+5.100620287867E+00,-23.238525453E-03
-567.500E-09,+4.957207836004E+00,+5.113379395770E+00,+5.105763189822E+00,-7.614746505E-03
-565.000E-09,+5.021592258621E+00,+5.102112122022E+00,+5.093710740203E+00,-8.399658598E-03
-562.500E-09,+5.018451555084E+00,+5.126099244881E+00,+5.090530777925E+00,-35.565185334E-03
-560.000E-09,+5.032584721017E+00,+5.117894157029E+00,+5.104703202396E+00,-13.187256147E-03
-557.500E-09,+5.023947786279E+00,+5.119189697216E+00,+5.103446921003E+00,-15.739746324E-03
-555.000E-09,+5.035725424560E+00,+5.122762247429E+00,+5.100306217519E+00,-22.452392658E-03
-552.500E-09,+5.015310851538E+00,+5.114949747512E+00,+5.103918026525E+00,-11.029053070E-03
-550.000E-09,+4.957207836008E+00,+5.111769785235E+00,+5.101091393390E+00,-10.675049172E-03
-547.500E-09,+5.017666379192E+00,+5.122683729842E+00,+5.102347674783E+00,-20.333252081E-03
-545.000E-09,+4.929726680012E+00,+5.113104584216E+00,+5.118443780138E+00,+5.338134064E-03
-542.500E-09,+4.934830323270E+00,+5.119857096706E+00,+5.107294282770E+00,-12.559814755E-03
-540.000E-09,+5.112672661340E+00,+5.128808101635E+00,+5.113418654564E+00,-15.386963129E-03
-537.500E-09,+4.921089745271E+00,+5.126727385578E+00,+5.110042398319E+00,-16.684570523E-03
-535.000E-09,+5.108746781916E+00,+5.131242146835E+00,+5.107294282771E+00,-23.944091843E-03
-532.500E-09,+5.084406329464E+00,+5.127630337829E+00,+5.106116518964E+00,-21.511230570E-03
-530.000E-09,+4.975266881374E+00,+5.138073176913E+00,+5.117344533919E+00,-20.726318478E-03
-527.500E-09,+5.013347911825E+00,+5.128022925764E+00,+5.118129709790E+00,-9.890137080E-03
-525.000E-09,+5.041221655760E+00,+5.136816895519E+00,+5.117423051506E+00,-19.390869289E-03
-522.500E-09,+4.952104192750E+00,+5.136031719649E+00,+5.119660802739E+00,-16.368408419E-03
-520.000E-09,+4.928941504129E+00,+5.123468905713E+00,+5.118443780138E+00,-5.023193829E-03
-517.500E-09,+4.962311479264E+00,+5.144119031120E+00,+5.106038001377E+00,-38.077392309E-03
-515.000E-09,+4.952496780693E+00,+5.138230212087E+00,+5.119228956009E+00,-18.997802892E-03
-512.500E-09,+4.949748665093E+00,+5.122919282603E+00,+5.117148239951E+00,-5.769043422E-03
-510.000E-09,+5.124450299627E+00,+5.147181217016E+00,+5.109963880732E+00,-37.213134516E-03
-507.500E-09,+4.947393137438E+00,+5.142862749726E+00,+5.116206028906E+00,-26.654052721E-03
-505.000E-09,+4.987044519657E+00,+5.133205086513E+00,+5.118522297726E+00,-14.678955332E-03
-502.500E-09,+5.122094771969E+00,+5.147102699430E+00,+5.121348930861E+00,-25.750732428E-03
-500.000E-09,+4.968985474294E+00,+5.147024181842E+00,+5.125981468500E+00,-21.038818471E-03
-497.500E-09,+4.998822157938E+00,+5.144119031120E+00,+5.119739320326E+00,-24.377441444E-03
-495.000E-09,+5.041221655761E+00,+5.146239005971E+00,+5.119621543945E+00,-26.614990221E-03
-492.500E-09,+5.002355449428E+00,+5.142980526107E+00,+5.120799307751E+00,-22.178955164E-03
-490.000E-09,+4.962704067207E+00,+5.148358980823E+00,+5.112240890758E+00,-36.114501728E-03
-487.500E-09,+5.138976053507E+00,+5.153462623984E+00,+5.129436242332E+00,-24.024658248E-03
-485.000E-09,+4.988614871433E+00,+5.145139759752E+00,+5.129593277506E+00,-15.543213125E-03
-482.500E-09,+4.925408212644E+00,+5.158448490765E+00,+5.117619345474E+00,-40.825194982E-03
-480.000E-09,+5.117383716656E+00,+5.141135362810E+00,+5.127316267481E+00,-13.817138945E-03
-477.500E-09,+5.034155072790E+00,+5.152088566210E+00,+5.130810300107E+00,-21.274414169E-03
-475.000E-09,+4.898319644593E+00,+5.158252196797E+00,+5.124489634345E+00,-33.758544749E-03
-472.500E-09,+5.079695274149E+00,+5.141410174365E+00,+5.133283604100E+00,-8.125000401E-03
-470.000E-09,+4.969770650177E+00,+5.152206342591E+00,+5.136424307584E+00,-15.780029526E-03
-467.500E-09,+5.067917635866E+00,+5.149458227042E+00,+5.132302134261E+00,-17.153320511E-03
-465.000E-09,+5.009029444452E+00,+5.143726443185E+00,+5.132498428229E+00,-11.224365566E-03
-462.500E-09,+5.183731078984E+00,+5.156053704359E+00,+5.136659860345E+00,-19.392089993E-03
-460.000E-09,+4.904601051678E+00,+5.133519156862E+00,+5.129200689571E+00,-4.315186033E-03
-457.500E-09,+5.024340374219E+00,+5.142352385410E+00,+5.138505023642E+00,-3.846436043E-03
-455.000E-09,+5.090687736549E+00,+5.159037372668E+00,+5.129671795094E+00,-29.361572191E-03
-452.500E-09,+4.981940876402E+00,+5.144079772326E+00,+5.132027322707E+00,-12.050781563E-03
-450.000E-09,+4.983118640231E+00,+5.140899810049E+00,+5.137916141739E+00,-2.982178250E-03
-447.500E-09,+5.053784469929E+00,+5.131988063913E+00,+5.135639131713E+00,+3.652343087E-03
-445.000E-09,+5.141724169110E+00,+5.136738377933E+00,+5.124097046410E+00,-12.637939753E-03
-442.500E-09,+4.925015624702E+00,+5.151185613958E+00,+5.132380651848E+00,-18.801269693E-03
-440.000E-09,+5.049858590500E+00,+5.160058101301E+00,+5.138858352784E+00,-21.197509874E-03
-437.500E-09,+5.080873037984E+00,+5.148201945649E+00,+5.125353327803E+00,-22.846679759E-03
-435.000E-09,+4.961133715435E+00,+5.140350186939E+00,+5.124646669519E+00,-15.701904528E-03
-432.500E-09,+5.024340374218E+00,+5.129239948364E+00,+5.131477699597E+00,+2.237548196E-03
-430.000E-09,+5.088332208892E+00,+5.153148553636E+00,+5.124960739868E+00,-28.184814405E-03
-427.500E-09,+5.109139369858E+00,+5.143294596455E+00,+5.119817837913E+00,-23.474121151E-03
-425.000E-09,+5.077339746492E+00,+5.128651066462E+00,+5.114203830435E+00,-14.444580338E-03
-422.500E-09,+5.003140625311E+00,+5.147573804952E+00,+5.126727385577E+00,-20.844726679E-03
-420.000E-09,+4.950926428923E+00,+5.156524809881E+00,+5.120092649468E+00,-36.429443127E-03
-417.500E-09,+5.039258716044E+00,+5.153384106398E+00,+5.114007536467E+00,-39.373778999E-03
-415.000E-09,+4.984688992000E+00,+5.143726443184E+00,+5.122291141906E+00,-21.431884869E-03
-412.500E-09,+5.019236730965E+00,+5.128886619223E+00,+5.119503767564E+00,-9.381103888E-03
-410.000E-09,+4.939148790641E+00,+5.155896669184E+00,+5.114046795261E+00,-41.846923475E-03
-407.500E-09,+5.078517510323E+00,+5.155307787281E+00,+5.120288943435E+00,-35.015868940E-03
-405.000E-09,+5.020807082738E+00,+5.148201945649E+00,+5.114125312848E+00,-34.073486148E-03
-402.500E-09,+4.981548288459E+00,+5.140742774874E+00,+5.116009734938E+00,-24.730224638E-03
-400.000E-09,+5.031799545135E+00,+5.130064383029E+00,+5.128965136810E+00,-1.097412667E-03
-397.500E-09,+5.183731078983E+00,+5.148398239617E+00,+5.115106782687E+00,-33.287353354E-03
-395.000E-09,+5.133872410250E+00,+5.160058101301E+00,+5.122448177081E+00,-37.606200913E-03
-392.500E-09,+5.100109847176E+00,+5.133951003591E+00,+5.132616204610E+00,-1.333008365E-03
-390.000E-09,+5.142509344993E+00,+5.147495287365E+00,+5.117187498745E+00,-30.303954983E-03
-387.500E-09,+5.080087862096E+00,+5.153501882778E+00,+5.122762247429E+00,-30.737304582E-03
-385.000E-09,+5.066347284094E+00,+5.133440639275E+00,+5.119385991184E+00,-14.051513941E-03
-382.500E-09,+5.202182712292E+00,+5.137562812597E+00,+5.121270413274E+00,-16.289062718E-03
-380.000E-09,+4.957993011896E+00,+5.141606468332E+00,+5.118286744964E+00,-23.316650451E-03
-377.500E-09,+4.967022534579E+00,+5.146121229591E+00,+5.118051192203E+00,-28.066406205E-03
-375.000E-09,+5.023162610393E+00,+5.155032975726E+00,+5.128022925764E+00,-27.008056619E-03
-372.500E-09,+5.061636228783E+00,+5.137405777423E+00,+5.119817837912E+00,-17.584228705E-03
-370.000E-09,+5.005888740910E+00,+5.137366518629E+00,+5.127394785068E+00,-9.969482781E-03
-367.500E-09,+5.062421404670E+00,+5.153580400365E+00,+5.117776380648E+00,-35.802001735E-03
-365.000E-09,+5.124450299627E+00,+5.147416769778E+00,+5.117266016332E+00,-30.147704986E-03
-362.500E-09,+4.972126177831E+00,+5.146945664255E+00,+5.121977071558E+00,-24.964599634E-03
-360.000E-09,+5.067917635866E+00,+5.141684985920E+00,+5.124882222281E+00,-16.800537316E-03
-357.500E-09,+5.196686481096E+00,+5.149968591359E+00,+5.115106782686E+00,-34.859618944E-03
-355.000E-09,+5.102465374831E+00,+5.151185613959E+00,+5.124175563997E+00,-27.008056619E-03
-352.500E-09,+5.032192133072E+00,+5.139565011068E+00,+5.130653264932E+00,-8.909912492E-03
-350.000E-09,+5.137013113795E+00,+5.148987121520E+00,+5.121427448448E+00,-27.557373013E-03
-347.500E-09,+5.071058339412E+00,+5.136502825171E+00,+5.113340136977E+00,-23.159179752E-03
-345.000E-09,+4.979977936687E+00,+5.129593277507E+00,+5.123154835364E+00,-6.436768017E-03
-342.500E-09,+5.102072786891E+00,+5.143687184391E+00,+5.121623742416E+00,-22.060546964E-03
-340.000E-09,+4.951711604810E+00,+5.138465764849E+00,+5.131477699596E+00,-6.986084411E-03
-337.500E-09,+5.077732334437E+00,+5.142902008520E+00,+5.120603013784E+00,-22.296142662E-03
-335.000E-09,+5.005103565028E+00,+5.151735237068E+00,+5.122605212255E+00,-29.127197196E-03
-332.500E-09,+5.019629318907E+00,+5.145885676830E+00,+5.126884420751E+00,-18.999023595E-03
-330.000E-09,+5.078910098267E+00,+5.156367774707E+00,+5.114989006307E+00,-41.375732078E-03
-327.500E-09,+5.084406329466E+00,+5.148673051171E+00,+5.132105840294E+00,-16.563720915E-03
-325.000E-09,+5.107961606032E+00,+5.148437498410E+00,+5.128729584048E+00,-19.705810689E-03
-322.500E-09,+4.998822157943E+00,+5.154365576236E+00,+5.122958541397E+00,-31.403808473E-03
-320.000E-09,+5.105606078373E+00,+5.133990262384E+00,+5.131399182009E+00,-2.589111853E-03
-317.500E-09,+4.994111102628E+00,+5.147730840126E+00,+5.120367461023E+00,-27.360839814E-03
-315.000E-09,+5.082050801806E+00,+5.161314382694E+00,+5.123625940887E+00,-37.684325911E-03
-312.500E-09,+5.137798289680E+00,+5.142941267313E+00,+5.115028265100E+00,-27.908935505E-03
-310.000E-09,+5.150361103847E+00,+5.146317523559E+00,+5.126217021261E+00,-20.098877086E-03
-307.500E-09,+5.119739244313E+00,+5.144040513533E+00,+5.128611807668E+00,-15.426025628E-03
-305.000E-09,+5.075769394723E+00,+5.129279207159E+00,+5.125667398152E+00,-3.609619643E-03
-302.500E-09,+5.043577183417E+00,+5.146788629082E+00,+5.128336996113E+00,-18.448486498E-03
-300.000E-09,+4.888897533966E+00,+5.139172423133E+00,+5.129279207158E+00,-9.891357783E-03
-297.500E-09,+4.936400675040E+00,+5.147024181843E+00,+5.121348930861E+00,-25.671386727E-03
-295.000E-09,+5.115813364884E+00,+5.143726443184E+00,+5.130692523726E+00,-13.031006150E-03
-292.500E-09,+5.053391881987E+00,+5.148201945649E+00,+5.129985865442E+00,-18.212890800E-03
-290.000E-09,+4.888897533968E+00,+5.154797422965E+00,+5.123076317777E+00,-31.717529170E-03
-287.500E-09,+5.029051429533E+00,+5.138465764849E+00,+5.137288001042E+00,-1.176758368E-03
-285.000E-09,+5.087547033006E+00,+5.136424307584E+00,+5.125039257455E+00,-11.383056968E-03
-282.500E-09,+4.952104192750E+00,+5.142352385410E+00,+5.124097046409E+00,-18.251953299E-03
-280.000E-09,+5.031799545132E+00,+5.134225815145E+00,+5.123704458474E+00,-10.518799175E-03
-277.500E-09,+4.968592886348E+00,+5.151499684307E+00,+5.121152636894E+00,-30.344238185E-03
-275.000E-09,+5.133087234364E+00,+5.143569408010E+00,+5.121270413274E+00,-22.296142661E-03
-272.500E-09,+5.054177057868E+00,+5.131124370455E+00,+5.128886619222E+00,-2.236328657E-03
-270.000E-09,+5.296403818557E+00,+5.142784232139E+00,+5.125039257455E+00,-17.742920108E-03
-267.500E-09,+5.110317133689E+00,+5.141527950745E+00,+5.121231154481E+00,-20.294189581E-03
-265.000E-09,+5.027088489821E+00,+5.138230212088E+00,+5.138073176913E+00,-155.029876E-06
-262.500E-09,+5.161746154188E+00,+5.150007850152E+00,+5.127355526274E+00,-22.648925857E-03
-260.000E-09,+5.063991756441E+00,+5.138308729675E+00,+5.138073176913E+00,-233.154874E-06
-257.500E-09,+5.058888113183E+00,+5.146003453210E+00,+5.126059986087E+00,-19.940185683E-03
-255.000E-09,+5.145650048537E+00,+5.159037372668E+00,+5.132812498578E+00,-26.221923823E-03
-252.500E-09,+5.056925173471E+00,+5.137052448281E+00,+5.121545224829E+00,-15.504150626E-03
-250.000E-09,+4.979977936691E+00,+5.144825689404E+00,+5.121820036384E+00,-23.001709052E-03
-247.500E-09,+5.020414494790E+00,+5.138269470880E+00,+5.132851757371E+00,-5.415039523E-03
-245.000E-09,+5.086761857120E+00,+5.143255337662E+00,+5.124175563997E+00,-19.075927890E-03
-242.500E-09,+5.001570273541E+00,+5.150282661707E+00,+5.116991204777E+00,-33.288574056E-03
-240.000E-09,+5.077339746492E+00,+5.135010991016E+00,+5.119778579119E+00,-15.230713132E-03
-237.500E-09,+5.056925173472E+00,+5.150714508436E+00,+5.118797109280E+00,-31.914062369E-03
-235.000E-09,+5.038080952218E+00,+5.138936870371E+00,+5.136973930694E+00,-1.961670460E-03
-232.500E-09,+5.073806455006E+00,+5.127708855416E+00,+5.123665199681E+00,-4.040527835E-03
-230.000E-09,+5.050643766386E+00,+5.144747171817E+00,+5.126452574022E+00,-18.292236501E-03
-227.500E-09,+5.080873037980E+00,+5.141724244713E+00,+5.128925878016E+00,-12.795410452E-03
-225.000E-09,+5.083621153579E+00,+5.144668654230E+00,+5.123861493648E+00,-20.804443477E-03
-222.500E-09,+5.100502435119E+00,+5.141253139191E+00,+5.118011933409E+00,-23.238525454E-03
-220.000E-09,+5.045932711073E+00,+5.142313126616E+00,+5.111612750061E+00,-30.697021380E-03
-217.500E-09,+5.096183967749E+00,+5.139761305036E+00,+5.120210425848E+00,-19.548339989E-03
-215.000E-09,+5.041221655762E+00,+5.148123428061E+00,+5.111848302822E+00,-36.270751724E-03
-212.500E-09,+5.162138742131E+00,+5.144943465785E+00,+5.120720790164E+00,-24.219970744E-03
-210.000E-09,+4.869268136829E+00,+5.143333855249E+00,+5.117894157029E+00,-25.435791029E-03
-207.500E-09,+5.155072159161E+00,+5.140389445732E+00,+5.127277008687E+00,-13.109131148E-03
-205.000E-09,+5.087547033008E+00,+5.133911744797E+00,+5.119857096706E+00,-14.051513940E-03
-202.500E-09,+4.937578438867E+00,+5.140939068842E+00,+5.116284546494E+00,-24.650878937E-03
-200.000E-09,+5.129161354938E+00,+5.137837624152E+00,+5.125981468500E+00,-11.854248364E-03
-197.500E-09,+5.140938993225E+00,+5.145532347687E+00,+5.124489634345E+00,-21.038818471E-03
-195.000E-09,+5.007459092682E+00,+5.145689382862E+00,+5.110906091777E+00,-34.779052539E-03
-192.500E-09,+5.000392509710E+00,+5.136385048790E+00,+5.125745915738E+00,-10.637207376E-03
-190.000E-09,+5.094613615979E+00,+5.144982724578E+00,+5.124882222281E+00,-20.098877086E-03
-187.500E-09,+5.111494897516E+00,+5.147966392888E+00,+5.119700061532E+00,-28.262939404E-03
-185.000E-09,+4.987044519656E+00,+5.125431845391E+00,+5.113968277674E+00,-11.461181967E-03
-182.500E-09,+5.217886230006E+00,+5.148005651681E+00,+5.125745915739E+00,-22.257080163E-03
-180.000E-09,+5.146435224422E+00,+5.128179960939E+00,+5.124803704693E+00,-3.372803242E-03
-177.500E-09,+4.981940876397E+00,+5.135992460855E+00,+5.118365262551E+00,-17.623291204E-03
-175.000E-09,+4.978407584916E+00,+5.128965136809E+00,+5.127316267481E+00,-1.646729060E-03
-172.500E-09,+5.037688364278E+00,+5.135992460855E+00,+5.126138503674E+00,-9.851074581E-03
-170.000E-09,+4.970555826064E+00,+5.148673051172E+00,+5.107529835532E+00,-41.138915678E-03
-167.500E-09,+5.152716631504E+00,+5.131320664422E+00,+5.120328202229E+00,-10.989990570E-03
-165.000E-09,+5.052999294044E+00,+5.141527950746E+00,+5.118208227377E+00,-23.316650452E-03
-162.500E-09,+4.989007459372E+00,+5.154679646584E+00,+5.117619345474E+00,-37.056884519E-03
-160.000E-09,+5.133087234370E+00,+5.122762247429E+00,+5.117108981158E+00,-5.650635222E-03
-157.500E-09,+5.140153817337E+00,+5.137445036216E+00,+5.121270413274E+00,-16.171875220E-03
-155.000E-09,+5.017666379194E+00,+5.140821292462E+00,+5.121427448448E+00,-19.390869289E-03
-152.500E-09,+5.090295148609E+00,+5.127787373003E+00,+5.123900752442E+00,-3.885498542E-03
-150.000E-09,+5.224167637088E+00,+5.125902950913E+00,+5.125981468500E+00,+79.345119E-06
-147.500E-09,+5.125235475513E+00,+5.133793968416E+00,+5.122801506223E+00,-10.988769867E-03
-145.000E-09,+4.887327182196E+00,+5.144197548707E+00,+5.117501569093E+00,-26.693115220E-03
-142.500E-09,+5.120131832257E+00,+5.142509420584E+00,+5.120092649468E+00,-22.414550862E-03
-140.000E-09,+5.052214118159E+00,+5.136816895520E+00,+5.121348930861E+00,-15.465088127E-03
-137.500E-09,+5.089509972718E+00,+5.133754709623E+00,+5.121545224829E+00,-12.207031560E-03
-135.000E-09,+5.111887485458E+00,+5.141842021094E+00,+5.135089508603E+00,-6.749268009E-03
-132.500E-09,+5.031799545132E+00,+5.136895413107E+00,+5.120406719816E+00,-16.485595917E-03
-130.000E-09,+4.966629946634E+00,+5.142862749726E+00,+5.112869031455E+00,-29.991454990E-03
-127.500E-09,+4.917949041727E+00,+5.131634734771E+00,+5.128140702145E+00,-3.491211442E-03
-125.000E-09,+5.105606078375E+00,+5.140899810049E+00,+5.109257222448E+00,-31.639404172E-03
-122.500E-09,+5.050643766389E+00,+5.147927134094E+00,+5.115106782687E+00,-32.817382661E-03
-120.000E-09,+5.236730451255E+00,+5.137366518629E+00,+5.133519156861E+00,-3.843994637E-03
-117.500E-09,+5.117776304602E+00,+5.141449433158E+00,+5.110866832984E+00,-30.579833883E-03
-115.000E-09,+4.953281956581E+00,+5.140585739700E+00,+5.124725187106E+00,-15.858154525E-03
-112.500E-09,+5.083621153577E+00,+5.118404521345E+00,+5.118326003758E+00,-76.904877E-06
-110.000E-09,+5.177057083956E+00,+5.133833227210E+00,+5.119621543945E+00,-14.207763936E-03
-107.500E-09,+5.013347911819E+00,+5.140939068842E+00,+5.123037058984E+00,-17.900390807E-03
-105.000E-09,+4.956422660124E+00,+5.125824433326E+00,+5.114517900784E+00,-11.304931970E-03
-102.500E-09,+5.112280073401E+00,+5.135874684475E+00,+5.127355526274E+00,-8.516846095E-03
-100.000E-09,+5.065562108210E+00,+5.133597674448E+00,+5.126374056435E+00,-7.220459405E-03
-97.500E-09,+4.951711604802E+00,+5.137994659326E+00,+5.126020727293E+00,-11.971435862E-03
-95.000E-09,+5.096183967746E+00,+5.145924935622E+00,+5.123154835364E+00,-22.767334057E-03
-92.500E-09,+5.093828440092E+00,+5.131006594075E+00,+5.118679332899E+00,-12.326660463E-03
-90.000E-09,+5.033369896908E+00,+5.135717649300E+00,+5.109571292796E+00,-26.143798826E-03
-87.500E-09,+5.146827812369E+00,+5.125588880564E+00,+5.119032662042E+00,-6.553955513E-03
-85.000E-09,+4.992540750856E+00,+5.143176820074E+00,+5.108707599339E+00,-34.466552546E-03
-82.500E-09,+5.109531957803E+00,+5.140860551255E+00,+5.108903893306E+00,-31.953124868E-03
-80.000E-09,+5.138583465565E+00,+5.121348930861E+00,+5.121348930861E+00,+1.220121E-06
-77.500E-09,+5.057710349357E+00,+5.138662058816E+00,+5.109021669687E+00,-29.637451091E-03
-75.000E-09,+5.009814620339E+00,+5.142705714552E+00,+5.121191895687E+00,-21.510009867E-03
-72.500E-09,+5.034547660732E+00,+5.126256280055E+00,+5.112986807835E+00,-13.266601848E-03
-70.000E-09,+5.148790752077E+00,+5.121977071558E+00,+5.116245287700E+00,-5.728760220E-03
-67.500E-09,+5.015703439477E+00,+5.141881279888E+00,+5.112672737487E+00,-29.205322195E-03
-65.000E-09,+5.057710349354E+00,+5.123625940887E+00,+5.110592021429E+00,-13.031006151E-03
-62.500E-09,+5.091865500379E+00,+5.127237749893E+00,+5.109846104351E+00,-17.388916209E-03
-60.000E-09,+5.069487987640E+00,+5.128808101636E+00,+5.115224559067E+00,-13.580322544E-03
-57.500E-09,+5.031799545134E+00,+5.134186556352E+00,+5.120720790164E+00,-13.464355750E-03
-55.000E-09,+5.063206580555E+00,+5.127473302655E+00,+5.118914885661E+00,-8.555908594E-03
-52.500E-09,+4.985081579941E+00,+5.131359923216E+00,+5.117619345474E+00,-13.737793244E-03
-50.000E-09,+4.986259343775E+00,+5.142313126616E+00,+5.116480840461E+00,-25.828857426E-03
-47.500E-09,+5.141331581165E+00,+5.131281405629E+00,+5.125314069010E+00,-5.965576621E-03
-45.000E-09,+5.134657586140E+00,+5.140585739700E+00,+5.111377197300E+00,-29.205322195E-03
-42.500E-09,+5.056532585529E+00,+5.136463566378E+00,+5.114989006306E+00,-21.472168071E-03
-40.000E-09,+5.129946530826E+00,+5.117972674616E+00,+5.125196292629E+00,+7.222899647E-03
-37.500E-09,+5.101287611003E+00,+5.128336996113E+00,+5.120485237403E+00,-7.849121500E-03
-35.000E-09,+4.990185223202E+00,+5.140585739700E+00,+5.114282348022E+00,-26.300048822E-03
-32.500E-09,+5.083228565636E+00,+5.121270413274E+00,+5.119935614293E+00,-1.333008365E-03
-30.000E-09,+5.089117384778E+00,+5.134304332732E+00,+5.110356468667E+00,-23.944091844E-03
-27.500E-09,+5.107961606028E+00,+5.137680588978E+00,+5.121034860513E+00,-16.643066616E-03
-25.000E-09,+5.093828440089E+00,+5.121741518797E+00,+5.110434986255E+00,-11.304931970E-03
