x-axis,1,2,4,F1
+1.188000E-06,+4.962196888057E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.193000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.198000E-06,+5.099127340714E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.203000E-06,+5.033412303194E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.208000E-06,+5.065449590214E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.213000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.218000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.223000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.228000E-06,+5.107908645289E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.233000E-06,+5.024630998619E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.238000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.243000E-06,+5.088705572660E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.248000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.253000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.258000E-06,+4.983812407023E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.263000E-06,+4.814844667346E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.268000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.273000E-06,+5.009094844378E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.278000E-06,+5.312966581804E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.283000E-06,+4.755498488063E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.288000E-06,+5.125471254438E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.293000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.298000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.303000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.308000E-06,+4.902175223833E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.313000E-06,+4.764279792638E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.318000E-06,+4.933247532315E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.323000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.328000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.333000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.338000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.343000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.348000E-06,+4.756463466601E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.353000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.358000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.363000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.368000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.373000E-06,+5.117654928402E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.378000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.383000E-06,+4.918772854444E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.388000E-06,+5.087740594122E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.393000E-06,+5.044799049786E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.398000E-06,+5.076836336806E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.403000E-06,+4.907868597128E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.408000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.413000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.418000E-06,+5.003980458190E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.423000E-06,+5.064484611676E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.428000E-06,+4.867050005533E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.433000E-06,+4.899087292554E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.438000E-06,+4.931124579574E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.443000E-06,+5.123927288792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.448000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.453000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.458000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.463000E-06,+5.091311014677E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.468000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.473000E-06,+5.146121794867E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.478000E-06,+5.114084507846E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.483000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.488000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.493000E-06,+4.881524683404E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.498000E-06,+5.114566997123E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.503000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.508000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.513000E-06,+5.069598997878E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.518000E-06,+5.041711118507E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.523000E-06,+5.073748405527E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.528000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.533000E-06,+4.936817952870E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.538000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.543000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.548000E-06,+4.866567516257E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.553000E-06,+4.863962074254E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.558000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.563000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.568000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.573000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.578000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.583000E-06,+4.843311533811E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.588000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.593000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.598000E-06,+4.549282577345E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.603000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.608000E-06,+4.814362178084E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.613000E-06,+4.852092838386E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.618000E-06,+4.820055551366E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.623000E-06,+5.111479065844E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.628000E-06,+4.748743638396E+00,+4.396917382506E+00,+2.461710885833E+00,-1.927288815364E+00
+1.633000E-06,+5.125953743700E+00,+7.552763791755E+00,+4.536250629164E+00,-3.004239643210E+00
+1.638000E-06,+5.093916456680E+00,+7.552763791755E+00,+7.507294004507E+00,-45.164550553E-03
+1.643000E-06,+5.417377258193E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.648000E-06,+4.225821775846E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.653000E-06,+4.604575846826E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.658000E-06,+4.161747201805E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.663000E-06,+3.357727095027E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.668000E-06,+4.757524942942E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.673000E-06,+6.436877069540E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.678000E-06,+6.267909329862E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.683000E-06,+4.836074194897E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.688000E-06,+4.924948717017E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.693000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.698000E-06,+3.983998157567E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.703000E-06,+4.074416645318E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.708000E-06,+3.944723531604E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.713000E-06,+4.080110018629E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.718000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.723000E-06,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.728000E-06,+5.662288807722E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.733000E-06,+6.495258270271E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.738000E-06,+6.250346720712E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.743000E-06,+5.202959029994E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.748000E-06,+4.791106195624E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.753000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.758000E-06,+4.346733585000E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.763000E-06,+4.346733585000E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.768000E-06,+4.432520175855E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.773000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.778000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.783000E-06,+4.346733585000E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.788000E-06,+4.359664297239E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.793000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.798000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.803000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.808000E-06,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.813000E-06,+5.580651624546E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.818000E-06,+5.355908126154E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.823000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.828000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.833000E-06,+5.251014960518E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.838000E-06,+4.881042194142E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.843000E-06,+4.712074454465E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.848000E-06,+4.758007432218E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.853000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.858000E-06,+5.493321068059E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.863000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.868000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.873000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.878000E-06,+5.164166893279E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.883000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.888000E-06,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.893000E-06,+5.068055032217E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.898000E-06,+5.036017745196E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.903000E-06,+4.895516872013E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.908000E-06,+4.770938144457E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.913000E-06,+5.140910910833E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.918000E-06,+5.108873623812E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.923000E-06,+5.076836336792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.928000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.933000E-06,+4.811756736053E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.938000E-06,+4.578714422334E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.943000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.948000E-06,+5.285561191680E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.953000E-06,+5.487627694763E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.958000E-06,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.963000E-06,+5.078959289561E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.968000E-06,+4.909991549884E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.973000E-06,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.978000E-06,+4.925431206264E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.983000E-06,+5.006103410945E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.988000E-06,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+1.993000E-06,+4.989602278180E+00,+7.262951796814E+00,+7.552763791755E+00,+288.766612798E-03
+1.998000E-06,+4.596277031484E+00,+5.497600816855E+00,+7.552763791755E+00,+2.047006212377E+00
+2.003000E-06,+5.569264877954E+00,+3.756017257507E+00,+6.577286318803E+00,+2.810026186236E+00
+2.008000E-06,+5.166289846048E+00,+2.458111516023E+00,+3.517513169774E+00,+1.055256126164E+00
+2.013000E-06,+5.304185277214E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.018000E-06,+5.108970121688E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.023000E-06,+3.855366520223E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.028000E-06,+3.284388727149E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.033000E-06,+4.020570843623E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.038000E-06,+5.345003868810E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.043000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.048000E-06,+5.481934321467E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.053000E-06,+5.552763745189E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.058000E-06,+6.089677796348E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.063000E-06,+5.719705029972E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.068000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.073000E-06,+4.979759497221E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.078000E-06,+4.408781704147E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.083000E-06,+3.944723531604E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.088000E-06,+3.542713478208E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.093000E-06,+4.231418651281E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.098000E-06,+4.960556424563E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.103000E-06,+5.330529190939E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.108000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.113000E-06,+5.467459643596E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.118000E-06,+5.469100107104E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.123000E-06,+5.099127340728E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.128000E-06,+4.969337729138E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.133000E-06,+5.339310495514E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.138000E-06,+5.753768771887E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.143000E-06,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.148000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.153000E-06,+4.688335982757E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.158000E-06,+4.547738611698E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.163000E-06,+4.544071693296E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.168000E-06,+4.677335227552E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.173000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.178000E-06,+5.451537497954E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.183000E-06,+5.081564731578E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.188000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.193000E-06,+5.155868077966E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.198000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.203000E-06,+5.091793503924E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.208000E-06,+5.059756216904E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.213000E-06,+5.027718929883E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.218000E-06,+4.995681642863E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.223000E-06,+4.762639329144E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.228000E-06,+4.766885234669E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.233000E-06,+4.798922521689E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.238000E-06,+4.867532494781E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.243000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.248000E-06,+4.803457920740E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.253000E-06,+4.972425660417E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.258000E-06,+5.342398426793E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.263000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.268000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.273000E-06,+5.160692970613E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.278000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.283000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.288000E-06,+5.351179731368E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.293000E-06,+5.319142444347E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.298000E-06,+5.014402226258E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.303000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.308000E-06,+4.676466746903E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.313000E-06,+4.788983242869E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.318000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.323000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.328000E-06,+5.295886461901E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.333000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.338000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.343000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.348000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.353000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.358000E-06,+5.197844643807E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.363000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.368000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.373000E-06,+4.891946451472E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.378000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.383000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.388000E-06,+4.988058312534E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.393000E-06,+5.221100626252E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.398000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.403000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.408000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.413000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.418000E-06,+4.979277007959E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.423000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.428000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.433000E-06,+5.201029072947E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.438000E-06,+4.993076200846E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.443000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.448000E-06,+5.130006653503E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.453000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.458000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.463000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.468000E-06,+5.001857505421E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.473000E-06,+5.170825245098E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.478000E-06,+5.339792984776E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.483000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.488000E-06,+5.199678102979E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.493000E-06,+4.841671070318E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.498000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.503000E-06,+4.978601522975E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.508000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.513000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.518000E-06,+4.816002641577E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.523000E-06,+5.049044955296E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.528000E-06,+5.019420114570E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.533000E-06,+4.824011963307E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.538000E-06,+5.145156816358E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.543000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.548000E-06,+5.008226363701E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+2.553000E-06,+4.839258624023E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
