x-axis,1,2,4,F1
+190.000E-09,+4.748743638396E+00,+23.580402135849E+00,+22.977387055752E+00,-602.111816409E-03
+192.500E-09,+4.849246151742E+00,+23.580402135849E+00,+23.077889569107E+00,-501.708984372E-03
+195.000E-09,+4.748743638396E+00,+23.178392082458E+00,+23.178392082453E+00,+305.175776E-06
+197.500E-09,+4.949748665094E+00,+23.379397109151E+00,+23.178392082447E+00,-200.500488287E-03
+200.000E-09,+4.748743638399E+00,+23.379397109154E+00,+23.379397109148E+00,+305.175776E-06
+202.500E-09,+4.748743638396E+00,+23.479899622503E+00,+23.178392082453E+00,-300.903320315E-03
+205.000E-09,+4.949748665094E+00,+23.379397109151E+00,+23.379397109151E+00,+305.175781E-06
+207.500E-09,+4.949748665094E+00,+23.479899622503E+00,+23.278894595799E+00,-200.500488287E-03
+210.000E-09,+4.949748665094E+00,+23.580402135849E+00,+23.379397109148E+00,-200.500488284E-03
+212.500E-09,+4.949748665094E+00,+23.379397109145E+00,+23.379397109151E+00,+305.175787E-06
+215.000E-09,+5.351758718485E+00,+23.580402135846E+00,+23.178392082456E+00,-401.306152338E-03
+217.500E-09,+5.150753691792E+00,+23.580402135849E+00,+23.178392082453E+00,-401.306152344E-03
+220.000E-09,+5.150753691787E+00,+23.178392082453E+00,+23.379397109151E+00,+201.110839844E-03
+222.500E-09,+5.251256205139E+00,+23.580402135849E+00,+23.278894595805E+00,-300.903320310E-03
+225.000E-09,+5.150753691792E+00,+23.580402135846E+00,+23.178392082456E+00,-401.306152338E-03
+227.500E-09,+5.251256205139E+00,+23.379397109151E+00,+23.379397109151E+00,+305.175781E-06
+230.000E-09,+5.150753691792E+00,+23.580402135846E+00,+23.379397109151E+00,-200.500488278E-03
+232.500E-09,+5.050251178446E+00,+23.379397109151E+00,+23.479899622503E+00,+100.708007815E-03
+235.000E-09,+4.949748665094E+00,+23.379397109154E+00,+23.379397109151E+00,+305.175778E-06
+237.500E-09,+5.050251178446E+00,+23.580402135849E+00,+23.680904649201E+00,+100.708007815E-03
+240.000E-09,+5.150753691792E+00,+23.379397109154E+00,+23.781407162544E+00,+401.916503901E-03
+242.500E-09,+4.949748665094E+00,+23.379397109151E+00,+23.781407162547E+00,+401.916503906E-03
+245.000E-09,+4.748743638399E+00,+23.379397109151E+00,+23.781407162547E+00,+401.916503906E-03
+247.500E-09,+4.849246151748E+00,+23.479899622503E+00,+23.881909675893E+00,+401.916503901E-03
+250.000E-09,+4.748743638396E+00,+23.580402135849E+00,+23.982412189245E+00,+401.916503906E-03
+252.500E-09,+4.949748665094E+00,+23.379397109151E+00,+24.183417215943E+00,+803.527832031E-03
+255.000E-09,+4.949748665094E+00,+23.580402135846E+00,+24.183417215941E+00,+602.722167969E-03
+257.500E-09,+5.150753691792E+00,+23.580402135849E+00,+23.982412189245E+00,+401.916503906E-03
+260.000E-09,+4.949748665094E+00,+23.178392082456E+00,+24.183417215943E+00,+1.004333496091E+00
+262.500E-09,+4.949748665094E+00,+23.479899622497E+00,+24.082914702591E+00,+602.722167969E-03
+265.000E-09,+4.949748665094E+00,+23.580402135846E+00,+23.982412189248E+00,+401.916503912E-03
+267.500E-09,+4.748743638396E+00,+23.178392082453E+00,+24.183417215943E+00,+1.004333496094E+00
+270.000E-09,+4.748743638396E+00,+23.379397109151E+00,+23.982412189245E+00,+602.722167969E-03
+272.500E-09,+4.849246151742E+00,+23.379397109151E+00,+23.881909675899E+00,+502.319335940E-03
+275.000E-09,+4.748743638396E+00,+23.178392082456E+00,+23.982412189245E+00,+803.527832028E-03
+277.500E-09,+4.648241125044E+00,+23.379397109151E+00,+23.881909675893E+00,+502.319335935E-03
+280.000E-09,+4.748743638396E+00,+23.379397109151E+00,+23.982412189242E+00,+602.722167966E-03
+282.500E-09,+4.748743638396E+00,+23.178392082453E+00,+23.881909675893E+00,+703.124999997E-03
+285.000E-09,+4.547738611698E+00,+23.379397109148E+00,+23.781407162547E+00,+401.916503909E-03
+287.500E-09,+4.748743638396E+00,+23.379397109151E+00,+23.580402135849E+00,+201.110839844E-03
+290.000E-09,+4.949748665091E+00,+23.178392082456E+00,+23.781407162544E+00,+602.722167963E-03
+292.500E-09,+4.849246151748E+00,+23.278894595799E+00,+23.580402135849E+00,+301.513671878E-03
+295.000E-09,+4.949748665094E+00,+23.379397109151E+00,+23.580402135846E+00,+201.110839841E-03
+297.500E-09,+5.150753691792E+00,+23.379397109151E+00,+23.379397109151E+00,+305.175781E-06
+300.000E-09,+5.150753691792E+00,+22.977387055755E+00,+23.379397109148E+00,+401.916503903E-03
+302.500E-09,+5.251256205139E+00,+23.278894595799E+00,+23.178392082453E+00,-100.097656247E-03
+305.000E-09,+4.949748665094E+00,+23.379397109145E+00,+23.178392082453E+00,-200.500488275E-03
+307.500E-09,+4.949748665094E+00,+22.977387055755E+00,+23.077889569101E+00,+100.708007810E-03
+310.000E-09,+4.949748665094E+00,+23.178392082453E+00,+22.977387055752E+00,-200.500488284E-03
+312.500E-09,+5.050251178446E+00,+23.178392082447E+00,+22.876884542409E+00,-300.903320304E-03
+315.000E-09,+4.949748665097E+00,+22.977387055758E+00,+22.776382029057E+00,-200.500488284E-03
+317.500E-09,+4.849246151748E+00,+23.077889569107E+00,+22.776382029057E+00,-300.903320315E-03
+320.000E-09,+4.748743638396E+00,+22.977387055758E+00,+22.776382029057E+00,-200.500488284E-03
+322.500E-09,+4.748743638396E+00,+23.077889569107E+00,+22.575377002358E+00,-501.708984378E-03
+325.000E-09,+4.949748665094E+00,+23.178392082450E+00,+22.575377002362E+00,-602.111816400E-03
+327.500E-09,+4.849246151742E+00,+23.077889569107E+00,+22.776382029057E+00,-300.903320316E-03
+330.000E-09,+5.150753691789E+00,+23.178392082456E+00,+22.776382029054E+00,-401.306152350E-03
+332.500E-09,+4.949748665094E+00,+23.077889569101E+00,+22.675879515711E+00,-401.306152338E-03
+335.000E-09,+5.150753691792E+00,+22.977387055755E+00,+22.575377002362E+00,-401.306152341E-03
+337.500E-09,+5.150753691792E+00,+23.178392082453E+00,+22.575377002358E+00,-602.111816406E-03
+340.000E-09,+5.150753691789E+00,+22.977387055755E+00,+22.575377002355E+00,-401.306152347E-03
+342.500E-09,+5.150753691792E+00,+22.876884542403E+00,+22.474874489012E+00,-401.306152338E-03
+345.000E-09,+5.150753691789E+00,+23.178392082447E+00,+22.575377002358E+00,-602.111816400E-03
+347.500E-09,+4.849246151742E+00,+22.776382029057E+00,+22.474874489006E+00,-300.903320316E-03
+350.000E-09,+4.949748665094E+00,+22.776382029060E+00,+22.575377002358E+00,-200.500488284E-03
+352.500E-09,+5.050251178440E+00,+22.876884542403E+00,+22.474874489012E+00,-401.306152338E-03
+355.000E-09,+4.748743638396E+00,+22.776382029060E+00,+22.374371975663E+00,-401.306152344E-03
+357.500E-09,+4.849246151748E+00,+22.876884542409E+00,+22.474874489012E+00,-401.306152344E-03
+360.000E-09,+4.949748665094E+00,+22.374371975666E+00,+22.374371975657E+00,+305.175772E-06
+362.500E-09,+4.949748665094E+00,+21.871859408924E+00,+22.072864435616E+00,+201.110839838E-03
+365.000E-09,+5.150753691792E+00,+20.766331762079E+00,+21.570351868874E+00,+803.527832034E-03
+367.500E-09,+5.150753691792E+00,+19.057789035157E+00,+21.067839302126E+00,+2.008361816394E+00
+370.000E-09,+4.949748665097E+00,+16.947236254827E+00,+20.163316681987E+00,+3.213195800772E+00
+372.500E-09,+5.050251178440E+00,+13.831658341006E+00,+18.957286521805E+00,+5.120849609372E+00
+375.000E-09,+4.949748665097E+00,+10.716080427192E+00,+17.550251334915E+00,+6.827697753894E+00
+377.500E-09,+4.849246151748E+00,+7.701005026717E+00,+15.942211121333E+00,+8.233337402338E+00
+380.000E-09,+4.748743638396E+00,+5.288944706333E+00,+14.334170907745E+00,+9.036560058591E+00
+382.500E-09,+5.050251178440E+00,+4.685929626226E+00,+13.329145774252E+00,+8.634948730475E+00
+385.000E-09,+4.748743638396E+00,+5.288944706311E+00,+12.123115614066E+00,+6.827697753925E+00
+387.500E-09,+4.949748665088E+00,+5.389447219673E+00,+10.615577913830E+00,+5.221252441412E+00
+390.000E-09,+5.351758718487E+00,+4.685929626236E+00,+8.907035186896E+00,+4.217224121094E+00
+392.500E-09,+5.150753691792E+00,+3.982412032786E+00,+7.500000000006E+00,+3.514404296878E+00
+395.000E-09,+5.954773798579E+00,+3.077889412648E+00,+6.896984919909E+00,+3.815612792966E+00
+397.500E-09,+6.256281338635E+00,+2.474874332553E+00,+5.992462299767E+00,+3.514404296872E+00
+400.000E-09,+5.552763745198E+00,+1.670854225758E+00,+5.087939679626E+00,+3.414001464844E+00
+402.500E-09,+4.447236098352E+00,+1.369346685711E+00,+3.881909519440E+00,+2.510375976566E+00
+405.000E-09,+5.150753691786E+00,+1.469849199054E+00,+3.077889412648E+00,+1.606750488291E+00
+407.500E-09,+5.050251178440E+00,+1.369346685711E+00,+2.675879359245E+00,+1.305541992184E+00
+410.000E-09,+4.949748665101E+00,+866.834118969E-03,+2.273869305852E+00,+1.405944824216E+00
+412.500E-09,+4.045226044962E+00,+464.824065566E-03,+1.369346685717E+00,+903.930664072E-03
+415.000E-09,+2.738693371418E+00,+263.819038865E-03,+665.829092264E-03,+401.916503909E-03
+417.500E-09,+2.035175777962E+00,+263.819038868E-03,+263.819038868E-03,+305.175781E-06
+420.000E-09,+2.336683318016E+00,-138.191014525E-03,+263.819038871E-03,+401.916503906E-03
+422.500E-09,+2.437185831365E+00,+163.316525522E-03,+62.814012170E-03,-100.097656253E-03
+425.000E-09,+3.341708451500E+00,+62.814012170E-03,-339.196041223E-03,-401.306152341E-03
+427.500E-09,+4.648241125038E+00,-138.191014528E-03,-439.698554579E-03,-300.903320316E-03
+430.000E-09,+5.954773798579E+00,-138.191014525E-03,-138.191014531E-03,+305.175775E-06
+432.500E-09,+6.356783851981E+00,-238.693527881E-03,-37.688501176E-03,+201.110839850E-03
+435.000E-09,+5.552763745195E+00,-540.201067921E-03,-138.191014528E-03,+401.916503903E-03
+437.500E-09,+5.050251178447E+00,-138.191014528E-03,-439.698554572E-03,-300.903320309E-03
+440.000E-09,+5.150753691792E+00,-339.196041223E-03,-339.196041230E-03,+305.175775E-06
+442.500E-09,+4.949748665094E+00,-439.698554572E-03,-138.191014535E-03,+301.513671865E-03
+445.000E-09,+4.748743638399E+00,-339.196041230E-03,-138.191014528E-03,+201.110839847E-03
+447.500E-09,+4.949748665094E+00,-339.196041226E-03,-439.698554579E-03,-100.097656253E-03
+450.000E-09,+5.150753691789E+00,-339.196041226E-03,-741.206094619E-03,-401.306152341E-03
+452.500E-09,+5.452261231836E+00,-339.196041233E-03,-741.206094623E-03,-401.306152337E-03
+455.000E-09,+5.552763745189E+00,-339.196041226E-03,-741.206094623E-03,-401.306152344E-03
+457.500E-09,+5.150753691792E+00,-339.196041226E-03,-841.708607975E-03,-501.708984378E-03
+460.000E-09,+4.547738611701E+00,-540.201067925E-03,-942.211121318E-03,-401.306152341E-03
+462.500E-09,+4.447236098352E+00,-339.196041226E-03,-1.042713634673E+00,-702.514648441E-03
+465.000E-09,+4.346733585000E+00,-540.201067925E-03,-1.143216148016E+00,-602.111816403E-03
+467.500E-09,+3.944723531604E+00,-640.703581277E-03,-1.042713634673E+00,-401.306152344E-03
+470.000E-09,+4.145728558302E+00,-339.196041226E-03,-942.211121321E-03,-602.111816406E-03
+472.500E-09,+3.944723531604E+00,-439.698554579E-03,-1.042713634666E+00,-602.111816400E-03
+475.000E-09,+3.542713478214E+00,-540.201067921E-03,-942.211121324E-03,-401.306152350E-03
+477.500E-09,+3.442210964862E+00,-640.703581270E-03,-1.042713634666E+00,-401.306152344E-03
+480.000E-09,+3.341708451509E+00,-540.201067921E-03,-1.143216148019E+00,-602.111816410E-03
+482.500E-09,+3.844221018251E+00,-640.703581270E-03,-1.344221174717E+00,-702.514648441E-03
+485.000E-09,+4.547738611692E+00,-540.201067931E-03,-1.545226201412E+00,-1.003723144521E+00
+487.500E-09,+5.150753691792E+00,-640.703581270E-03,-1.545226201415E+00,-903.320312503E-03
+490.000E-09,+5.150753691792E+00,-540.201067928E-03,-1.746231228113E+00,-1.204528808590E+00
+492.500E-09,+5.452261231843E+00,-741.206094629E-03,-1.846733741459E+00,-1.104125976553E+00
+495.000E-09,+5.351758718491E+00,-741.206094623E-03,-2.148241281509E+00,-1.405334472656E+00
+497.500E-09,+5.150753691792E+00,-741.206094623E-03,-2.248743794862E+00,-1.505737304691E+00
+500.000E-09,+4.949748665094E+00,-942.211121321E-03,-2.148241281513E+00,-1.204528808597E+00
+502.500E-09,+5.251256205138E+00,-741.206094623E-03,-2.248743794855E+00,-1.505737304684E+00
+505.000E-09,+5.150753691792E+00,-540.201067928E-03,-2.349246308204E+00,-1.806945800775E+00
+507.500E-09,+5.552763745189E+00,-841.708607968E-03,-2.148241281516E+00,-1.304931640635E+00
+510.000E-09,+5.552763745192E+00,-741.206094623E-03,-2.148241281509E+00,-1.405334472656E+00
+512.500E-09,+5.854271285239E+00,-640.703581277E-03,-1.846733741459E+00,-1.204528808587E+00
+515.000E-09,+5.552763745189E+00,-741.206094619E-03,-1.545226201418E+00,-802.917480476E-03
+517.500E-09,+5.251256205145E+00,-439.698554572E-03,-1.344221174717E+00,-903.320312503E-03
+520.000E-09,+4.949748665101E+00,-540.201067921E-03,-942.211121324E-03,-401.306152351E-03
+522.500E-09,+4.748743638396E+00,-439.698554572E-03,-841.708607975E-03,-401.306152351E-03
+525.000E-09,+4.949748665094E+00,-339.196041230E-03,-540.201067925E-03,-200.500488278E-03
+527.500E-09,+5.150753691792E+00,-439.698554572E-03,-238.693527881E-03,+201.110839837E-03
+530.000E-09,+5.150753691792E+00,-339.196041226E-03,-138.191014528E-03,+201.110839844E-03
+532.500E-09,+5.351758718497E+00,-339.196041226E-03,+163.316525516E-03,+502.319335934E-03
+535.000E-09,+5.150753691789E+00,-138.191014528E-03,+263.819038868E-03,+401.916503906E-03
+537.500E-09,+4.748743638396E+00,-238.693527881E-03,+263.819038868E-03,+502.319335941E-03
+540.000E-09,+4.547738611698E+00,-540.201067925E-03,+665.829092264E-03,+1.205139160156E+00
+542.500E-09,+4.346733585000E+00,-138.191014528E-03,+565.326578912E-03,+703.124999997E-03
+545.000E-09,+4.346733585000E+00,-138.191014532E-03,+464.824065573E-03,+602.722167979E-03
+547.500E-09,+4.447236098346E+00,-339.196041226E-03,+766.331605617E-03,+1.104736328128E+00
+550.000E-09,+4.748743638393E+00,-138.191014528E-03,+665.829092268E-03,+803.527832035E-03
+552.500E-09,+4.949748665094E+00,-339.196041226E-03,+766.331605617E-03,+1.104736328128E+00
+555.000E-09,+5.150753691786E+00,-339.196041226E-03,+665.829092268E-03,+1.004333496097E+00
+557.500E-09,+5.050251178440E+00,-339.196041226E-03,+565.326578912E-03,+903.930664059E-03
+560.000E-09,+4.748743638403E+00,-540.201067918E-03,+866.834118959E-03,+1.405944824208E+00
+562.500E-09,+4.849246151749E+00,-439.698554572E-03,+464.824065566E-03,+903.930664059E-03
+565.000E-09,+5.150753691789E+00,-138.191014532E-03,+464.824065566E-03,+602.722167972E-03
+567.500E-09,+5.150753691792E+00,-339.196041226E-03,+263.819038868E-03,+602.722167969E-03
+570.000E-09,+5.150753691792E+00,-339.196041226E-03,+62.814012173E-03,+401.916503910E-03
+572.500E-09,+5.251256205138E+00,-540.201067931E-03,+163.316525522E-03,+703.125000010E-03
+575.000E-09,+5.351758718491E+00,-339.196041226E-03,+62.814012170E-03,+401.916503906E-03
+577.500E-09,+5.251256205145E+00,-540.201067925E-03,-238.693527881E-03,+301.513671872E-03
+580.000E-09,+4.949748665101E+00,-540.201067925E-03,+62.814012170E-03,+602.722167969E-03
+582.500E-09,+4.949748665094E+00,-439.698554579E-03,-138.191014528E-03,+301.513671878E-03
+585.000E-09,+4.949748665094E+00,-540.201067925E-03,-339.196041223E-03,+201.110839847E-03
+587.500E-09,+5.050251178440E+00,-640.703581270E-03,-238.693527881E-03,+401.916503899E-03
+590.000E-09,+5.351758718491E+00,-339.196041226E-03,-138.191014532E-03,+201.110839840E-03
+592.500E-09,+5.150753691792E+00,-540.201067925E-03,-238.693527874E-03,+301.513671878E-03
+595.000E-09,+4.949748665098E+00,-540.201067921E-03,-138.191014532E-03,+401.916503899E-03
+597.500E-09,+4.849246151742E+00,-439.698554572E-03,-238.693527881E-03,+201.110839837E-03
+600.000E-09,+4.748743638396E+00,-540.201067925E-03,-138.191014532E-03,+401.916503903E-03
+602.500E-09,+4.648241125044E+00,-439.698554572E-03,-339.196041226E-03,+100.708007809E-03
+605.000E-09,+4.748743638393E+00,-339.196041233E-03,-138.191014532E-03,+201.110839847E-03
+607.500E-09,+4.748743638396E+00,-439.698554572E-03,-238.693527881E-03,+201.110839837E-03
+610.000E-09,+4.748743638396E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
+612.500E-09,+4.949748665094E+00,-640.703581277E-03,-439.698554572E-03,+201.110839851E-03
+615.000E-09,+5.150753691792E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+617.500E-09,+4.949748665094E+00,-439.698554579E-03,-741.206094615E-03,-300.903320302E-03
+620.000E-09,+4.748743638396E+00,-741.206094623E-03,-741.206094619E-03,+305.175785E-06
+622.500E-09,+5.150753691785E+00,-540.201067925E-03,-942.211121321E-03,-401.306152344E-03
+625.000E-09,+4.949748665098E+00,-540.201067925E-03,-1.143216148012E+00,-602.111816399E-03
+627.500E-09,+5.050251178440E+00,-741.206094623E-03,-1.143216148019E+00,-401.306152344E-03
+630.000E-09,+5.150753691792E+00,-540.201067925E-03,-1.344221174713E+00,-802.917480465E-03
+632.500E-09,+5.150753691792E+00,-540.201067925E-03,-1.344221174710E+00,-802.917480462E-03
+635.000E-09,+5.351758718487E+00,-741.206094623E-03,-1.344221174717E+00,-602.111816406E-03
+637.500E-09,+5.251256205145E+00,-540.201067925E-03,-1.444723688062E+00,-903.320312496E-03
+640.000E-09,+4.748743638400E+00,-540.201067921E-03,-1.344221174721E+00,-802.917480476E-03
+642.500E-09,+4.849246151742E+00,-741.206094623E-03,-1.444723688070E+00,-702.514648441E-03
+645.000E-09,+4.748743638400E+00,-540.201067928E-03,-1.344221174717E+00,-802.917480465E-03
+647.500E-09,+4.849246151749E+00,-640.703581270E-03,-1.444723688070E+00,-802.917480476E-03
+650.000E-09,+4.949748665094E+00,-741.206094623E-03,-1.545226201415E+00,-802.917480469E-03
+652.500E-09,+5.050251178440E+00,-741.206094630E-03,-1.344221174717E+00,-602.111816399E-03
+655.000E-09,+5.351758718487E+00,-741.206094619E-03,-1.143216148022E+00,-401.306152351E-03
+657.500E-09,+5.251256205145E+00,-640.703581270E-03,-1.344221174717E+00,-702.514648441E-03
+660.000E-09,+4.949748665098E+00,-741.206094626E-03,-1.143216148019E+00,-401.306152340E-03
+662.500E-09,+5.251256205138E+00,-640.703581277E-03,-1.243718661372E+00,-602.111816406E-03
+665.000E-09,+5.351758718491E+00,-540.201067925E-03,-1.344221174710E+00,-802.917480461E-03
+667.500E-09,+5.351758718491E+00,-841.708607975E-03,-1.042713634673E+00,-200.500488281E-03
+670.000E-09,+5.351758718491E+00,-540.201067928E-03,-1.344221174713E+00,-802.917480461E-03
+672.500E-09,+5.050251178447E+00,-540.201067925E-03,-1.143216148019E+00,-602.111816406E-03
+675.000E-09,+4.748743638400E+00,-741.206094623E-03,-942.211121324E-03,-200.500488285E-03
+677.500E-09,+4.949748665094E+00,-540.201067925E-03,-942.211121321E-03,-401.306152344E-03
+680.000E-09,+4.547738611705E+00,-540.201067925E-03,-741.206094626E-03,-200.500488285E-03
+682.500E-09,+4.748743638396E+00,-640.703581270E-03,-841.708607975E-03,-200.500488289E-03
+685.000E-09,+4.748743638396E+00,-540.201067928E-03,-741.206094619E-03,-200.500488274E-03
+687.500E-09,+4.849246151749E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+690.000E-09,+4.748743638396E+00,-540.201067925E-03,-339.196041230E-03,+201.110839840E-03
+692.500E-09,+5.150753691792E+00,-640.703581277E-03,-339.196041226E-03,+301.513671879E-03
+695.000E-09,+5.150753691792E+00,-339.196041230E-03,-339.196041230E-03,+305.175781E-06
+697.500E-09,+5.251256205145E+00,-540.201067925E-03,-540.201067925E-03,+305.175781E-06
+700.000E-09,+4.949748665094E+00,-540.201067925E-03,-138.191014532E-03,+401.916503903E-03
+702.500E-09,+5.351758718491E+00,-439.698554579E-03,-339.196041226E-03,+100.708007816E-03
+705.000E-09,+5.150753691792E+00,-540.201067925E-03,-339.196041226E-03,+201.110839844E-03
+707.500E-09,+5.150753691792E+00,-741.206094623E-03,-339.196041226E-03,+401.916503906E-03
+710.000E-09,+5.150753691792E+00,-339.196041223E-03,-339.196041226E-03,+305.175778E-06
+712.500E-09,+5.050251178447E+00,-540.201067925E-03,-238.693527874E-03,+301.513671879E-03
+715.000E-09,+4.748743638400E+00,-540.201067921E-03,-339.196041226E-03,+201.110839840E-03
+717.500E-09,+4.949748665094E+00,-339.196041226E-03,-138.191014528E-03,+201.110839844E-03
+720.000E-09,+4.949748665094E+00,-339.196041226E-03,+62.814012166E-03,+401.916503903E-03
+722.500E-09,+4.849246151742E+00,-439.698554572E-03,+62.814012170E-03,+502.319335934E-03
