x-axis,1,2,4,F1
+1.340000E-06,+4.649418888876E+00,+5.078776628241E+00,+5.035152352149E+00,-43.572999867E-03
+1.345000E-06,+4.713018135604E+00,+5.080052539031E+00,+5.039843777979E+00,-40.158082951E-03
+1.350000E-06,+4.680825924299E+00,+5.079954392047E+00,+5.040059701343E+00,-39.843751903E-03
+1.355000E-06,+4.671600107641E+00,+5.076440730025E+00,+5.045516673646E+00,-30.874025542E-03
+1.360000E-06,+4.739714115712E+00,+5.080425497570E+00,+5.042690040511E+00,-37.684328123E-03
+1.365000E-06,+4.669244579985E+00,+5.076597765199E+00,+5.046537402279E+00,-30.010988451E-03
+1.370000E-06,+4.694959090237E+00,+5.074772231299E+00,+5.042611522924E+00,-32.110597779E-03
+1.375000E-06,+4.711840371775E+00,+5.067411207509E+00,+5.047518872117E+00,-19.841921296E-03
+1.380000E-06,+4.724010598002E+00,+5.048311804447E+00,+5.041983382227E+00,-6.278078826E-03
+1.385000E-06,+4.762484216394E+00,+5.068451565538E+00,+5.042434858353E+00,-25.966188737E-03
+1.390000E-06,+4.733040120685E+00,+5.046074053215E+00,+5.031304990382E+00,-14.719240746E-03
+1.395000E-06,+4.739517821742E+00,+5.061031653556E+00,+5.027359481630E+00,-33.622438565E-03
+1.400000E-06,+4.751491753995E+00,+5.058205020421E+00,+5.021254739233E+00,-36.900636735E-03
+1.405000E-06,+4.732647532743E+00,+5.066861584399E+00,+5.007651567268E+00,-59.159547370E-03
+1.410000E-06,+4.700062733494E+00,+5.068137495189E+00,+5.011636334813E+00,-56.450196845E-03
+1.415000E-06,+4.648633712990E+00,+5.070650057976E+00,+5.019036617397E+00,-51.563722345E-03
+1.420000E-06,+4.629004315852E+00,+5.071395975054E+00,+5.034759764214E+00,-36.585695336E-03
+1.425000E-06,+4.703007143063E+00,+5.074595566728E+00,+5.036330115956E+00,-38.214723620E-03
+1.430000E-06,+4.755417633423E+00,+5.076578135802E+00,+5.039313784266E+00,-37.214357431E-03
+1.435000E-06,+4.747762168539E+00,+5.080504015157E+00,+5.041296353340E+00,-39.156496059E-03
+1.440000E-06,+4.735003060399E+00,+5.074379643364E+00,+5.032561271775E+00,-41.768800688E-03
+1.445000E-06,+4.716158839147E+00,+5.075871477518E+00,+5.037723803127E+00,-38.096925770E-03
+1.450000E-06,+4.716551427089E+00,+5.074536678538E+00,+5.041158947562E+00,-33.327638768E-03
+1.455000E-06,+4.787020962815E+00,+5.079974021444E+00,+5.045830743995E+00,-34.093629961E-03
+1.460000E-06,+4.793891251815E+00,+5.060246477686E+00,+5.042690040511E+00,-17.506105919E-03
+1.465000E-06,+4.682985157982E+00,+5.073653355683E+00,+5.045497044250E+00,-28.105470916E-03
+1.470000E-06,+4.681218512240E+00,+5.061777570634E+00,+5.036918997859E+00,-24.808351849E-03
+1.475000E-06,+4.713018135603E+00,+5.071219310483E+00,+5.029283162514E+00,-41.885377834E-03
+1.480000E-06,+4.677685220756E+00,+5.058676125944E+00,+5.016308131246E+00,-42.318117082E-03
+1.485000E-06,+4.752276929882E+00,+5.069334888393E+00,+5.022255838469E+00,-47.028199985E-03
+1.490000E-06,+4.684751803725E+00,+5.065585673608E+00,+5.019998457839E+00,-45.537111151E-03
+1.495000E-06,+4.661981703044E+00,+5.074026314222E+00,+5.024689883668E+00,-49.286500716E-03
+1.500000E-06,+4.709877432061E+00,+5.068176753983E+00,+5.027457628614E+00,-40.667726494E-03
+1.505000E-06,+4.709681138092E+00,+5.070473393406E+00,+5.026417270585E+00,-44.005128764E-03
+1.510000E-06,+4.699670145549E+00,+5.059579078195E+00,+5.027810957756E+00,-31.718752085E-03
+1.515000E-06,+4.713803311490E+00,+5.058872419912E+00,+5.030500185114E+00,-28.322145716E-03
+1.520000E-06,+4.762484216392E+00,+5.067313060524E+00,+5.033974588343E+00,-33.287355565E-03
+1.525000E-06,+4.751491753996E+00,+5.061443870889E+00,+5.031520913746E+00,-29.872438650E-03
+1.530000E-06,+4.685929567554E+00,+5.061227947525E+00,+5.039353043059E+00,-21.824953478E-03
+1.535000E-06,+4.681611100182E+00,+5.063426439963E+00,+5.037233068208E+00,-26.142580334E-03
+1.540000E-06,+4.729506829200E+00,+5.060324995273E+00,+5.034524211453E+00,-25.750734640E-03
+1.545000E-06,+4.766017507878E+00,+5.061620535460E+00,+5.031736837111E+00,-29.833376151E-03
+1.550000E-06,+4.709484844120E+00,+5.061542017873E+00,+5.026201347220E+00,-35.290529349E-03
+1.555000E-06,+4.717729190917E+00,+5.056516892299E+00,+5.027261334646E+00,-29.204714055E-03
+1.560000E-06,+4.723225422116E+00,+5.047526628576E+00,+5.029577603465E+00,-17.899172316E-03
+1.565000E-06,+4.712232959719E+00,+5.049764379808E+00,+5.025651724111E+00,-24.061891904E-03
+1.570000E-06,+4.740499291597E+00,+5.041088186434E+00,+5.015876284517E+00,-25.161135044E-03
+1.575000E-06,+4.741677055427E+00,+5.046309605975E+00,+5.016347390039E+00,-29.911501149E-03
+1.580000E-06,+4.688677683153E+00,+5.034414191530E+00,+5.009948206691E+00,-24.415285452E-03
+1.585000E-06,+4.698099793779E+00,+5.047212558227E+00,+5.003490135152E+00,-43.671266466E-03
+1.590000E-06,+4.767587859648E+00,+5.047330334608E+00,+5.003823834897E+00,-43.455812370E-03
+1.595000E-06,+4.779954379847E+00,+5.048625874795E+00,+5.005335298449E+00,-43.240358273E-03
+1.600000E-06,+4.756987985195E+00,+5.048704392382E+00,+5.015679990549E+00,-32.974855573E-03
+1.605000E-06,+4.775243324534E+00,+5.044307407505E+00,+5.015228514423E+00,-29.028932809E-03
+1.610000E-06,+4.693388738466E+00,+5.043090384905E+00,+5.014188156394E+00,-28.851320509E-03
+1.615000E-06,+4.736377118198E+00,+5.045583318295E+00,+5.006964538381E+00,-38.568727518E-03
+1.620000E-06,+4.731862356857E+00,+5.031901628743E+00,+5.013481498110E+00,-18.370363712E-03
+1.625000E-06,+4.732451238772E+00,+5.040970410053E+00,+5.008397484346E+00,-32.522585075E-03
+1.630000E-06,+4.717336602974E+00,+5.040067457801E+00,+5.004059387658E+00,-35.958253943E-03
+1.635000E-06,+4.753454693709E+00,+5.035748990511E+00,+5.004609010768E+00,-31.090089990E-03
+1.640000E-06,+4.727151301544E+00,+5.037397859840E+00,+5.001860895220E+00,-35.487062548E-03
+1.645000E-06,+4.693585032437E+00,+5.028859072243E+00,+5.004137905245E+00,-24.672243454E-03
+1.650000E-06,+4.714588487375E+00,+5.027740196627E+00,+5.002096447981E+00,-25.594484644E-03
+1.655000E-06,+4.769158211420E+00,+5.031980146330E+00,+5.000349431668E+00,-31.581422987E-03
+1.660000E-06,+4.752276929882E+00,+5.029703136304E+00,+4.992281749594E+00,-37.371828130E-03
+1.665000E-06,+4.746191816770E+00,+5.032313846075E+00,+4.992674337529E+00,-39.590456011E-03
+1.670000E-06,+4.691818386694E+00,+5.031155711666E+00,+4.992006938039E+00,-39.099123014E-03
+1.675000E-06,+4.696922029951E+00,+5.022283224324E+00,+4.993165072448E+00,-29.067995309E-03
+1.680000E-06,+4.702025673207E+00,+5.021615824833E+00,+4.996600216884E+00,-24.964601845E-03
+1.685000E-06,+4.722243952260E+00,+5.021380272072E+00,+4.995756152823E+00,-25.574343043E-03
+1.690000E-06,+4.692603562581E+00,+5.020634354995E+00,+4.993223960639E+00,-27.359621323E-03
+1.695000E-06,+4.800761540811E+00,+5.019240667823E+00,+4.990573992074E+00,-28.615724811E-03
+1.700000E-06,+4.751491753997E+00,+5.019181779633E+00,+4.993616548574E+00,-25.516359646E-03
+1.705000E-06,+4.711055195891E+00,+5.018946226872E+00,+4.992026567436E+00,-26.869509029E-03
+1.710000E-06,+4.706736728519E+00,+5.017415133923E+00,+4.989651410426E+00,-27.713625221E-03
+1.715000E-06,+4.794872721671E+00,+5.014882941740E+00,+4.993636177971E+00,-21.196901734E-03
+1.720000E-06,+4.716944015033E+00,+5.013842583710E+00,+4.989455116458E+00,-24.337160453E-03
+1.725000E-06,+4.749136226340E+00,+5.015864411578E+00,+4.986707000910E+00,-29.107668159E-03
+1.730000E-06,+4.722047658288E+00,+5.014274430440E+00,+4.984469249677E+00,-29.755861504E-03
+1.735000E-06,+4.752669517823E+00,+5.016394405291E+00,+4.985882566245E+00,-30.462648597E-03
+1.740000E-06,+4.720084718575E+00,+5.011015950575E+00,+4.988748458174E+00,-22.218019876E-03
+1.745000E-06,+4.806061478041E+00,+5.013803324917E+00,+4.981583728351E+00,-32.169801880E-03
+1.750000E-06,+4.762484216394E+00,+5.011840385239E+00,+4.983173709490E+00,-28.615724811E-03
+1.755000E-06,+4.731273474943E+00,+5.006697483284E+00,+4.984233696916E+00,-22.413942723E-03
+1.760000E-06,+4.741284467483E+00,+5.007325623981E+00,+4.981917428097E+00,-25.357668243E-03
+1.765000E-06,+4.699081263635E+00,+5.006736742078E+00,+4.982977415522E+00,-23.709108709E-03
+1.770000E-06,+4.728721653316E+00,+5.007090071220E+00,+4.983330744664E+00,-23.709719061E-03
+1.775000E-06,+4.701829379235E+00,+5.007443400362E+00,+4.981622987145E+00,-25.770265890E-03
+1.780000E-06,+4.756987985194E+00,+5.009367081246E+00,+4.980111523593E+00,-29.205324407E-03
+1.785000E-06,+4.773084090849E+00,+5.002673456946E+00,+4.979208571342E+00,-23.414919263E-03
+1.790000E-06,+4.756202809307E+00,+5.003281968245E+00,+4.980111523593E+00,-23.121340168E-03
+1.795000E-06,+4.776421088362E+00,+5.001417175552E+00,+4.971239036251E+00,-30.128175949E-03
+1.800000E-06,+4.770335975249E+00,+5.000730146665E+00,+4.968962026225E+00,-31.717531382E-03
+1.805000E-06,+4.791339430186E+00,+5.005578607668E+00,+4.976401567603E+00,-29.126589057E-03
+1.810000E-06,+4.769943387307E+00,+5.003713814975E+00,+4.977324149251E+00,-26.340334236E-03
+1.815000E-06,+4.753847281652E+00,+4.998197954481E+00,+4.974301222148E+00,-23.847048159E-03
+1.820000E-06,+4.771121151134E+00,+4.999159794923E+00,+4.969747202096E+00,-29.361574403E-03
+1.825000E-06,+4.794676427700E+00,+4.996372420581E+00,+4.974301222148E+00,-22.020876325E-03
+1.830000E-06,+4.771513739078E+00,+4.992210988465E+00,+4.970885707109E+00,-21.275637084E-03
+1.835000E-06,+4.737751175999E+00,+4.989286208345E+00,+4.967175751119E+00,-22.061159527E-03
+1.840000E-06,+4.802528186555E+00,+4.991308036213E+00,+4.964408006174E+00,-26.849367428E-03
+1.845000E-06,+4.777795146161E+00,+4.984104047597E+00,+4.964172453412E+00,-19.880983795E-03
+1.850000E-06,+4.760521276680E+00,+4.988795473426E+00,+4.960599903199E+00,-28.144533415E-03
+1.855000E-06,+4.735003060399E+00,+4.988010297555E+00,+4.961385079070E+00,-26.575319583E-03
+1.860000E-06,+4.738928939827E+00,+4.988324367903E+00,+4.961502855451E+00,-26.771242430E-03
+1.865000E-06,+4.792909781958E+00,+4.990817301294E+00,+4.957204017557E+00,-33.562624114E-03
+1.870000E-06,+4.787609844731E+00,+4.990836930690E+00,+4.958126599206E+00,-32.659914173E-03
+1.875000E-06,+4.754632457538E+00,+4.992093212084E+00,+4.963760236080E+00,-28.281862513E-03
+1.880000E-06,+4.736573412171E+00,+4.987539192032E+00,+4.957891046444E+00,-29.598390804E-03
+1.885000E-06,+4.733825296571E+00,+4.983750718455E+00,+4.961051379325E+00,-22.650148772E-03
+1.890000E-06,+4.763269392278E+00,+4.982710360426E+00,+4.962955430812E+00,-19.705812901E-03
+1.895000E-06,+4.810379945411E+00,+4.984084418200E+00,+4.959500656980E+00,-24.534304003E-03
+1.900000E-06,+4.643922657679E+00,+4.981571855413E+00,+4.956477729877E+00,-25.045168250E-03
+1.905000E-06,+4.788198726646E+00,+4.978333004945E+00,+4.957871417047E+00,-20.411379291E-03
+1.910000E-06,+4.762091628449E+00,+4.974937119303E+00,+4.956870317812E+00,-18.017580516E-03
+1.915000E-06,+4.729506829202E+00,+4.974603419558E+00,+4.953337026393E+00,-21.217653687E-03
+1.920000E-06,+4.775832206446E+00,+4.977331905709E+00,+4.950667428431E+00,-26.614992433E-03
+1.925000E-06,+4.768765623477E+00,+4.969421258809E+00,+4.947565983741E+00,-21.806032580E-03
+1.930000E-06,+4.765232331993E+00,+4.971521604264E+00,+4.942815669721E+00,-28.656008013E-03
+1.935000E-06,+4.743443701169E+00,+4.974269719813E+00,+4.938536461224E+00,-35.683595746E-03
+1.940000E-06,+4.682396276069E+00,+4.965318714883E+00,+4.931273584418E+00,-33.995363362E-03
+1.945000E-06,+4.752080635911E+00,+4.969303482429E+00,+4.934963911011E+00,-34.288942457E-03
+1.950000E-06,+4.727151301542E+00,+4.966143149548E+00,+4.934728358250E+00,-31.364748187E-03
+1.955000E-06,+4.729310535230E+00,+4.960156183532E+00,+4.941441611947E+00,-18.664553158E-03
+1.960000E-06,+4.727151301544E+00,+4.966025373167E+00,+4.942580116960E+00,-23.394777662E-03
+1.965000E-06,+4.756006515336E+00,+4.963414663396E+00,+4.935827604470E+00,-27.536623272E-03
+1.970000E-06,+4.792320900045E+00,+4.965632785232E+00,+4.932412089431E+00,-33.170168068E-03
+1.975000E-06,+4.839235159203E+00,+4.961608758893E+00,+4.931764319337E+00,-29.794924003E-03
+1.980000E-06,+4.778187734105E+00,+4.958880272741E+00,+4.936220192405E+00,-22.611086273E-03
+1.985000E-06,+4.763661980222E+00,+4.962531340541E+00,+4.930743590705E+00,-31.738283334E-03
+1.990000E-06,+4.784469141187E+00,+4.959508413438E+00,+4.924638848308E+00,-34.819337953E-03
+1.995000E-06,+4.759343512852E+00,+4.953717741390E+00,+4.927131781698E+00,-26.536867435E-03
+2.000000E-06,+4.845712860259E+00,+4.955189946148E+00,+4.931038031656E+00,-24.102785458E-03
+2.005000E-06,+4.782506201474E+00,+4.951205178602E+00,+4.925914759098E+00,-25.241091097E-03
+2.010000E-06,+4.759736100794E+00,+4.954090699928E+00,+4.926641046779E+00,-27.399904525E-03
+2.015000E-06,+4.741677055426E+00,+4.949261868322E+00,+4.926071794273E+00,-23.140871417E-03
+2.020000E-06,+4.804098538326E+00,+4.945218212586E+00,+4.921066298095E+00,-24.102785458E-03
+2.025000E-06,+4.774458148648E+00,+4.948005586928E+00,+4.922911461392E+00,-25.043337195E-03
+2.030000E-06,+4.747958462511E+00,+4.945375247760E+00,+4.922597391043E+00,-22.728273770E-03
+2.035000E-06,+4.726169831687E+00,+4.942391579451E+00,+4.922165544314E+00,-20.177004296E-03
+2.040000E-06,+4.794676427699E+00,+4.947416705025E+00,+4.921223333269E+00,-26.143801038E-03
+2.045000E-06,+4.724206891973E+00,+4.940369751583E+00,+4.920025940066E+00,-20.294802145E-03
+2.050000E-06,+4.739321527770E+00,+4.944393777922E+00,+4.920359639811E+00,-23.984377258E-03
+2.055000E-06,+4.730292005086E+00,+4.946827823121E+00,+4.917218936327E+00,-29.558107602E-03
+2.060000E-06,+4.755417633423E+00,+4.942548614625E+00,+4.915727102172E+00,-26.771242430E-03
+2.065000E-06,+4.762484216395E+00,+4.944295630938E+00,+4.910132724091E+00,-34.111940508E-03
+2.070000E-06,+4.727936477428E+00,+4.946003388457E+00,+4.913921197669E+00,-32.032472781E-03
+2.075000E-06,+4.695744266124E+00,+4.937759041812E+00,+4.911526411263E+00,-26.182863537E-03
+2.080000E-06,+4.728721653314E+00,+4.941135298057E+00,+4.915648584585E+00,-25.435793241E-03
+2.085000E-06,+4.766802683763E+00,+4.940703451328E+00,+4.909249401237E+00,-31.403200334E-03
+2.090000E-06,+4.753062105768E+00,+4.936659795592E+00,+4.912743433863E+00,-23.867189760E-03
+2.095000E-06,+4.734021590542E+00,+4.940153828218E+00,+4.912821951450E+00,-27.282717028E-03
+2.100000E-06,+4.714588487376E+00,+4.934225750392E+00,+4.913057504211E+00,-21.119387088E-03
+2.105000E-06,+4.710073726035E+00,+4.935815731531E+00,+4.913293056972E+00,-22.471926120E-03
+2.110000E-06,+4.661196527158E+00,+4.931438376050E+00,+4.908778295714E+00,-22.609865570E-03
+2.115000E-06,+4.658252117588E+00,+4.935835360928E+00,+4.906442397498E+00,-29.343263857E-03
+2.120000E-06,+4.700455321435E+00,+4.930378388624E+00,+4.903792428933E+00,-26.536867435E-03
+2.125000E-06,+4.765821213907E+00,+4.933067615983E+00,+4.904499087217E+00,-28.518068563E-03
+2.130000E-06,+4.699670145552E+00,+4.932694657444E+00,+4.905323521882E+00,-27.321779527E-03
+2.135000E-06,+4.707129316462E+00,+4.937444971463E+00,+4.907855714065E+00,-29.538576353E-03
+2.140000E-06,+4.708307080291E+00,+4.929593212754E+00,+4.902143559604E+00,-27.398683822E-03
+2.145000E-06,+4.727151301544E+00,+4.933754644870E+00,+4.900573207862E+00,-33.131105569E-03
+2.150000E-06,+4.750706578110E+00,+4.929907283102E+00,+4.900494690275E+00,-29.362795106E-03
+2.155000E-06,+4.756595397252E+00,+4.929946541895E+00,+4.898001756885E+00,-31.895143683E-03
+2.160000E-06,+4.731862356857E+00,+4.926452509269E+00,+4.900180619927E+00,-26.221926036E-03
+2.165000E-06,+4.767784153621E+00,+4.923841799498E+00,+4.900376913895E+00,-23.414919263E-03
+2.170000E-06,+4.725188361831E+00,+4.921702195250E+00,+4.896686587301E+00,-24.965822549E-03
+2.175000E-06,+4.681414806211E+00,+4.927689161266E+00,+4.898590638788E+00,-29.049074410E-03
+2.180000E-06,+4.737358588055E+00,+4.927159167553E+00,+4.898453233011E+00,-28.656008013E-03
+2.185000E-06,+4.716158839146E+00,+4.929338030595E+00,+4.897334357394E+00,-31.953737431E-03
+2.190000E-06,+4.740106703655E+00,+4.924960675115E+00,+4.899748773198E+00,-25.162355747E-03
+2.195000E-06,+4.715177369290E+00,+4.920053325921E+00,+4.899984325959E+00,-20.018923245E-03
+2.200000E-06,+4.695744266122E+00,+4.927237685140E+00,+4.904342052043E+00,-22.845461268E-03
+2.205000E-06,+4.674740811183E+00,+4.919739255572E+00,+4.894723647623E+00,-24.965822548E-03
+2.210000E-06,+4.740499291598E+00,+4.923154770611E+00,+4.894841424004E+00,-28.264162319E-03
+2.215000E-06,+4.749136226339E+00,+4.921800342234E+00,+4.899729143801E+00,-22.020876325E-03
+2.220000E-06,+4.764839744050E+00,+4.926373991682E+00,+4.899552479230E+00,-26.771242430E-03
+2.225000E-06,+4.773476678791E+00,+4.925706592192E+00,+4.892996260707E+00,-32.661134877E-03
+2.230000E-06,+4.723225422117E+00,+4.924528828385E+00,+4.896019187810E+00,-28.460695517E-03
+2.235000E-06,+4.668851992043E+00,+4.921348866108E+00,+4.890326662746E+00,-30.972902492E-03
+2.240000E-06,+4.687107331381E+00,+4.922526629914E+00,+4.888952604972E+00,-33.524171966E-03
+2.245000E-06,+4.677488926782E+00,+4.919680367382E+00,+4.889777039636E+00,-29.854128103E-03
+2.250000E-06,+4.747958462511E+00,+4.917108916405E+00,+4.889894816017E+00,-27.164308827E-03
+2.255000E-06,+4.731862356857E+00,+4.922428482931E+00,+4.889835927826E+00,-32.542116324E-03
+2.260000E-06,+4.702025673207E+00,+4.914282283269E+00,+4.893820695372E+00,-20.411379291E-03
+2.265000E-06,+4.743247407198E+00,+4.920053325921E+00,+4.892721449152E+00,-27.282106676E-03
+2.270000E-06,+4.720869894460E+00,+4.916755587263E+00,+4.892525155185E+00,-24.180910457E-03
+2.275000E-06,+4.716747721061E+00,+4.917167804595E+00,+4.895096606162E+00,-22.020876325E-03
+2.280000E-06,+4.761699040507E+00,+4.912319343592E+00,+4.889502228081E+00,-22.767336269E-03
+2.285000E-06,+4.696922029950E+00,+4.911946385053E+00,+4.889345192907E+00,-22.551882173E-03
+2.290000E-06,+4.765232331992E+00,+4.911063062198E+00,+4.891622202933E+00,-19.390871501E-03
+2.295000E-06,+4.777598852190E+00,+4.916480775708E+00,+4.891779238107E+00,-24.652712204E-03
+2.300000E-06,+4.830794518434E+00,+4.913418589811E+00,+4.892485896391E+00,-20.882570687E-03
+2.305000E-06,+4.724206891973E+00,+4.913713030763E+00,+4.890208886365E+00,-23.455202465E-03
+2.310000E-06,+4.753847281652E+00,+4.916912622437E+00,+4.886989665294E+00,-29.873049001E-03
+2.315000E-06,+4.728132771401E+00,+4.915931152598E+00,+4.889247045923E+00,-26.633913332E-03
+2.320000E-06,+4.700455321436E+00,+4.919071856082E+00,+4.892642931565E+00,-26.378176032E-03
+2.325000E-06,+4.728329065372E+00,+4.915440417679E+00,+4.887657064784E+00,-27.733766822E-03
+2.330000E-06,+4.713018135605E+00,+4.917383727960E+00,+4.888991863765E+00,-28.342287317E-03
+2.335000E-06,+4.741873349397E+00,+4.919562591001E+00,+4.889737780843E+00,-29.774782402E-03
+2.340000E-06,+4.716944015033E+00,+4.913654142572E+00,+4.885419313552E+00,-28.184816617E-03
+2.345000E-06,+4.736966000113E+00,+4.914439318443E+00,+4.883770444223E+00,-30.618898594E-03
+2.350000E-06,+4.714981075319E+00,+4.910434921501E+00,+4.883966738191E+00,-26.417238531E-03
+2.355000E-06,+4.720084718573E+00,+4.906253859988E+00,+4.885281907775E+00,-20.921022834E-03
+2.360000E-06,+4.704381200864E+00,+4.914910423966E+00,+4.884005996984E+00,-30.853273589E-03
+2.365000E-06,+4.740499291597E+00,+4.904781655230E+00,+4.882101945497E+00,-22.630007171E-03
+2.370000E-06,+4.772298914963E+00,+4.910474180295E+00,+4.884398584920E+00,-26.025392837E-03
+2.375000E-06,+4.744621464997E+00,+4.907510141382E+00,+4.884045255778E+00,-23.414919263E-03
+2.380000E-06,+4.810379945410E+00,+4.911691202895E+00,+4.889031122559E+00,-22.611086273E-03
+2.385000E-06,+4.767391565678E+00,+4.907215700430E+00,+4.880237152804E+00,-26.928102778E-03
+2.390000E-06,+4.753454693709E+00,+4.905331278340E+00,+4.881297140229E+00,-23.983156555E-03
+2.395000E-06,+4.758362042994E+00,+4.903741297201E+00,+4.880354929184E+00,-23.336183913E-03
+2.400000E-06,+4.674544517214E+00,+4.908000876301E+00,+4.877646072429E+00,-30.303957195E-03
+2.405000E-06,+4.745014052938E+00,+4.903015009521E+00,+4.876507567416E+00,-26.456911382E-03
+2.410000E-06,+4.828046402836E+00,+4.900306152766E+00,+4.877881625191E+00,-22.374269872E-03
+2.415000E-06,+4.798013425215E+00,+4.907078294653E+00,+4.874897956881E+00,-32.130739380E-03
+2.420000E-06,+4.733432708629E+00,+4.894417333733E+00,+4.873955745836E+00,-20.411379291E-03
+2.425000E-06,+4.755810221366E+00,+4.899678012069E+00,+4.876272014655E+00,-23.356325514E-03
+2.430000E-06,+4.751491753995E+00,+4.899560235688E+00,+4.872660205649E+00,-26.850588131E-03
+2.435000E-06,+4.758950924908E+00,+4.900325782162E+00,+4.869519502165E+00,-30.756838044E-03
