x-axis,1,2,4,F1
-1.077500E-06,+4.547738611698E+00,-175.879515706E-03,+1.532663211226E+00,+1.707153320311E+00
-1.075000E-06,+4.547738611698E+00,-75.377002358E-03,+1.532663211228E+00,+1.606750488283E+00
-1.072500E-06,+4.246231071652E+00,-276.382029057E-03,+1.633165724574E+00,+1.907958984374E+00
-1.070000E-06,+4.547738611697E+00,-276.382029055E-03,+1.532663211226E+00,+1.807556152342E+00
-1.067500E-06,+4.547738611698E+00,-276.382029057E-03,+1.331658184528E+00,+1.606750488281E+00
-1.065000E-06,+4.547738611698E+00,-276.382029057E-03,+1.130653157830E+00,+1.405944824219E+00
-1.062500E-06,+4.949748665094E+00,-276.382029057E-03,+829.145617784E-03,+1.104736328126E+00
-1.060000E-06,+4.748743638398E+00,-276.382029057E-03,+527.638077737E-03,+803.527832033E-03
-1.057500E-06,+4.849246151747E+00,-577.889569102E-03,+427.135564388E-03,+1.004333496094E+00
-1.055000E-06,+4.748743638395E+00,-276.382029058E-03,+125.628024340E-03,+401.916503908E-03
-1.052500E-06,+4.849246151747E+00,-376.884542404E-03,-175.879515706E-03,+201.110839844E-03
-1.050000E-06,+4.748743638396E+00,-477.387055753E-03,-276.382029057E-03,+201.110839842E-03
-1.047500E-06,+4.949748665094E+00,-577.889569105E-03,-477.387055755E-03,+100.708007814E-03
-1.045000E-06,+4.949748665094E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-1.042500E-06,+4.949748665094E+00,-477.387055755E-03,-778.894595803E-03,-300.903320314E-03
-1.040000E-06,+4.949748665094E+00,-678.392082453E-03,-678.392082454E-03,+305.175780E-06
-1.037500E-06,+4.949748665094E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
-1.035000E-06,+4.748743638396E+00,-477.387055756E-03,-1.080402135848E+00,-602.111816404E-03
-1.032500E-06,+4.748743638396E+00,-778.894595800E-03,-879.397109151E-03,-100.097656251E-03
-1.030000E-06,+4.949748665093E+00,-678.392082451E-03,-879.397109151E-03,-200.500488283E-03
-1.027500E-06,+4.849246151747E+00,-477.387055755E-03,-778.894595800E-03,-300.903320311E-03
-1.025000E-06,+4.346733585003E+00,-678.392082451E-03,-879.397109149E-03,-200.500488281E-03
-1.022500E-06,+4.648241125046E+00,-577.889569102E-03,-879.397109151E-03,-300.903320314E-03
-1.020000E-06,+4.748743638396E+00,-678.392082451E-03,-879.397109151E-03,-200.500488283E-03
-1.017500E-06,+4.748743638396E+00,-577.889569102E-03,-879.397109151E-03,-300.903320314E-03
-1.015000E-06,+4.547738611700E+00,-477.387055757E-03,-879.397109149E-03,-401.306152340E-03
-1.012500E-06,+4.849246151747E+00,-477.387055755E-03,-979.899622499E-03,-501.708984374E-03
-1.010000E-06,+4.748743638396E+00,-477.387055755E-03,-1.080402135849E+00,-602.111816406E-03
-1.007500E-06,+4.748743638396E+00,-577.889569105E-03,-1.080402135849E+00,-501.708984374E-03
-1.005000E-06,+4.547738611698E+00,-477.387055755E-03,-1.281407162547E+00,-802.917480469E-03
-1.002500E-06,+4.648241125049E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-1.000000E-06,+4.748743638395E+00,-879.397109151E-03,-1.281407162549E+00,-401.306152345E-03
-997.500E-09,+4.748743638396E+00,-678.392082453E-03,-1.381909675895E+00,-702.514648436E-03
-995.000E-09,+4.547738611698E+00,-678.392082454E-03,-1.482412189245E+00,-802.917480467E-03
-992.500E-09,+4.547738611698E+00,-778.894595800E-03,-1.582914702596E+00,-802.917480472E-03
-990.000E-09,+4.748743638396E+00,-678.392082451E-03,-1.482412189245E+00,-802.917480470E-03
-987.500E-09,+4.849246151744E+00,-778.894595803E-03,-1.683417215943E+00,-903.320312499E-03
-985.000E-09,+4.949748665094E+00,-1.080402135846E+00,-1.683417215943E+00,-602.111816409E-03
-982.500E-09,+4.849246151744E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
-980.000E-09,+4.949748665094E+00,-477.387055755E-03,-1.482412189247E+00,-1.003723144533E+00
-977.500E-09,+4.849246151747E+00,-778.894595800E-03,-1.482412189245E+00,-702.514648439E-03
-975.000E-09,+4.748743638395E+00,-477.387055758E-03,-1.482412189245E+00,-1.003723144528E+00
-972.500E-09,+4.849246151747E+00,-678.392082453E-03,-1.381909675898E+00,-702.514648439E-03
-970.000E-09,+4.748743638396E+00,-477.387055756E-03,-1.281407162549E+00,-802.917480469E-03
-967.500E-09,+5.050251178442E+00,-678.392082456E-03,-1.180904649200E+00,-501.708984373E-03
-965.000E-09,+5.150753691792E+00,-477.387055756E-03,-1.080402135849E+00,-602.111816405E-03
-962.500E-09,+5.150753691792E+00,-577.889569105E-03,-1.080402135849E+00,-501.708984373E-03
-960.000E-09,+4.949748665094E+00,-477.387055756E-03,-879.397109152E-03,-401.306152344E-03
-957.500E-09,+4.849246151744E+00,-477.387055755E-03,-979.899622501E-03,-501.708984377E-03
-955.000E-09,+4.748743638398E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
-952.500E-09,+4.748743638396E+00,-678.392082453E-03,-778.894595803E-03,-100.097656252E-03
-950.000E-09,+4.748743638398E+00,-477.387055755E-03,-879.397109149E-03,-401.306152342E-03
-947.500E-09,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-945.000E-09,+4.748743638396E+00,-678.392082451E-03,-477.387055753E-03,+201.110839844E-03
-942.500E-09,+4.949748665094E+00,-376.884542404E-03,-376.884542404E-03,+305.175781E-06
-940.000E-09,+4.748743638398E+00,-477.387055756E-03,-276.382029057E-03,+201.110839845E-03
-937.500E-09,+4.849246151747E+00,-577.889569102E-03,-75.377002358E-03,+502.319335936E-03
-935.000E-09,+4.748743638398E+00,-276.382029058E-03,-75.377002358E-03,+201.110839845E-03
-932.500E-09,+4.648241125046E+00,-376.884542404E-03,-75.377002358E-03,+301.513671873E-03
-930.000E-09,+4.748743638396E+00,-276.382029058E-03,-75.377002358E-03,+201.110839845E-03
-927.500E-09,+4.547738611698E+00,-376.884542407E-03,+125.628024340E-03,+502.319335939E-03
-925.000E-09,+4.748743638396E+00,-276.382029058E-03,-75.377002358E-03,+201.110839845E-03
-922.500E-09,+4.748743638396E+00,-477.387055755E-03,+226.130537687E-03,+703.124999998E-03
-920.000E-09,+4.748743638395E+00,-477.387055755E-03,+326.633051036E-03,+803.527832030E-03
-917.500E-09,+4.949748665091E+00,-376.884542407E-03,+125.628024340E-03,+502.319335939E-03
-915.000E-09,+4.748743638396E+00,-477.387055755E-03,+125.628024341E-03,+602.722167970E-03
-912.500E-09,+4.648241125046E+00,-577.889569105E-03,+226.130537690E-03,+803.527832034E-03
-910.000E-09,+4.949748665093E+00,-477.387055753E-03,+125.628024343E-03,+602.722167970E-03
-907.500E-09,+4.648241125049E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
-905.000E-09,+4.748743638396E+00,-678.392082449E-03,+125.628024340E-03,+803.527832028E-03
-902.500E-09,+4.748743638396E+00,-376.884542404E-03,+226.130537687E-03,+602.722167965E-03
-900.000E-09,+4.748743638396E+00,-477.387055753E-03,+125.628024340E-03,+602.722167967E-03
-897.500E-09,+4.748743638396E+00,-577.889569102E-03,+125.628024340E-03,+703.124999998E-03
-895.000E-09,+4.748743638396E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
-892.500E-09,+4.849246151747E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
-890.000E-09,+4.748743638395E+00,-276.382029058E-03,-75.377002358E-03,+201.110839845E-03
-887.500E-09,+4.849246151747E+00,-577.889569105E-03,-75.377002358E-03,+502.319335939E-03
-885.000E-09,+4.949748665094E+00,-477.387055756E-03,-75.377002360E-03,+401.916503906E-03
-882.500E-09,+4.949748665094E+00,-477.387055758E-03,-75.377002358E-03,+401.916503910E-03
-880.000E-09,+4.748743638398E+00,-678.392082453E-03,-276.382029055E-03,+401.916503908E-03
-877.500E-09,+4.748743638396E+00,-376.884542407E-03,-376.884542404E-03,+305.175785E-06
-875.000E-09,+4.748743638396E+00,-678.392082451E-03,-276.382029057E-03,+401.916503905E-03
-872.500E-09,+4.547738611698E+00,-678.392082453E-03,-276.382029057E-03,+401.916503906E-03
-870.000E-09,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-867.500E-09,+4.748743638396E+00,-577.889569102E-03,-577.889569102E-03,+305.175781E-06
-865.000E-09,+4.547738611700E+00,-678.392082451E-03,-477.387055756E-03,+201.110839840E-03
-862.500E-09,+4.648241125049E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-860.000E-09,+4.748743638395E+00,-477.387055756E-03,-678.392082455E-03,-200.500488281E-03
-857.500E-09,+4.648241125049E+00,-778.894595800E-03,-879.397109151E-03,-100.097656252E-03
-855.000E-09,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
-852.500E-09,+4.849246151747E+00,-477.387055755E-03,-1.080402135849E+00,-602.111816406E-03
-850.000E-09,+4.748743638396E+00,-477.387055756E-03,-1.080402135851E+00,-602.111816406E-03
-847.500E-09,+4.748743638396E+00,-778.894595804E-03,-1.080402135849E+00,-300.903320311E-03
-845.000E-09,+4.547738611700E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-842.500E-09,+4.748743638396E+00,-778.894595804E-03,-1.381909675898E+00,-602.111816406E-03
-840.000E-09,+4.748743638396E+00,-879.397109151E-03,-1.281407162547E+00,-401.306152344E-03
-837.500E-09,+4.849246151744E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-835.000E-09,+4.748743638396E+00,-678.392082455E-03,-1.683417215940E+00,-1.003723144526E+00
-832.500E-09,+4.849246151744E+00,-879.397109151E-03,-1.381909675894E+00,-501.708984373E-03
-830.000E-09,+4.949748665093E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
-827.500E-09,+4.748743638396E+00,-778.894595804E-03,-1.381909675894E+00,-602.111816403E-03
-825.000E-09,+4.748743638396E+00,-879.397109149E-03,-1.281407162547E+00,-401.306152346E-03
-822.500E-09,+4.748743638396E+00,-678.392082453E-03,-1.381909675898E+00,-702.514648439E-03
-820.000E-09,+4.748743638396E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-817.500E-09,+4.648241125049E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-815.000E-09,+4.748743638396E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-812.500E-09,+4.849246151747E+00,-577.889569102E-03,-1.180904649200E+00,-602.111816410E-03
-810.000E-09,+4.748743638396E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
-807.500E-09,+4.949748665094E+00,-577.889569106E-03,-1.080402135849E+00,-501.708984373E-03
-805.000E-09,+4.949748665094E+00,-477.387055756E-03,-1.080402135851E+00,-602.111816406E-03
-802.500E-09,+4.648241125045E+00,-577.889569102E-03,-1.080402135849E+00,-501.708984377E-03
-800.000E-09,+4.547738611700E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
-797.500E-09,+4.648241125049E+00,-577.889569106E-03,-979.899622502E-03,-401.306152344E-03
-795.000E-09,+4.748743638394E+00,-477.387055756E-03,-879.397109149E-03,-401.306152340E-03
-792.500E-09,+4.748743638396E+00,-678.392082453E-03,-778.894595804E-03,-100.097656252E-03
-790.000E-09,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-787.500E-09,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-785.000E-09,+4.748743638396E+00,-678.392082451E-03,-477.387055755E-03,+201.110839842E-03
-782.500E-09,+4.849246151743E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-780.000E-09,+4.748743638398E+00,-678.392082451E-03,-477.387055755E-03,+201.110839842E-03
-777.500E-09,+4.849246151747E+00,-577.889569102E-03,-276.382029057E-03,+301.513671873E-03
-775.000E-09,+5.150753691791E+00,-477.387055758E-03,-477.387055755E-03,+305.175785E-06
-772.500E-09,+5.251256205143E+00,-477.387055755E-03,-376.884542407E-03,+100.708007811E-03
-770.000E-09,+4.748743638398E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
-767.500E-09,+4.648241125045E+00,-577.889569106E-03,-175.879515706E-03,+401.916503910E-03
-765.000E-09,+4.949748665093E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
-762.500E-09,+4.648241125045E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
-760.000E-09,+4.748743638396E+00,-678.392082453E-03,-276.382029055E-03,+401.916503908E-03
-757.500E-09,+4.748743638396E+00,-276.382029057E-03,-276.382029057E-03,+305.175781E-06
-755.000E-09,+4.748743638396E+00,-477.387055755E-03,-276.382029055E-03,+201.110839846E-03
-752.500E-09,+4.748743638396E+00,-577.889569106E-03,-75.377002358E-03,+502.319335939E-03
-750.000E-09,+4.748743638396E+00,-477.387055753E-03,-276.382029057E-03,+201.110839842E-03
-747.500E-09,+4.748743638396E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
-745.000E-09,+4.748743638396E+00,-678.392082451E-03,-75.377002358E-03,+602.722167967E-03
-742.500E-09,+4.648241125049E+00,-577.889569102E-03,-175.879515706E-03,+401.916503906E-03
-740.000E-09,+4.748743638398E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
-737.500E-09,+4.748743638396E+00,-577.889569102E-03,-175.879515706E-03,+401.916503906E-03
-735.000E-09,+4.949748665092E+00,-477.387055757E-03,-276.382029057E-03,+201.110839846E-03
-732.500E-09,+4.748743638396E+00,-477.387055755E-03,-376.884542408E-03,+100.708007811E-03
-730.000E-09,+4.748743638398E+00,-477.387055755E-03,-276.382029059E-03,+201.110839842E-03
-727.500E-09,+4.849246151743E+00,-678.392082457E-03,-276.382029057E-03,+401.916503910E-03
-725.000E-09,+4.949748665094E+00,-477.387055757E-03,-477.387055755E-03,+305.175783E-06
-722.500E-09,+4.849246151743E+00,-577.889569102E-03,-577.889569106E-03,+305.175777E-06
-720.000E-09,+4.547738611700E+00,-678.392082453E-03,-276.382029059E-03,+401.916503904E-03
-717.500E-09,+4.949748665094E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
-715.000E-09,+4.748743638396E+00,-477.387055755E-03,-678.392082451E-03,-200.500488279E-03
-712.500E-09,+4.849246151747E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
-710.000E-09,+4.748743638396E+00,-678.392082451E-03,-678.392082453E-03,+305.175779E-06
-707.500E-09,+4.849246151747E+00,-577.889569106E-03,-778.894595800E-03,-200.500488277E-03
-705.000E-09,+4.748743638396E+00,-678.392082451E-03,-879.397109149E-03,-200.500488281E-03
-702.500E-09,+4.748743638396E+00,-577.889569102E-03,-879.397109151E-03,-300.903320315E-03
-700.000E-09,+4.748743638396E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-697.500E-09,+4.547738611702E+00,-678.392082453E-03,-778.894595800E-03,-100.097656248E-03
-695.000E-09,+4.748743638396E+00,-678.392082455E-03,-879.397109149E-03,-200.500488277E-03
-692.500E-09,+4.849246151743E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
-690.000E-09,+4.949748665092E+00,-477.387055757E-03,-1.080402135849E+00,-602.111816404E-03
-687.500E-09,+4.748743638396E+00,-577.889569106E-03,-979.899622498E-03,-401.306152340E-03
-685.000E-09,+4.949748665092E+00,-678.392082453E-03,-1.080402135847E+00,-401.306152342E-03
-682.500E-09,+4.748743638396E+00,-577.889569102E-03,-1.080402135849E+00,-501.708984377E-03
-680.000E-09,+4.748743638396E+00,-879.397109151E-03,-879.397109151E-03,+305.175781E-06
-677.500E-09,+4.748743638396E+00,-577.889569106E-03,-1.080402135849E+00,-501.708984373E-03
-675.000E-09,+4.547738611700E+00,-477.387055755E-03,-1.281407162545E+00,-802.917480467E-03
-672.500E-09,+4.748743638396E+00,-678.392082453E-03,-979.899622502E-03,-300.903320315E-03
-670.000E-09,+4.949748665092E+00,-477.387055755E-03,-1.080402135849E+00,-602.111816406E-03
-667.500E-09,+5.050251178441E+00,-577.889569106E-03,-1.080402135849E+00,-501.708984373E-03
-665.000E-09,+4.547738611702E+00,-879.397109149E-03,-1.080402135849E+00,-200.500488283E-03
-662.500E-09,+4.849246151743E+00,-678.392082453E-03,-1.180904649196E+00,-501.708984373E-03
-660.000E-09,+4.949748665094E+00,-678.392082451E-03,-1.080402135849E+00,-401.306152346E-03
-657.500E-09,+4.949748665094E+00,-778.894595800E-03,-1.080402135849E+00,-300.903320315E-03
-655.000E-09,+4.748743638398E+00,-477.387055757E-03,-879.397109151E-03,-401.306152342E-03
-652.500E-09,+4.748743638396E+00,-778.894595800E-03,-879.397109151E-03,-100.097656252E-03
-650.000E-09,+4.748743638398E+00,-477.387055755E-03,-879.397109153E-03,-401.306152346E-03
-647.500E-09,+4.849246151743E+00,-577.889569110E-03,-879.397109151E-03,-300.903320306E-03
-645.000E-09,+4.949748665094E+00,-477.387055757E-03,-879.397109153E-03,-401.306152344E-03
-642.500E-09,+4.748743638396E+00,-577.889569102E-03,-879.397109151E-03,-300.903320315E-03
-640.000E-09,+4.949748665092E+00,-879.397109149E-03,-678.392082455E-03,+201.110839839E-03
-637.500E-09,+4.949748665094E+00,-678.392082453E-03,-778.894595800E-03,-100.097656248E-03
-635.000E-09,+4.748743638396E+00,-477.387055755E-03,-879.397109149E-03,-401.306152342E-03
-632.500E-09,+4.748743638396E+00,-778.894595800E-03,-678.392082453E-03,+100.708007810E-03
-630.000E-09,+4.949748665092E+00,-678.392082448E-03,-678.392082453E-03,+305.175777E-06
-627.500E-09,+4.748743638396E+00,-577.889569106E-03,-678.392082453E-03,-100.097656248E-03
-625.000E-09,+4.748743638396E+00,-678.392082451E-03,-477.387055757E-03,+201.110839839E-03
-622.500E-09,+4.849246151747E+00,-577.889569102E-03,-678.392082453E-03,-100.097656252E-03
-620.000E-09,+4.748743638396E+00,-477.387055755E-03,-477.387055757E-03,+305.175779E-06
-617.500E-09,+4.849246151748E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
-615.000E-09,+5.150753691790E+00,-477.387055757E-03,-477.387055755E-03,+305.175783E-06
-612.500E-09,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-610.000E-09,+4.748743638398E+00,-678.392082451E-03,-477.387055757E-03,+201.110839839E-03
-607.500E-09,+4.849246151743E+00,-477.387055759E-03,-477.387055755E-03,+305.175786E-06
-605.000E-09,+4.949748665094E+00,-477.387055755E-03,-477.387055757E-03,+305.175779E-06
-602.500E-09,+4.849246151748E+00,-577.889569102E-03,-477.387055759E-03,+100.708007806E-03
-600.000E-09,+4.748743638396E+00,-678.392082453E-03,-276.382029057E-03,+401.916503906E-03
-597.500E-09,+4.949748665094E+00,-577.889569106E-03,-477.387055755E-03,+100.708007815E-03
-595.000E-09,+4.949748665092E+00,-477.387055757E-03,-276.382029059E-03,+201.110839844E-03
-592.500E-09,+4.748743638396E+00,-577.889569106E-03,-477.387055755E-03,+100.708007815E-03
-590.000E-09,+4.748743638399E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-587.500E-09,+4.849246151748E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-585.000E-09,+4.547738611700E+00,-678.392082451E-03,-477.387055752E-03,+201.110839844E-03
-582.500E-09,+4.949748665094E+00,-477.387055750E-03,-477.387055755E-03,+305.175777E-06
-580.000E-09,+4.748743638399E+00,-477.387055755E-03,-477.387055752E-03,+305.175783E-06
-577.500E-09,+4.949748665094E+00,-477.387055750E-03,-376.884542403E-03,+100.708007810E-03
-575.000E-09,+4.748743638396E+00,-477.387055757E-03,-477.387055752E-03,+305.175786E-06
-572.500E-09,+4.949748665094E+00,-477.387055755E-03,-376.884542408E-03,+100.708007810E-03
-570.000E-09,+4.949748665092E+00,-678.392082450E-03,-477.387055755E-03,+201.110839841E-03
-567.500E-09,+4.849246151743E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
-565.000E-09,+4.748743638399E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-562.500E-09,+4.849246151748E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
-560.000E-09,+4.748743638396E+00,-678.392082453E-03,-477.387055752E-03,+201.110839846E-03
-557.500E-09,+4.949748665094E+00,-577.889569106E-03,-477.387055755E-03,+100.708007815E-03
-555.000E-09,+4.949748665094E+00,-477.387055755E-03,-879.397109149E-03,-401.306152341E-03
-552.500E-09,+4.748743638396E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
-550.000E-09,+4.748743638399E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
-547.500E-09,+4.748743638396E+00,-678.392082453E-03,-778.894595800E-03,-100.097656248E-03
-545.000E-09,+4.748743638396E+00,-678.392082450E-03,-477.387055755E-03,+201.110839841E-03
-542.500E-09,+4.748743638396E+00,-577.889569101E-03,-778.894595800E-03,-200.500488281E-03
-540.000E-09,+4.748743638399E+00,-678.392082450E-03,-678.392082453E-03,+305.175779E-06
-537.500E-09,+4.748743638396E+00,-678.392082453E-03,-678.392082448E-03,+305.175786E-06
-535.000E-09,+4.748743638396E+00,-477.387055757E-03,-678.392082450E-03,-200.500488277E-03
-532.500E-09,+4.748743638396E+00,-477.387055755E-03,-778.894595804E-03,-300.903320315E-03
-530.000E-09,+4.748743638396E+00,-678.392082450E-03,-678.392082455E-03,+305.175777E-06
